0,342.291
0,9.81
1,9.577
0,29.776
1,28.256
2,31.777
0,289.127
1,285.549
2,285.281
3,288.343
0,550.407
1,553.653
2,553.922
3,553.956
4,553.952
0,559.707
1,559.828
2,552.626
3,816.568
4,816.632
5,816.84
0,566.624
1,566.907
2,571.523
3,570.355
4,567.128
5,571.201
6,570.999
0,568.791
1,568.893
2,568.976
3,568.81
4,568.783
5,564.692
6,566.511
7,563.04
0,552.91
1,563.306
2,556.896
3,566.712
4,554.259
5,566.918
6,556.132
7,563.05
8,555.454
0,595.599
1,604.747
2,601.936
3,605.07
4,605.233
5,600.209
6,603.676
7,605.959
8,599.422
9,606.392
0,331.255
1,331.988
2,332.118
3,326.799
4,332.401
5,332.701
6,332.82
7,326.108
8,327.118
9,332.032
10,326.923
0,625.502
1,627.82
2,631.94
3,627.534
4,633.503
5,627.61
6,633.475
7,627.55
8,627.598
9,630.119
10,632.833
11,626.933
0,611.8
1,617.336
2,610.894
3,614.079
4,610.921
5,612.115
6,612.915
7,611.215
8,616.348
9,616.692
10,610.727
11,617.131
12,609.915
0,624.341
1,621.9
2,623.062
3,628.03
4,622.091
5,628.23
6,626.301
7,621.831
8,627.979
9,622.451
10,629.157
11,629.423
12,628.663
13,628.651
0,634.402
1,633.375
2,628.042
3,627.978
4,628.744
5,626.007
6,632.761
7,633.626
8,633.367
9,630.145
10,628.727
11,630.059
12,634.455
13,634.373
14,634.22
0,631.61
1,645.343
2,644.136
3,611.221
4,618.157
5,642.934
6,641.337
7,612.984
8,643.216
9,644.391
10,644.725
11,611.711
12,625.263
13,617.09
14,642.924
15,610.806
0,605.021
1,612.538
2,612.31
3,611.291
4,611.436
5,610.63
6,610.39
7,600.658
8,608.25
9,603.672
10,611.464
11,599.452
12,608.212
13,599.876
14,613.309
15,607.188
16,613.577
0,662.487
1,656.219
2,661.449
3,661.223
4,661.367
5,662.188
6,653.106
7,657.696
8,663.206
9,658.101
10,663.906
11,652.364
12,663.973
13,654.536
14,663.615
15,663
16,653.745
17,662.696
0,653.387
1,604.592
2,604.163
3,652.113
4,605.415
5,614.852
6,620.207
7,650.374
8,653.897
9,613.506
10,637.846
11,655.03
12,653.8
13,638.961
14,607.013
15,653.022
16,604.725
17,639.225
18,623.037
0,675.868
1,681.256
2,677.164
3,674.372
4,683.989
5,688.007
6,676.855
7,688.122
8,687.767
9,676.644
10,688.188
11,688.724
12,673.717
13,673.767
14,682.387
15,682.347
16,675.245
17,675.621
18,683.797
19,683.98
1,657.61
2,655.844
3,657.275
4,659.669
5,659.831
6,658.903
7,655.919
8,660.776
9,657.083
10,656.67
11,661.36
12,654.845
13,661.516
14,660.931
15,653.096
16,659.856
17,659.817
18,659.834
19,653.981
20,660.145
0,659.789
0,679.761
1,674.849
2,681.863
3,676.583
4,674.154
5,677.959
6,681.933
7,677.936
8,682.555
9,682.272
10,677.79
11,680.359
12,682.92
13,677.602
14,683.09
15,681.786
16,681.769
17,672.361
18,681.346
19,681.626
20,682.054
21,682.524
0,655.302
1,651.559
2,624.21
3,655.925
4,656.228
5,644.641
6,651.548
7,657.902
8,658.294
9,654.976
10,656.112
11,660.08
12,634.454
13,636.48
14,630.228
15,646.317
16,645.393
17,639.984
18,651.063
19,656.226
20,643.428
21,655.168
22,629.29
0,939.249
1,939.198
2,938.328
3,937.705
4,936.449
5,936.428
6,935.68
7,934.791
8,935.523
9,933.061
10,931.693
11,928.419
12,932.854
13,932.875
14,936.227
15,936.649
16,936.655
17,918.787
18,933.788
20,938.622
21,937.95
22,938.842
23,933.262
19,937.784
