0,1267.99
0,11.523
1,8.936
0,20.893
1,18.326
2,26.319
0,2406.09
1,2402.77
2,2401.13
3,2377.93
0,2358.38
1,2360.81
2,2359.28
3,2368.74
4,2357.83
0,2678.84
1,2674.56
2,2679.63
3,2679.91
4,2674.87
5,2679.38
0,2378.01
1,2386.39
3,2386.97
4,2383.07
5,2387.28
6,2382.98
2,2379.29
0,2442.21
1,2435.98
2,2412.06
3,2436.69
4,2442.63
5,2443.42
6,2443.17
7,2443.52
0,2688.36
1,2685.62
2,2676.52
3,2689.07
4,2684.14
5,2684.35
6,2687.22
7,2684.97
8,2689
0,2435.01
1,2429.21
2,2431.52
3,2430.81
4,2430.67
5,2436.57
6,2435.46
7,2436.11
8,2429.52
9,2435.51
0,2451.84
1,2456
2,2445.16
3,2449.63
4,2450.82
5,2454.17
6,2454.2
7,2456.82
8,2447.47
9,2450.27
10,2446.64
0,2737.76
1,2746.33
2,2737.34
3,2746.44
4,2745.99
5,2746.41
6,2745.8
7,2746.87
8,2738.56
9,2743.3
10,2746.52
11,2741.77
0,2527.68
1,2536.97
2,2534.18
3,2536.62
4,2533.32
5,2535.52
6,2532.61
7,2535.73
8,2528.38
9,2530.55
10,2527.52
11,2535.47
12,2527.28
0,2824.6
1,2839.83
2,2836.41
3,2839.68
4,2836.67
5,2835.18
6,2824.2
7,2834.28
8,2832.2
9,2835.94
10,2836.12
11,2838.73
12,2835.13
13,2833.42
0,2478.25
1,2495.8
2,2494.37
3,2477.67
4,2494.81
5,2493.46
6,2489.26
7,2500.05
8,2495.76
9,2492.95
10,2487.32
11,2494.63
12,2488.68
13,2479.64
14,2495.26
0,2530.78
1,2538.38
2,2532.87
3,2539.25
4,2537.4
5,2536.45
6,2534.03
7,2540.65
8,2540.45
9,2536.18
10,2538.75
11,2539.35
12,2538.15
13,2539.05
14,2535.82
15,2538.99
0,2486.6
1,2501.39
2,2491.22
3,2496.5
4,2481.99
5,2496.22
6,2490.65
7,2499.86
8,2490.59
9,2500.42
10,2490.5
11,2493.76
12,2490.6
13,2495.85
14,2490.81
15,2494.06
16,2483.67
0,2521.89
1,2529.02
2,2522.76
3,2523.5
4,2514.47
5,2529.26
6,2522.53
7,2528.66
8,2522.76
9,2528.49
10,2514.94
11,2522.25
12,2514.35
13,2528.43
14,2514.77
15,2527.48
16,2521.28
17,2528.26
0,2492.07
1,2514.87
2,2496.84
3,2516.42
4,2495.81
5,2509.27
6,2497.31
7,2508.21
8,2497.02
9,2502.39
10,2497.63
11,2512.29
12,2503.64
13,2503.15
14,2499.16
15,2497.55
16,2497.69
17,2510.32
18,2500.26
0,2530.22
1,2543.78
2,2530.22
3,2542.61
4,2521.18
5,2542.85
6,2529.14
7,2542.69
8,2528.16
9,2542.54
10,2528.14
11,2542.11
12,2528.94
13,2538.5
14,2529.5
15,2538.29
16,2529.75
17,2539.35
18,2534.12
19,2543.81
0,2515.55
1,2529.4
2,2514.95
3,2530.67
4,2521.34
5,2533.24
6,2521.14
7,2526.51
8,2510.71
9,2532.53
10,2514.77
11,2531.04
12,2514.63
13,2530.11
14,2521.81
15,2527.94
16,2517
17,2534.8
18,2521.19
19,2534.17
20,2522.62
0,2817.57
1,2819.16
2,2808.46
3,2817.51
4,2807.72
5,2817.67
6,2810.38
7,2821.22
8,2810.26
9,2817.06
10,2817.74
11,2825.36
12,2818.64
13,2826.15
14,2819.32
15,2827.01
16,2819.57
17,2826.48
18,2809.53
19,2823.82
20,2813.22
21,2819.74
0,14961.4
1,14968.5
2,14961.4
3,14961.3
4,14962.7
5,14969.8
6,14963.5
7,14968.4
8,14953.3
9,14971.1
10,14953.9
11,14970.2
12,14963.9
13,14967.9
14,14945
15,14970.6
16,14941.5
17,14963.8
18,14953.1
19,14962.4
20,14949.8
21,14957.7
22,1998.58
0,2816.44
1,2842.46
2,2817.8
3,2845.81
4,2837.55
5,2847.05
6,2831.17
7,2847.87
8,2840.26
9,2844.39
10,2831.92
11,2847.76
12,2823.72
13,2850.01
14,2832.96
15,2847.4
16,2834.19
17,2848.29
18,2834.08
19,2849.15
20,2833.2
21,2848.76
22,2840.46
23,2847.57
