0,1275.23
0,10.305
1,9.838
0,38.669
1,38.767
2,40.288
0,1205.97
1,1204.79
2,1200.46
3,1208.26
0,1508.47
1,1506.72
2,1509.61
3,1506.43
4,1509.02
0,1210.55
1,2345.4
2,2341.04
3,2349.06
4,2346.74
5,2348.38
0,1499.78
1,1494.53
2,1499.29
3,1495.17
4,1494.13
5,1496.11
6,1501.13
0,2395.74
1,2396.64
2,2393.98
3,2397.26
4,2390.02
7,2392.93
5,2397.85
6,2395.49
0,2703.19
1,2700.2
2,2696.96
3,2698.19
4,2702.51
5,2703.82
6,2702.98
7,2698.63
8,2703.84
0,2504.48
1,2509.66
2,2510.63
3,2508.71
4,2509.51
5,2508.66
6,2503.66
7,2512.45
8,2504.94
9,2508.73
0,2467.25
1,2480.98
2,2477.54
3,2480.66
4,2476.92
5,2480.26
6,2476.62
7,2470.61
8,2475.88
9,2470.02
10,2476.08
0,2569.08
1,2574.7
2,2574.65
3,2574.13
4,2573.52
5,2574.95
6,2569.7
7,2571.13
8,2575.09
9,2576.19
10,2574.46
11,2570.86
7,2484.66
8,2481.11
0,3628.59
1,3619.47
2,3624.01
3,3619.93
4,3615.31
5,3623.7
6,3614.91
9,3625.61
10,3628.26
11,3631.69
12,3629.32
0,3613.87
1,3616.37
2,3619.6
3,3616.77
4,3619.33
5,3619.92
6,3618.28
7,3617.4
8,3617.47
9,3619.85
10,3613.36
11,3621.09
12,3620.11
13,3615.27
0,3659.37
1,3665.07
2,3651.53
3,3661.86
4,3652.51
5,3661.26
6,3657.15
7,3662.85
8,3660.11
9,3669.13
10,3659.22
11,3669.07
12,3656.26
13,3670.34
14,3661.6
0,2497.37
1,2508.65
2,2497.87
3,2504.18
4,2497.63
5,2505.14
6,2490.1
7,2505.89
8,2492.32
9,2503.39
10,2495.03
11,2506.53
12,2497.54
13,2504.26
14,2494.93
15,2507.69
0,2485.99
1,2491.98
2,2486.58
3,2495.78
4,2486.99
5,2494.65
6,2481.86
7,2495.6
8,2480.08
9,2492
10,2486.9
11,2491.19
12,2479.61
13,2490.37
14,2485.02
15,2494.14
16,2478.79
0,2484.3
1,2484.36
2,2476.36
3,2492.35
4,2485.35
5,2487.08
6,2478.25
7,2484.25
8,2484.25
9,2484.37
10,2476.16
11,2489.93
12,2474.34
13,2490.27
14,2476.73
15,2490.82
16,2484.18
17,2485.63
0,1414.37
1,1422.56
2,1413.27
3,1422.48
4,1406.62
5,1421.82
6,1412.57
7,1416.67
8,1412.37
9,1422.76
10,1406.11
11,1418.72
12,1407.58
13,1423.57
14,1407.59
15,1424.13
16,1407.85
17,1419.54
18,1414.69
0,2524.6
1,2540.53
2,2529.48
3,2539.53
4,2522.45
5,2538.98
6,2527.23
7,2535.52
8,2520.79
9,2535.21
10,2521.83
11,2535.28
12,2521.32
13,2539.69
14,2529.85
15,2537.34
16,2521.62
17,2536.09
18,2530.15
19,2540.71
0,3897.78
1,3902.36
2,3898.72
3,3908.77
4,3899.24
5,3908.52
6,3900.35
7,3905.38
8,3900.99
9,3910.7
10,79.158
11,3910.53
12,3895.83
13,3909.1
14,3899.72
15,3903.72
16,3893.29
17,3905.94
18,3891.9
19,3906.27
20,3897.62
0,2551.51
1,2562.91
2,2553.07
3,2561.04
4,2547.37
5,2557.6
6,2553.73
7,2557.9
9,2558
10,2545.89
11,2563.91
12,2547.67
13,2563.55
14,2536.5
15,2562.01
16,2544.05
17,2561.82
18,2551.07
19,2561.2
20,2533.53
21,2555.07
8,2533.17
0,2535.01
1,2558.95
2,2550.2
3,2558.88
4,2539.61
5,2554.26
6,2546.38
7,2560.69
8,2548.79
9,2561.45
10,2540.14
11,2560.62
12,2552.91
13,2560.1
14,2537.9
15,2555.27
16,2549.09
17,2557.9
18,2539.06
19,2556.59
20,2548.44
21,2556.32
22,2539.09
0,2546.96
1,2562.2
2,2555.18
3,2557.33
4,2556.36
5,2555.71
6,2548.61
7,2563.78
8,2547.8
9,2559.72
10,2545.72
11,2562.28
12,2549.91
13,2555.77
14,2547.37
15,2561.47
16,2547.93
17,2557.42
18,2552.95
19,2560.71
20,2553.26
21,2559.4
22,2546.63
23,2561.9
