0,346.828
0,9.823
1,10.156
0,30.508
1,29.778
2,30.594
0,594.603
1,592.772
2,576.336
3,593.017
0,313.332
1,308.89
2,308.574
3,306.666
4,312.629
1,604.963
3,840.312
5,837.723
0,838.888
2,831.249
4,834.864
0,629.15
1,627.183
2,629.754
3,625.815
4,629.792
5,629.271
6,629.195
0,573.468
1,572.692
2,566.671
3,570.462
4,573.901
5,567.525
6,565.704
7,571.778
0,602.146
1,608.257
2,605.268
3,608.553
4,605.791
5,609.846
6,607.944
7,608.361
8,603.107
0,599.567
1,603.723
2,599.165
3,604.042
4,603.437
5,600.891
6,603.789
7,604.748
8,598.843
9,604.544
0,618.967
1,620.281
2,619.462
3,612.521
4,619.671
5,620.199
6,611.236
7,609.394
8,611.398
9,619.788
10,610.953
0,628.615
1,634.382
2,628.858
3,634.379
4,634.105
5,633.354
6,625.198
7,631.015
8,633.496
9,633.483
10,633.27
11,634.262
0,616.802
1,626.475
2,625.031
3,626.391
4,623.852
5,622.774
6,613.099
7,614.137
8,614.229
9,626.018
10,624.38
11,614.398
12,625.984
0,642.934
1,645.321
2,644.536
3,645.682
4,644.899
5,642.598
6,639.186
7,646.736
8,645.4
9,646.954
10,640.866
11,647.221
12,641.551
13,646.201
0,659.107
1,651.989
2,660.521
3,660.647
4,653.612
5,660.506
6,660.09
7,662.086
8,653.209
9,658.345
10,659.32
11,661.009
12,658.857
13,656.935
14,656.514
0,646.25
1,651.932
2,651.467
3,646.577
4,645.047
5,651.318
6,650.081
7,648.595
8,653.54
9,654.143
10,653.282
11,647.362
12,652.856
13,652.97
14,645.056
15,648.855
0,608.721
1,630.113
2,629.088
3,629.535
4,628.671
5,625.24
6,628.934
7,616.617
8,629.694
9,631.095
10,630.279
11,631.484
12,630.996
13,630.101
14,624.978
15,631.315
16,626.892
0,620.595
1,638.844
2,624.147
3,638.669
4,635.348
5,635.162
6,624.573
7,636.062
8,624.148
9,634.996
10,635.816
11,638.762
12,624.262
13,634.702
14,626.838
15,638.87
16,625.447
17,636.723
0,653.948
1,654.191
2,653.515
3,653.733
4,652.454
5,652.565
6,652.715
7,644.797
8,642.613
9,655.509
10,654.578
11,655.888
12,647.544
13,655.796
14,648.59
15,648.055
16,647.436
17,651.289
18,650.457
0,376.084
1,379.107
2,384.63
3,386.096
4,379.011
5,380.538
6,384.95
7,385.301
8,384.911
9,382.388
10,382.577
11,384.529
12,377.968
13,383.651
14,380.518
15,383.603
16,374.157
17,383.705
18,373.761
19,383.464
0,618.235
1,621.185
2,628.735
3,631.529
4,630.08
5,632.483
6,620.84
7,622.558
8,629.529
9,632.926
10,630.375
11,619.471
12,618.964
13,632.979
14,622.1
15,633.475
16,620.274
17,633.697
18,630.503
19,632.289
20,631.952
0,656.927
1,638.015
4,662.419
5,667.355
6,623.384
7,667.885
8,636.01
9,620.623
10,665.989
11,619.755
12,620.228
13,666.328
14,666.338
15,624.423
16,665.597
17,666.05
18,663.952
19,665.836
20,623.628
21,666.779
2,645.465
3,646.2
1,890.651
2,890.8
3,891.058
4,887.018
5,890.221
6,889.702
8,882.994
9,888.076
10,883.474
11,890.156
12,890.561
13,890.233
14,883.299
15,889.513
16,890.796
17,884.164
18,891.232
19,891.249
20,889.732
21,891.206
22,891.789
0,891.352
7,890.181
0,686.457
1,688.011
2,693.414
3,690.086
4,656.28
5,699.052
6,654.277
7,648.42
8,659.767
9,668.483
10,683.324
11,678.049
12,692.461
13,694.595
14,653.504
15,695.625
16,649.509
17,693.972
18,669.862
19,693.527
20,691.915
21,698.277
22,652.723
23,694.107
