0,347.752
0,10.843
1,11.814
0,32.228
1,37.083
2,31.217
0,287.366
1,316.724
2,313.327
3,317.153
0,573.094
1,572.383
2,572.357
3,571.963
4,571.84
0,305.205
1,308.478
2,307.638
3,308.814
4,308.131
5,307.099
0,605.723
1,611.754
2,607.056
3,612.402
4,607.971
5,612.045
6,605.251
0,604.402
1,614.052
2,612.283
3,614.477
4,606.327
5,611.259
6,607.213
7,611.039
0,602.682
1,616.561
2,616.089
3,611.85
4,610.637
5,612.365
6,610.365
7,612.306
8,609.387
0,887.46
1,885.581
2,886.156
3,889.941
4,889.196
5,888.149
6,890.706
7,891.936
8,891.075
9,890.161
0,636.595
1,638.119
2,641.983
3,642.202
4,641.249
5,640.415
6,643.086
7,640.554
8,641.474
9,640.454
10,639.845
0,645.63
1,645.277
2,649.288
3,651.299
4,653.849
5,654.844
6,647.604
7,654.027
8,649.403
9,653.254
10,652.414
11,653.41
0,865.09
1,852.286
2,870.277
3,864.281
4,856.029
5,869.641
6,863.367
7,864.006
8,868.318
9,868.67
10,859.845
11,869.582
12,860.459
0,666.183
1,665.918
2,661.192
3,654.858
4,665.972
5,665.802
6,666.001
7,659.241
8,665.835
9,658.157
10,657.54
11,664.243
12,660.475
13,659.455
0,884.529
1,889.946
2,890.236
3,890.557
4,890.568
5,889.888
6,889.06
7,888.895
8,888.586
9,888.442
10,887.52
11,886.381
12,883.335
13,883.506
14,889.94
0,657.341
1,663.351
2,661.998
3,658.114
4,660.75
5,657.359
6,662.103
7,663.456
8,658.109
9,664.297
10,662.843
11,659.149
12,662.379
13,661.226
14,662.985
15,659.001
0,644.417
1,639.473
2,637.416
3,642.574
4,641.119
5,643.888
6,645.025
7,643.982
8,640.164
9,644.457
10,644.424
11,644.685
12,645.502
13,644.549
14,643.162
15,641.454
16,646.028
1,601.192
2,596.629
3,604.598
4,601.082
5,603.077
6,601.792
7,604.184
8,601.535
9,602.47
10,595.722
11,604.069
12,601.744
13,603.968
14,602.443
15,603.85
16,599.429
17,600.897
0,597.735
0,615.081
1,615.548
2,606.952
3,613.357
4,603.558
5,614.949
6,614.3
7,612.028
8,607.321
9,615.362
10,614.262
11,615.402
12,614.668
13,615.967
14,610.936
15,616.473
16,609.048
17,614.441
18,614.882
0,648.043
1,654.739
2,653.726
3,648.549
4,652.779
5,651.425
6,653.69
7,654.426
8,654.434
9,653.892
10,654.572
11,654.628
12,655.537
13,656.736
14,654.548
15,653.975
16,649.275
17,647.477
18,646.272
19,652.298
0,687.247
1,691.928
2,691.112
3,692.062
4,689.26
5,691.92
6,690.658
7,692.056
8,691.239
9,689.867
10,686.787
11,689.04
12,686.582
13,687.477
14,688.344
15,689.744
16,689.658
17,690.926
18,690.13
19,684.196
20,687.079
0,600.816
1,603.598
2,600.347
3,594.664
4,601.492
5,601.351
6,601.858
7,605.354
8,602.521
9,606.563
10,597.334
11,606.437
12,603.424
13,606.523
14,602.139
15,605.193
16,593.87
17,603.546
18,592.546
19,601.539
20,601.09
21,601.473
0,652.183
1,628.636
2,621.916
3,652.815
4,641.728
5,654.388
6,630.497
7,665.957
8,661.935
9,666.675
10,664.853
11,667.062
12,623.575
13,664.133
14,661.523
15,661.841
16,622.763
17,662.85
18,643.082
19,627.046
20,658.665
21,637.17
22,620.216
0,674.716
1,675.453
2,671.073
3,676.659
4,674.826
5,677.383
6,676.256
7,674.621
8,676.833
9,679.699
10,670.357
11,666.453
12,680.243
13,682.033
14,665.142
15,679.131
16,670.971
17,679.671
18,676.784
19,675.781
20,677.601
21,656.487
22,675.261
23,675.143
