0,335.845
0,9.777
1,10.446
0,21.98
1,23.589
2,26.448
3,25.398
0,285.921
1,286.567
2,285.94
0,536.343
1,541.361
2,541.127
3,536.93
4,539.064
0,566.292
1,566.413
2,569.965
3,569.825
4,566.104
5,566.405
0,559.967
1,556.86
2,556.9
3,556.428
4,559.639
5,559.674
6,556.015
0,598.121
1,598.159
2,598.382
3,598.007
4,593.232
5,594.703
6,597.757
7,593.189
0,837.087
1,836.894
2,843.334
3,843.75
4,844.367
5,844.412
6,844.349
7,844.787
8,838.45
0,604.725
1,609.666
2,604.727
3,609.337
4,604.756
5,608.523
6,608.286
7,608.663
8,603.18
9,609.071
0,585.063
1,582.183
2,581.013
3,584.388
4,584.563
5,577.73
6,577.23
7,581.871
8,582.866
9,578.096
10,584.643
0,611.363
1,607.471
2,606.905
3,612.62
4,611.168
5,613.159
6,604.517
7,603.519
8,604.591
9,604.573
10,604.434
11,607.932
0,832.594
1,838.926
2,834.447
4,841.105
5,841.375
6,841.175
7,836.2
8,840.854
9,836.864
10,836.154
11,841.337
12,840.879
3,837.516
0,625.909
1,629.409
2,631.615
3,630.195
4,631.794
5,632.354
6,627.099
7,632.888
8,633.121
9,630.644
10,629.484
11,631.107
12,627.897
13,633.772
0,625.54
1,621.532
2,622.981
3,622.634
4,627.294
5,626.723
6,624.601
7,624.674
8,621.011
9,624.931
10,626.646
11,626.949
12,627.099
13,627.621
14,626.117
0,664.337
1,663.648
2,663.285
3,658.332
4,662.477
5,656.315
6,662.588
7,663.201
8,658.859
9,664.916
10,662.811
11,665.471
12,663.772
13,659.867
14,658.582
15,664.947
0,626.077
1,635.87
2,625.607
3,634.832
4,634.745
5,625.202
6,626.73
7,634.5
8,634.298
9,633.83
10,634.415
11,634.516
12,626.163
13,626.424
14,635.663
15,632.978
16,633.017
0,929.583
1,930.699
2,920.006
3,918.414
4,907.484
5,931.37
6,930.54
7,930.652
8,921.225
9,904.931
10,909.065
11,917.651
12,921.761
13,931.496
14,932.152
15,932.203
16,910.889
17,918.808
0,919.728
1,919.714
2,919.409
3,914.716
4,918.206
5,913.048
6,917.095
7,917.131
8,906.707
9,912.312
10,913.761
11,916.482
12,918.304
13,918.617
14,911.78
15,911.262
16,919.607
17,920.171
18,920.458
0,649.604
1,657.756
2,657.106
3,655.767
4,653.479
5,646.683
6,647.839
7,655.038
8,655.828
9,656.08
10,656.297
11,649.412
12,655.915
13,656.144
14,656.401
15,656.472
16,656.11
17,656.611
18,649.878
19,649.815
0,678.612
1,674.023
2,670.675
3,678.663
4,678.588
5,679.057
6,679.459
7,675.4
8,680
9,681.051
10,676.461
11,681.414
12,681.189
13,680.909
14,673.77
15,680.217
16,679.753
17,679.016
18,674.877
19,678.745
20,667.914
0,675.063
1,681.463
2,681.166
3,676.314
4,680.451
5,675.292
6,674.405
7,671.462
8,673.607
9,681.098
10,676.575
11,681.563
12,678.588
13,681.144
14,680.46
15,680.67
16,681.602
17,681.996
18,682.51
19,682.454
20,676.434
21,683.188
0,886.083
1,887.151
2,874.144
3,886.042
4,879.579
5,882.436
6,872.109
7,885.247
8,887.053
9,882.658
10,877.826
11,883.892
12,887.75
13,884.567
14,877.263
15,885.8
16,882.595
17,878.74
18,885.926
19,882.429
20,885.779
21,876.487
22,886.908
0,943.26
1,963.642
2,950.892
3,953.471
4,963.354
5,953.515
6,962.173
7,953.148
8,953.957
9,955.583
10,957.091
11,949.119
12,958.615
13,951.85
14,952.642
15,962.231
16,963.014
17,964.292
18,954.104
19,946.75
20,962.016
21,961.804
22,956.253
23,965.795
