0,340.874
0,10.144
1,10.453
0,25.898
1,25.869
2,29.984
0,287.866
1,283.675
2,282.037
3,282.395
0,297.037
1,302.49
2,302.076
3,302.099
4,302.303
1,558.787
2,570.244
3,571.002
4,573.198
5,576.248
0,575.81
0,551.836
1,563.359
2,562.337
3,559.015
4,562.989
5,562.857
6,556.702
0,569.663
6,566.732
7,565.069
1,823.686
2,824.032
3,817.443
4,820.27
5,823.715
0,841.252
1,837.925
2,836.875
3,842.834
4,833.915
5,842.568
6,835.66
7,841.829
8,835.945
4,568.422
0,821.508
1,824.852
2,829.182
3,828.772
5,819.523
6,835.615
7,830.305
8,829.787
9,835.793
0,588.604
1,588.765
2,588.64
3,588.834
4,588.623
5,584.988
6,583.872
7,589.222
8,588.956
9,584.4
10,583.787
0,610.855
1,616.425
2,616.245
3,611.67
4,606.813
5,612.291
6,605.33
7,607.059
8,605.41
9,611.583
10,606.674
11,609.56
0,647.095
1,653.449
2,652.195
3,649.33
4,653.141
5,647.814
6,641.03
7,648.581
8,647.637
9,644.727
10,650.474
11,646.294
12,649.294
0,604.493
1,605.509
2,604.343
3,607.95
4,604.264
5,610.228
6,609.674
7,610.424
8,604.131
9,604.217
10,604.187
11,607.531
12,612.606
13,612.188
0,870.28
1,875.099
2,869.797
3,873.485
4,874.363
5,873.248
6,873.061
7,870.236
8,869.802
9,875.364
10,874.858
11,875.267
12,875.153
13,875.655
14,876.085
0,644.313
1,644.827
2,649.236
3,644.88
4,644.205
5,644.35
6,647.847
7,641.924
8,648.285
9,651.561
10,650.132
11,647.434
12,649.677
13,644.816
14,650.928
15,651.111
0,626.788
1,630.619
2,627.028
3,620.203
4,620.55
5,631.998
6,631.971
7,631.664
8,632.094
9,631.939
10,632.147
11,632.08
12,620.956
13,631.861
14,632.138
15,628.39
16,628.793
0,667.803
1,661.689
2,662
3,668.534
4,646.116
5,670.373
6,660.898
7,647.727
8,666.839
9,661.62
10,671.689
11,654.097
12,672.561
13,671.031
14,672.442
15,655.97
16,663.074
17,673.381
0,900.882
1,894.705
2,894.711
3,899.775
4,894.798
5,898.789
6,885.891
7,888.2
8,895.85
9,897.457
10,893.665
11,898.081
12,897.578
13,898.913
14,899.412
15,888.866
16,900.179
17,890.433
18,900.613
0,879.083
1,888.74
2,888.978
3,888.912
4,888.877
5,881.91
6,889.138
7,883.357
8,881.953
9,884.235
10,890.557
11,881.954
12,890.108
13,883.062
14,888.904
15,888.039
16,878.771
17,886.809
18,886.27
19,885.517
1,662.293
2,671.098
3,668.934
4,675.708
5,656.935
6,676.81
7,678.142
8,658.573
9,678.998
10,679.067
11,659.412
12,679.488
13,674.332
14,669.77
15,677.171
16,677.022
17,676.861
18,676.774
19,673.721
20,677.364
0,669.117
0,693.844
1,692.235
2,693.084
3,682.2
4,674.195
5,674.376
6,692.269
7,681.687
8,692.885
9,693.485
11,693.867
12,680.315
13,687.425
14,667.624
15,692.834
16,694.302
17,694.519
18,687.84
19,670.7
20,694.912
21,691.122
10,688.338
0,668.583
1,662.413
2,669.272
3,669.649
4,664.254
5,667.902
6,661.602
7,662.41
8,663.017
9,666.667
10,673.397
11,667.529
12,672.933
13,663.783
14,672.485
15,672.001
16,671.034
17,660.449
18,669.52
19,669.722
20,670.089
21,660.563
22,669.104
0,902.169
1,898.474
2,894.257
3,897.214
4,893.925
5,899.236
6,898.306
7,898.651
8,898.841
9,899.311
10,897.924
11,899.383
12,897.005
13,898.391
14,897.164
15,897.444
17,898.071
18,894.466
19,888.743
20,893.202
21,901.018
22,897.253
23,901.96
16,890.401
