0,349.247
0,11.968
1,10.473
0,27.49
1,22.596
2,27.346
0,592.163
1,593.991
2,563.423
3,589.448
0,588.471
1,583.722
2,582.048
3,584.467
4,588.653
4,305.309
0,559.454
1,561.363
2,560.802
3,557.42
5,557.755
0,574.717
1,570.902
2,568.922
3,570.628
4,574.502
5,574.798
6,574.589
0,581.109
1,578.056
2,576.128
3,579.431
4,577.186
5,580.192
6,580.469
7,580.174
0,622.259
1,611.132
2,610.891
3,619.468
4,617.79
5,620.212
6,612.698
7,620.65
8,622.082
0,601.734
1,607.644
2,607.975
3,603.953
4,607.824
5,606.855
6,607.189
7,601.211
8,607.773
9,607.182
0,855.29
1,861.559
2,855.757
3,852.743
4,848.707
5,862.363
6,861.474
7,861.674
8,856.58
9,860.655
10,860.876
0,648.179
1,649.734
2,645.76
3,645.194
4,649.678
5,643.895
6,643.566
7,649.348
8,648.969
9,640.246
10,648.841
11,644.338
0,617.007
1,618.132
2,616.94
3,618.906
4,617.171
5,619.449
6,611.345
7,617.74
8,610.627
9,614.331
10,616.711
11,617.749
12,616.058
0,627.617
1,628.364
2,627.365
3,627.253
4,620.9
5,627.271
6,622.851
7,620.709
8,626.352
9,628.109
10,622.446
11,628.409
12,624.641
13,628.805
0,656.749
1,658.92
2,662.618
3,663.457
4,663.753
5,665.099
6,656.07
7,660.515
8,656.463
9,666.215
10,658.885
11,666.674
12,663.98
13,662.301
14,664.209
0,652.68
1,648.763
2,643.196
3,656.551
4,660.989
5,654.002
6,653.884
7,657.971
8,656.779
9,660.207
10,660.71
11,659.905
12,660.023
13,646.736
14,659.836
15,644.881
0,602.905
1,604.511
2,606.661
3,604.913
4,600.901
5,606.67
6,600.851
7,604.221
8,601.175
9,608.474
10,607.596
11,610.179
12,601.842
13,609.682
14,607.881
15,609.24
16,607.715
0,654.691
1,641.726
2,645.794
3,651.353
4,652.376
5,654.268
6,653.564
7,653.837
8,648.345
9,652.502
10,643.138
11,651.945
12,642.893
13,653.224
14,644.965
15,654.225
16,654.81
17,645.753
0,638.039
1,647.775
2,646.113
3,647.182
4,643.462
5,638.371
6,641.558
7,643.806
8,642.231
9,645.024
10,639.957
11,637.455
12,643.974
13,633.379
14,635.876
15,637.786
16,636.498
17,636.049
18,645.565
0,605.421
1,612.471
2,605.523
3,614.541
4,606.09
5,614.059
6,612.159
7,613.171
8,612.151
9,612.882
10,607.418
11,614.681
12,608.454
13,615.162
14,606.665
15,613.963
16,612.355
17,606.782
18,610.892
19,614.331
0,638.164
1,631.978
2,627.838
3,636.268
4,636.991
5,639.787
6,628.77
7,633.916
8,630.363
9,628.435
10,638.148
11,637.954
12,628.702
13,636.395
14,627.574
15,625.162
16,629.925
17,635.635
18,635.428
19,637.158
20,630.751
0,666.252
1,670.727
2,662.548
3,660.532
4,670.993
5,667.163
6,670.347
7,672.384
8,671.581
9,672.497
10,669.271
11,672.651
12,663.349
13,675.275
14,664.032
15,660.661
16,670.617
17,659.636
18,669.953
19,667.113
20,668.955
21,667.329
0,894.344
1,899.095
2,901.659
3,885.926
4,888.222
5,904.222
6,898.092
7,898.583
8,894.323
9,906.077
10,905.737
11,906.793
12,905.436
13,907.373
14,904.588
15,902.058
16,905.378
17,907.526
18,906.805
19,906.808
20,905.568
21,902.357
22,894.226
0,657.903
1,655.457
2,653.975
3,655.21
4,658.083
5,659.096
6,656.927
7,659.803
8,657.764
9,657.269
10,653.535
11,662.128
12,655.512
13,663.232
14,661.343
15,656.283
16,659.038
17,654.262
19,658.103
20,656.296
21,658.576
22,657.846
23,658.266
18,656.424
