0,1269.67
0,10.06
1,9.825
0,33.263
1,31.207
2,29.692
0,1225
1,1226.88
2,1229.72
3,1229.73
0,2379.04
1,2374.73
2,2379.87
3,2375.89
4,2380.44
0,2679.65
1,2679.18
2,2677.94
3,2680.01
4,2679.84
5,2678.55
4,1263.42
5,1271.59
1,2385.62
2,2382.17
3,2381.07
6,2376.82
0,2382.33
0,1540.15
1,1545.85
2,1545.69
3,1551.1
4,1544.86
5,1549.37
6,1545.53
7,1550.79
0,2424.51
1,2437.99
2,2441.32
3,2436.84
4,2432.34
5,2443.4
6,2441.25
7,2436.6
8,2428.06
0,2730.51
1,2735.31
2,2729.44
3,2737.54
4,2736.41
5,2737.56
6,2730.86
7,2734.91
8,2737.21
9,2738.5
0,2514.15
1,2519.18
2,2510.93
3,2520.11
4,2517.55
5,2521.19
6,2511.76
7,2519.71
8,2515.47
9,2514.7
10,2515.15
0,2468.52
1,2467.87
2,2462.7
3,2470.78
4,2468.41
5,2465.86
6,2463.5
7,2466.44
8,2469.56
9,2471.36
10,2469.71
11,2470.8
1,2782.69
2,2784.39
3,2783.72
4,2784.26
5,2781.54
6,2783.8
7,2784.28
8,2776.45
9,2786.33
10,2774.35
11,2785.32
12,2782.45
0,2783.19
0,2520.11
1,2530.85
2,2518.18
3,2527.65
4,2516.18
5,2531.38
6,2516.01
7,2527.8
8,2522.76
9,2532.11
10,2522.65
11,2526.06
12,2518.64
13,2526.93
0,2778.69
1,2783.19
2,2779.77
3,2780.4
4,2778.87
5,2782.78
6,2770.8
7,2781.41
8,2775.61
9,2779.97
10,2780.46
11,2779.34
12,2780.98
13,2781.65
14,2781.22
0,2779.69
1,2780.79
2,2772.45
3,2780.76
4,2778.82
5,2786.64
6,2779.14
7,2779.55
8,2775.11
9,2777.49
10,2779.52
11,2785.64
12,2779.31
13,2787.08
14,2774.08
15,2786.95
0,2519.09
1,2535.33
2,2525.52
3,2534.57
4,2524.96
5,2533.47
6,2522.97
7,2523.93
8,2514.56
9,2524.5
10,2514.54
11,2530.73
12,2524.68
13,2533.88
14,2525.33
15,2535.67
16,2525.7
0,2520.23
1,2531.43
2,2520.07
3,2531.02
4,2520.85
5,2532.59
6,2519.85
7,2537.69
8,2520.19
9,2535.12
10,2522.05
11,2538.51
12,2522.91
13,2539.28
14,2523.25
15,2538.39
16,2527.24
17,2533.99
0,2767.91
1,2776.74
2,2768.12
3,2775.02
4,2761.39
5,2771.5
6,2767.87
7,2771.93
8,2762.34
9,2774.69
10,2768.17
11,2777.97
12,2762.06
13,2778.43
14,2769.24
15,2777.93
16,2768.72
17,2771.71
18,2768.22
0,2514.47
1,2523.34
2,2520.48
3,2523.77
4,2514.06
5,2530.13
6,2515.43
7,2530.84
8,2522.7
9,2531.99
10,2515.76
11,2532.38
12,2513.95
13,2526.06
14,2523.26
15,2525.52
16,2522.84
17,2524.12
18,2522.35
19,2530.65
0,2585.12
1,2589.11
2,2584.33
3,2593.97
4,2574.08
5,2592.27
6,2580.86
7,2583.78
8,2581.02
9,2588.42
10,2582.2
11,2593.06
12,2577.58
13,2586.83
14,2578.39
15,2593.3
16,2584.51
17,2594.23
18,2577.21
19,2594.77
20,2578.21
0,2518.65
1,2525.24
2,2511.53
3,2522.66
4,2509.53
5,2528.73
6,2511.62
7,2528.2
8,2518.47
9,2528.22
10,2517.11
11,2522.26
12,2518.28
13,2528.82
14,2511.36
15,2521.87
16,2518.6
17,2526.95
18,2518.51
19,2529.07
20,2513.52
21,2522.23
0,2538.3
1,2547.04
2,2538.05
3,2546.29
4,2529.3
5,2540.52
6,2536.08
7,2544.66
8,2535.94
9,2544.91
10,2535.6
11,2540.91
12,2528.27
13,2545.53
14,2525.73
15,2539.74
16,2536.23
17,2539.62
18,2529.56
19,2541.47
20,2532.09
21,2547.58
22,2530.68
0,2550.25
1,2569.81
2,2560.82
3,2566.24
4,2538.54
5,2565.71
6,2559.72
7,2569.81
8,2553.36
9,2567.33
10,2553.2
11,2567.91
12,2562.19
13,2565.44
14,2538.44
15,2565.32
16,2560.93
17,2570.41
18,2561.86
19,2571
20,2553.66
21,2570.28
22,2552.13
23,2569.92
