0,344.192
0,13.457
1,15.849
0,31.661
1,30.335
2,28.078
0,296.578
1,298.836
2,297.099
3,297.445
0,577.758
1,584.536
2,578.414
3,583.221
4,577.803
2,304.857
0,558.802
1,557.535
3,557.619
4,558.826
5,566.567
0,559.903
1,555.933
2,557.732
3,562.078
4,559.417
5,560.919
6,562.084
0,578.133
1,574.203
3,576.931
4,577.355
5,577.746
6,578.326
7,574.238
2,573.801
5,611.354
6,617.454
1,867.077
3,866.903
4,862.842
7,865.571
8,854.626
0,851.314
2,859.746
0,634.609
1,634.059
2,619.349
3,622.993
4,633.71
5,629.538
6,632.647
7,628.563
8,633.329
9,634.244
0,646.991
1,651.024
2,649.65
4,648.876
7,648.943
9,648.163
10,646.974
3,646.497
5,648.068
6,648.473
8,643.144
0,648.678
1,649.663
2,648.165
3,650.689
4,649.595
5,647.305
6,645.597
7,648.021
8,648.887
9,650.316
10,649.31
11,649.982
0,630.713
1,631.964
2,626.404
3,627.368
4,627.42
5,633.845
6,627.393
7,631.855
8,633.07
9,635.602
10,633.125
11,630.367
12,630.113
0,626.639
1,636.751
2,631.587
3,635.81
4,635.87
5,636.842
6,632.602
7,637.765
8,637.529
9,638.664
10,627.992
11,628.303
12,628.612
13,624.946
0,621.714
1,628.238
2,621.722
3,624.553
4,627.414
5,626.687
6,627.915
7,620.783
8,621.375
9,627.786
10,627.781
11,627.654
12,625.761
13,625.049
14,621.562
0,661.432
1,657.342
2,662.688
3,660.887
4,659.155
5,657.385
6,658.067
7,658.231
8,662.557
9,662.285
10,661.732
11,656.292
12,661.541
13,662.659
14,662.347
15,657.173
1,682.351
2,686.078
3,685.12
4,685.245
5,686.377
6,686.216
7,681.524
8,679.905
9,682.275
10,686.282
11,680.182
12,677.564
13,673.665
14,674.786
15,684.38
16,680.835
0,662.917
0,381.322
1,376.832
2,381.271
3,382.901
4,365.631
5,382.039
6,379.73
7,378.925
8,372.433
9,364.4
10,376.14
11,378.85
12,377.824
13,374.721
14,366.828
15,381.667
16,367.712
17,382.958
0,639.635
1,650.493
2,649.795
3,641.361
4,650.656
5,650.269
6,646.601
7,644.73
8,651.241
9,638.903
10,647.524
11,640.792
12,651.846
13,650.912
14,650.621
15,642.791
16,652.784
17,651.475
18,642.048
0,620.636
1,616.401
2,618.77
3,620.869
4,618.98
5,616.276
6,617.403
7,620.095
8,619.277
9,615.742
10,617.764
11,618.955
12,617.773
13,621.388
14,618.969
15,614.524
16,616.085
17,616.288
18,619.1
19,621.565
0,632.443
1,620.484
3,632.905
4,616.459
5,620.398
6,629.497
7,617.52
8,632.776
9,634.015
10,620.277
11,634.369
12,618.318
13,621.079
14,633.603
15,621.448
16,633.507
17,634.244
18,619.912
19,633.848
20,633.399
2,617.538
0,688.849
1,687.777
2,688.135
3,689.451
4,686.857
5,691.401
6,690.436
7,686.25
8,685.674
9,691.364
10,681.514
11,690.63
12,682.069
13,689.999
14,681.292
15,686.651
16,688.099
17,686.256
18,682.552
19,687.52
20,681.051
21,689.441
0,651.057
1,646.55
2,646.683
3,652.599
4,642.939
5,652.524
6,649.247
8,640.183
9,647.888
10,644.408
11,647.786
12,644.583
13,650.118
14,648.847
15,651.743
16,649.408
17,652.099
18,649.11
19,652.768
20,643.902
21,653.121
22,651.653
7,643.898
0,637.837
1,635.777
2,637.161
3,637.638
4,623.624
5,623.823
6,622.018
7,636.813
8,635.445
9,637.12
10,630.393
11,638.312
12,636.397
13,635
14,623.753
15,621.111
16,637.337
17,628.628
18,637.668
19,640.627
20,635.066
21,641.353
22,630.629
23,638.788
