0,342.606
0,8.2
1,10.366
0,27.035
1,27.481
2,27.592
0,301.983
1,581.653
2,582.95
3,580.003
0,560.281
1,564.794
2,555.931
3,560.349
4,560.633
4,284.641
0,544.053
1,542.386
2,541.785
3,548.199
5,548.112
0,315
1,309.967
2,314.45
3,309.914
4,313.722
5,315.301
6,315.184
0,591.914
1,594.463
2,597.191
3,596.285
4,592.127
5,598.191
6,598.184
7,598.338
1,588.392
2,587.804
0,825.191
3,822.253
4,827.663
5,825.812
6,828.177
7,823.237
8,824.157
0,600.494
1,600.819
2,599.974
3,596.354
4,596.664
5,601.204
6,600.988
7,595.629
8,593.81
9,594.871
0,587.951
1,584.262
2,573.709
3,572.117
4,570.74
5,591.043
6,583.504
7,576.874
8,583.55
9,584.355
10,582.495
0,603.19
1,597.905
2,603.049
3,597.463
4,603.259
5,597.275
6,602.916
7,597.089
8,602.976
9,603.334
10,603.621
11,572.522
0,605.106
1,610.487
2,605.282
3,609.394
4,609.095
5,603.05
6,603.44
7,609.324
8,610.768
9,610.951
10,611.12
11,611.439
12,602.408
0,635.729
1,634.923
2,633.318
3,630.439
4,628.273
5,629.067
6,633.865
7,634.568
8,632.192
9,632.954
10,636.946
11,632.807
12,636.405
13,635.967
0,610.247
1,614.579
2,609.548
3,609.616
4,615.051
5,606.718
6,614.008
7,606.161
8,614.887
9,615.334
10,615.444
11,606.475
12,613.697
13,614.283
14,614.14
0,907.649
1,908.358
2,904.344
3,905.792
4,902.826
5,905.522
6,896.921
7,905.511
8,904.217
9,897.495
10,906.993
11,907.034
12,905.197
13,908.233
14,901.22
15,908.704
0,881.199
1,876.971
2,881.036
3,877.387
4,881.325
5,881.954
6,881.384
7,881.644
8,881.497
9,878.336
10,876.378
11,880.658
12,879.351
13,874.613
14,880.248
15,880.288
16,880.768
0,668.33
1,667.509
2,658.863
3,668.589
4,668.582
5,663.894
6,669.011
7,669.446
8,669.627
9,667.595
10,666.492
11,666.481
12,670.37
13,669.946
14,661.578
15,668.983
16,659.557
17,660.999
0,628.065
1,621.822
2,618.881
3,626.428
4,612.47
5,636.189
6,628.887
7,627.533
8,636.25
9,613.442
10,618.057
11,616.371
12,637.022
13,636.706
14,622.598
15,636.275
16,636.627
17,632.765
18,637.27
0,623.995
1,637.156
2,625.452
3,634.423
4,634.39
5,620.273
6,634.699
7,634.901
8,635.454
9,636.97
10,621.616
11,633.142
12,638.123
13,637.447
14,636.943
15,634.029
16,636.212
17,636.766
18,622.46
19,624.287
0,671.917
1,666.443
2,667.093
3,665.141
4,671.76
5,670.87
6,671.864
7,671.828
8,671.442
9,671.226
10,671.323
11,666.834
12,669.367
13,670.053
14,669.667
15,669.186
16,663.165
17,671.417
18,671.637
19,665.083
20,671.959
0,692.12
1,685.86
2,688.021
4,692.086
5,681.004
6,683.982
7,689.829
8,689.807
9,690.747
10,690.865
11,691.415
12,679.358
13,691.434
14,681.37
15,686.139
16,680.548
17,692.884
18,684.101
19,683.803
20,692.696
21,693.818
3,688.453
0,676.531
1,684.539
2,676.355
3,682.759
4,678.537
5,681.81
6,681.207
7,670.695
8,680.602
9,678.095
10,675.218
11,680.966
12,681.173
13,677.968
14,680.342
15,680.849
16,681.764
17,676.112
18,683.273
19,683.878
20,683.152
21,684.093
22,678.175
1,625.776
2,629.469
3,621.895
4,623.84
5,623.291
6,628.141
7,620.119
8,629.055
9,620.648
10,630.805
11,629.288
12,630.131
13,629.98
14,629.436
15,629.037
16,628.718
17,628.524
18,628.509
19,632.343
20,632.8
21,632.543
22,623.387
23,630.536
0,631.339
