0,335.693
0,9.404
1,9.38
0,20.906
1,26.3
2,25.911
0,573.902
1,578.393
2,567.264
3,577.4
0,534.245
1,538.215
2,537.881
3,534.977
4,538.911
0,560.828
1,561.207
2,560.739
3,556.331
4,556.403
5,556.37
0,558.953
1,563.068
2,563.066
3,560.547
4,562.372
5,562.165
6,562.627
0,622.582
1,617.495
2,619.228
3,623.199
4,620.356
5,622.871
6,618.349
7,622.725
0,589.299
1,595.196
2,595.044
3,595.032
4,593.005
5,594.245
6,594.738
7,596.002
8,589.621
0,596.933
1,596.441
2,597.18
3,597.056
4,591.838
5,596.716
6,592.291
7,596.058
8,593.873
9,596.921
0,580.196
1,580.71
2,580.22
3,580.79
4,576.925
5,573.888
6,580.087
7,571.99
8,573.867
9,580.635
10,574.398
0,835.656
1,844.996
2,838.976
3,844.365
4,841.04
5,836.268
6,845.204
7,838.99
8,842.544
9,844.637
10,843.5
11,838.684
0,599.441
1,590.32
2,591.866
3,597.876
4,600.108
5,589.918
6,591.551
7,601.006
8,600.107
9,601.933
10,601.676
11,592.957
12,590.598
0,620.034
1,620.93
2,620.304
3,619.669
4,618.048
5,619.158
6,619.331
7,619.974
8,621.352
9,618.785
10,619.267
11,619.578
12,615.508
13,622.91
0,616.399
1,621.393
2,615.247
3,610.489
4,610.221
5,620.423
6,620.53
7,619.472
8,620.247
9,609.099
10,620.86
11,614.955
12,607.119
13,611.249
14,611.399
0,908.095
1,902.829
2,903.919
3,882.94
4,902.479
5,900.406
6,892.716
7,904.687
8,905.067
9,900.203
10,906.469
11,907.488
12,893.317
13,907.094
14,895.077
15,906.759
0,637.914
1,626.518
2,636.574
3,623.938
4,636.606
5,626.426
6,637.105
7,629.338
8,636.689
9,636.693
10,627.819
11,623.559
12,636.968
13,628.201
14,637.164
15,627.74
16,638.173
1,612.457
2,603.472
3,612.248
4,612.166
5,612.258
6,612.733
7,612.352
8,612.05
9,613.859
10,613.974
11,614.277
12,614.665
13,614.393
14,613.86
15,612.611
16,612.677
17,613.23
0,612.93
0,660.924
1,651.325
2,650.1
3,653.024
4,661.149
5,657.46
6,653.624
7,656.678
8,653.995
9,662.873
10,652.061
11,660.973
12,663.036
13,660.295
14,662.79
15,652.097
16,662.121
17,662.252
18,661.95
0,670.458
1,669.519
2,658.534
3,668.09
4,659.686
5,671.215
6,670.071
7,660.06
8,666.536
9,672.328
10,670.993
11,668.292
12,663.062
13,672.558
14,660.613
15,668.163
16,661.373
17,670.313
18,670.065
19,669.884
0,914.122
1,891.142
2,878.419
3,912.452
4,914.953
5,915.408
6,915.475
7,879.958
8,917.429
9,906.665
10,906.182
11,918.357
12,914.349
13,913.72
14,876.171
15,879.235
16,875.268
17,915.264
18,905.552
19,888.042
20,875.349
0,636.415
1,635.312
2,631.688
3,634.562
4,625.662
5,624.956
6,609.471
7,632.965
8,630.695
9,631.903
10,623.65
11,627.956
12,633.428
13,618.686
14,633.225
15,630.58
16,629.314
17,635.44
18,632.838
19,635.925
20,632.661
21,636.729
0,690.6
1,680.582
2,691.247
3,672.38
4,678.904
5,673.988
6,687.974
7,672.665
8,665.643
9,692.176
10,671.122
11,692.491
12,687.969
13,692.702
14,692.044
15,691.589
16,682.435
17,680.786
18,688.858
19,680.173
20,664.178
21,690.116
22,690.818
0,656.706
1,643.866
2,667.212
3,652.238
4,666.995
5,667.281
6,667.045
7,664.258
8,658.243
9,651.219
10,641.866
11,658.977
12,666.283
13,669.346
14,665.063
15,667.727
16,643.539
17,663.202
18,667.038
19,649.664
20,649.641
21,668.596
22,667.312
23,668.56
