0,1571.11
0,10.696
1,9.449
0,41.483
1,38.049
2,45.608
1,2343.97
3,2637.29
2,2630.89
0,2630.86
0,2669.4
1,2674.94
2,2675.22
3,2671.92
4,2675.64
0,1555.88
2,2349.6
4,2346.2
5,2348.54
1,2348.86
3,2345.16
0,2392.33
1,2392.57
2,2391.68
3,2392.27
4,2386.67
5,2396.17
6,2386.48
5,1216.66
0,1256.83
1,1262.16
2,1257.14
3,1258.61
4,1250.2
6,1255.99
7,1261.96
0,2666.5
8,2666.26
6,3601.68
2,3610.21
4,3601.65
1,3611.57
3,3601.79
5,3607.89
7,3600.25
0,3956.12
1,3957.91
2,3958.01
3,3957.88
4,3943.74
5,3957.48
6,3956.32
7,3956.19
8,3956.03
9,3951.84
0,2426.91
1,2436.94
2,2426.98
3,2437.49
4,2430.52
5,2438.16
6,2432.08
7,2435.78
8,2427.07
9,2436.62
10,2433.1
0,2501.08
1,2502.38
2,2501.64
3,2502.56
4,2501.75
5,2502.62
6,2501.27
7,2501.85
8,2498.1
9,2502.17
10,2499.98
11,2499.12
0,2454.61
1,2452.42
2,2454.67
3,2454.16
4,2445.44
5,2455.32
6,2456.44
7,2457.83
8,2450.07
9,2457.11
10,2454.64
11,2456.92
12,2454.53
0,2499.93
1,2502.39
2,2500.31
3,2502.73
4,2501.1
5,2504.48
6,2501.24
7,2503.75
8,2493.63
9,2502.97
10,2500.9
11,2498.15
12,2493.47
13,2502.92
0,2516.41
1,2527.06
2,2524.48
3,2521.43
4,2517.65
5,2527.98
6,2525.72
7,2527.78
8,2516.19
9,2524.02
10,2519.03
11,2528.39
12,2526.14
13,2527.79
14,2525.77
0,2509.42
1,2512.8
2,2510.09
3,2513.08
4,2499.97
5,2503.96
6,2499.65
7,2504.43
8,2500.53
9,2504.92
10,2510.52
11,2504.23
12,2510.19
13,2513.7
14,2509.57
15,2504.85
0,2477.25
1,2485.28
2,2470.27
3,2485.36
4,2468.81
5,2481.88
6,2477.36
7,2483.89
8,2476.57
9,2484.19
10,2467.95
11,2479.9
12,2476.81
13,2484.66
14,2470.11
15,2485.4
16,2471.95
0,2495.18
1,2499.32
2,2495.36
3,2499.24
4,2486.16
5,2498.97
6,2487.14
7,2496.86
8,2480.82
9,2499.64
10,2489.78
11,2500.85
12,2490.18
13,2498.58
14,2485.79
15,2498.53
16,2494.54
17,2501.33
0,2516.28
1,2531.16
2,2521.59
3,2527.26
4,2521.24
5,2531.48
6,2520.4
7,2531.09
8,2520.13
9,2530.44
10,2520.2
11,2524.9
12,2520.76
13,2532.01
14,2514.05
15,2529.05
16,2514.78
17,2527.2
18,2515.78
0,2523.82
1,2533.57
2,2517.2
3,2529.62
4,2525.07
5,2531.54
6,2525.41
7,2535.21
8,2518.19
9,2535.69
10,2526.02
11,2535.24
12,2525.96
13,2530.93
14,2526.08
15,2535.27
16,2518.4
17,2530.57
18,2524
19,2533.94
0,2512.98
1,2516.79
2,2513.37
3,2518.25
4,2513.45
5,2521.45
6,2507.1
7,2520.88
8,2512.03
9,2515.6
10,2506.62
11,2516.57
12,2502.58
13,2515.39
14,2510.72
15,2513.36
16,2511.36
17,2520.19
18,2512.36
19,2515.63
20,2513.36
0,2581.2
2,2589.14
3,2593.53
4,2589.99
5,2592.32
6,2591.16
7,2591.5
8,2584.01
9,2597.86
10,2590.57
11,2597.65
12,2580.05
13,2597.44
14,2590.99
15,2591.66
16,2579.37
17,2590.2
18,2581.38
19,2595.88
20,2588.6
21,2595.52
1,2589.98
0,2575.03
1,2593.57
2,2581.18
3,2600.57
4,2576.71
5,2598.79
6,2592.95
7,2598.35
8,2593.1
9,2601.93
10,2582.14
11,2601.75
12,2580.16
13,2595.39
14,2584.34
15,2598.05
16,2583.81
17,2599.62
18,2578.76
19,2598.76
20,2586.58
21,2599.38
22,2577.94
0,2546.27
1,2561.88
2,2546.54
3,2561.88
4,2545.77
5,2555.91
6,2554.14
7,2562.17
8,2554.46
9,2561.22
10,2545.79
11,2560.34
12,2551.46
13,2559.66
14,2552.41
15,2560.3
16,2552.63
17,2560.7
18,2553.62
19,2556.94
20,2553.81
21,2561.21
22,2554.48
23,2558.11
