0,340.088
0,14.506
1,8.156
0,25.155
1,28.941
2,28.653
0,566.005
1,565.503
2,560.811
3,571.094
0,553.678
1,556.044
2,556.81
3,553.002
4,552.744
0,576.585
1,578.044
2,574.363
3,578.539
4,578.951
5,578.703
2,342.776
3,345.125
0,598.451
4,593.634
5,598.611
6,593.317
1,593.674
0,582.087
1,590.291
2,583.286
3,583.545
4,582.299
5,582.6
6,590.173
7,587.374
0,805.046
1,799.282
2,805.447
3,805.565
4,805.736
5,800.241
6,806.258
7,800.483
8,805.58
0,564.668
1,572.251
2,572.249
3,570.561
4,568.873
5,572.569
6,571.528
7,572.251
8,571.843
9,566.284
0,575.839
1,586.716
2,580.24
3,587.511
4,582.725
5,578.24
6,580.286
7,579.874
8,585.805
9,581.235
10,582.742
0,609.766
1,611.693
2,611.458
3,611.898
4,607.574
5,610.803
6,608.923
7,605.107
8,605.617
9,606.625
10,599.782
11,610.248
1,635.88
2,635.468
3,631.768
4,631.695
5,635.609
6,635.091
7,635.232
8,636.402
9,633.116
10,629.785
11,630.309
12,633.673
0,630.397
0,626.26
1,621.297
2,621.652
3,621.361
4,623.941
5,623.286
6,623.504
7,624.188
8,624.473
9,625.627
10,626.69
11,627.693
12,620.566
13,626.063
0,650.47
1,647.862
2,649.271
3,648.88
4,649.147
5,648.645
6,647.892
7,644.014
8,648.702
9,649.521
10,649.398
11,644.519
12,649.13
13,649.384
14,649.322
0,620.769
1,626.205
2,622.227
3,625.762
4,625.648
5,622.486
6,620.063
7,618.742
8,626.617
10,627.507
11,621.87
12,620.286
13,623.225
14,627.537
15,621.065
9,621.952
0,608.986
1,611.836
2,600.213
3,598.387
4,606.304
5,606.86
6,610.491
7,611.041
8,611.242
9,612.25
10,612.536
11,612.473
12,600.578
13,611.466
14,601.527
15,597.693
16,609.418
0,892.865
1,896.285
2,899.578
3,892.866
4,897.79
5,899.091
6,890.229
7,893.872
8,897.993
9,898.181
10,898.019
11,898.19
12,888.527
13,889.853
14,897.655
15,899.65
16,899.409
17,898.466
0,656.227
1,669.3
2,649.187
3,648.623
4,669.06
5,669.666
6,669.895
7,659.458
8,670.355
9,671.14
10,666.241
11,666.037
12,671.94
13,655.295
14,655.811
15,656.879
16,668.067
17,670.29
18,670.195
0,940.441
1,925.154
2,910.068
3,903.228
4,942.71
5,899.052
6,902.253
7,922.539
8,909.656
9,901.316
10,928.339
11,945.526
12,900.479
13,945.936
14,927.096
15,933.759
16,932.164
17,900.168
18,943.063
19,912.283
0,658.35
2,656.919
3,654.521
4,658.478
5,658.818
6,658.745
7,642.676
8,659.661
9,657.738
10,660.662
11,661.12
12,641.57
13,639.51
14,658.261
15,646.864
16,658.72
17,633.965
18,657.697
19,657.679
20,647.409
1,647.014
0,885.57
1,884.005
2,877.903
3,861.922
4,887.301
6,885.666
7,859.677
8,886.062
9,884.268
10,861.502
11,860.536
12,887.309
13,883.148
14,878.091
15,888.411
16,888.138
17,888.404
18,888.556
19,867.806
20,869.462
21,889.664
5,887.189
0,690.553
1,686.947
2,678.965
3,651.935
4,655.126
5,681.768
6,653.657
7,689.297
8,684.705
9,654.649
10,689.424
11,656.236
12,689.434
13,670.541
14,688.493
15,671.324
16,687.579
17,663.514
18,650.478
19,689.056
20,689.826
21,690.104
22,666.104
0,703.415
1,705.762
2,705.504
3,694.707
4,678.976
5,704.288
6,703.283
7,700.378
8,702.192
9,702.597
10,705.09
11,680.499
12,690.469
13,706.227
14,677.151
15,706.047
16,704.194
17,695.46
18,706.168
19,684.435
20,703.619
21,706.662
22,704.6
23,701.206
