0,350.17
0,10.583
1,15.272
0,38.316
1,36.508
2,34.683
0,587.15
1,626.71
2,627.083
3,623.121
0,566.241
1,566.036
2,566.362
3,566.995
4,567.516
0,315.165
1,317.975
2,313.412
3,315.061
4,313.485
5,317.927
0,559.322
1,557.813
2,565.089
3,558.07
4,562.526
5,558.363
6,562.752
4,612.536
0,874.565
1,868.213
2,866.825
3,871.432
5,867.923
6,866.213
7,872.426
0,614.394
1,615.518
2,611.251
3,615.766
4,614.23
5,616.477
6,614.906
7,615.299
8,614.673
0,597.907
1,600.441
2,601.333
3,600.812
4,601.875
5,594.445
6,596.352
7,594.729
8,598.089
9,601.049
0,643.443
1,640.321
2,643.723
3,644.963
4,643.356
5,641.486
6,642.507
7,643.362
8,640.031
9,641.917
10,640.337
0,610.519
1,615.752
2,615.159
3,615.637
4,615.924
5,603.866
6,609.961
7,616.457
8,614.774
9,615.992
10,613.986
11,615.23
0,656.449
1,658.864
2,652.915
3,659.086
4,655.831
5,661.543
6,660.091
7,662.132
8,659.874
9,661.704
10,657.07
11,659.935
12,657.015
0,645.557
1,646.707
2,647.335
3,644.572
4,643.558
5,643.16
6,646.483
7,641.965
8,645.446
9,645.604
10,644.899
11,645.979
12,646.503
13,645.852
0,628.995
1,629.057
2,621.713
3,625.752
4,628.818
5,629.284
6,621.832
7,627.341
8,620.952
9,624.325
10,626.398
11,623.575
12,625.756
13,626.336
14,622.019
0,677.197
1,671.575
2,675.087
3,676.56
5,644.825
6,649.213
7,642.523
8,649.059
9,649.063
10,647.103
11,650.15
12,650.049
13,649.346
14,675.079
15,672.437
4,675.161
0,621.38
1,619.048
2,621.147
3,621.849
4,614.169
5,617.365
6,619.873
7,615.532
8,612.941
9,620.144
10,619.088
11,620.27
12,619.598
13,620.699
14,612.044
15,618.09
16,614.735
0,657.227
1,658.784
2,638.814
3,653.918
4,641.504
5,659.015
6,650.489
7,659.474
8,649.464
9,650.937
10,652.875
11,658.464
12,636.229
13,633.307
14,638.212
15,657.6
16,657.258
17,658.376
0,641.818
1,648.062
2,640.687
3,647.377
4,645.986
5,645.7
6,645.249
7,645.096
8,636.089
9,644.856
10,639.049
11,647.187
12,637.124
13,645.28
14,646.896
15,648.122
16,647.736
17,640.307
18,641.115
0,613.44
1,623.783
2,613.259
3,624.2
4,622.724
5,623.83
6,616.402
7,615.454
8,620.591
9,621.404
10,620.826
11,616.109
12,621.969
13,620.79
14,619.347
15,621.394
16,614.819
17,623.352
18,621.855
19,614.932
0,32955.7
1,32965
3,32949.4
4,32961.5
5,32960.9
6,32949.8
7,32959
8,32924.5
9,32954.8
10,32946.3
11,32947
12,32962
13,32965.5
14,32941.4
15,32958.4
16,32964.7
17,32966.5
18,22311
19,32965.4
20,32964.1
2,32961.9
0,613.216
1,618.169
2,607.096
3,617.259
4,615.858
5,618.442
6,616.344
7,618.949
8,615.924
9,618.271
10,614.763
11,616.653
12,607.758
13,607.096
14,607.45
15,619.296
16,611.382
17,619.301
18,615.808
19,618.628
20,609.2
21,618.35
0,681.487
1,684.496
2,682.641
3,680.473
4,672.351
5,685.259
6,684.645
7,685.215
8,679.933
9,687.41
10,687.188
11,666.109
12,685.385
13,680.398
14,673.326
15,683.941
16,686.328
17,686.898
18,685.771
19,686.643
20,670.587
21,685.815
22,686.019
0,628.621
1,627.113
2,619.618
3,634.079
4,632.112
5,617.159
6,631.557
7,633.373
8,626.652
9,620.886
11,631.525
12,632.308
13,628.51
14,630.142
15,634.341
16,627.717
17,632.739
18,619.093
19,623.915
20,629.561
21,631.175
22,625.177
23,630.231
10,629.387
