0,335.728
0,21.492
1,18.685
0,35.125
1,36.993
2,39.239
0,339.917
1,344.348
2,340.014
3,350.055
0,336.306
1,331.652
2,338.337
3,339.475
4,335.036
0,605.228
1,598.641
2,605.121
3,598.714
4,603.211
5,600.934
0,856.052
2,859.199
3,857.287
4,855.142
5,853.06
6,855.595
1,857.658
0,571.902
1,577.943
2,575.924
3,578.373
4,578.066
5,574.87
6,578.041
7,578.294
0,611.831
1,611.454
2,613.554
3,610.905
4,611.997
5,611.993
6,615.549
7,614.812
8,612.69
0,370.147
1,374.471
2,374.84
3,384.259
4,383.148
5,376.489
6,376.691
7,377.332
8,376.858
9,375.696
0,602.133
1,608.483
2,607.941
3,606.334
4,608.884
5,609.148
6,602.683
7,609.248
8,608.083
9,607.761
10,603.063
0,592.553
1,594.888
2,596.575
3,584.209
4,584.307
5,584.912
6,582.886
7,581.402
8,582.829
9,593.581
10,583.079
11,584.9
0,617.173
1,613.543
2,611.86
3,619.432
4,613.467
5,619.735
6,613.66
7,616.651
8,616.443
9,620.4
10,618.678
11,615.793
12,617.895
0,614.518
1,627.183
2,602.214
3,627.213
4,626.73
5,626.906
6,616.194
7,625.773
8,619.702
9,626.29
10,624.987
11,612.839
12,613.903
13,612.089
0,653.086
1,646.944
2,653.747
3,647.288
4,645.854
5,645.635
6,653.237
7,652.099
8,643.07
9,652.307
10,646.441
11,648.058
12,651.71
13,653.439
14,647.186
0,652.044
1,645.827
2,650.899
3,637.776
4,659.577
5,651.647
6,660.096
7,659.302
8,626.23
9,635.122
10,660.13
11,623.68
12,659.503
13,628.557
14,650.191
15,659.689
0,613.362
1,611.713
2,613.199
3,608.501
4,613.666
5,613.821
6,613.703
7,614.63
8,609.471
9,615.377
10,611.244
11,615.489
12,613.489
13,610.939
14,612.362
15,613.109
16,606.158
0,646.678
1,655.521
2,656.968
3,663.582
4,659.403
5,654.709
6,652.942
7,663.263
8,664.021
9,664.907
10,653.932
11,653.361
12,662.164
13,660.748
14,653.209
15,656.569
16,656.7
17,648.152
0,607.21
1,599.178
2,604.949
3,605.06
4,599.131
5,607.434
6,600.274
7,608.531
8,599.945
9,606.517
10,600.211
11,610.04
12,601.992
13,610.143
14,603.761
15,613.299
16,604.282
17,613.271
18,610.608
0,568.286
1,574.524
3,575.099
4,573.234
5,576.033
7,576.949
8,571.499
9,574.745
10,573.562
11,563.818
12,564.137
13,576.797
14,572.338
15,576.549
16,568.065
17,572.571
18,562.91
19,574.017
2,535.535
6,563.749
0,651.942
1,644.664
2,650.962
3,648.436
4,650.841
5,654.007
6,648.593
7,652.906
8,652.286
9,656.984
10,655.133
11,652.894
12,654.157
13,655.97
14,652.942
15,656.117
16,650.592
17,654.649
18,653.721
19,657.12
20,650.514
0,616.368
1,625.082
2,621.181
3,619.546
4,622.799
5,622.83
6,623.11
7,617.936
8,616.192
9,626.135
10,623.683
11,626.539
12,607.693
13,626.611
14,624.312
15,625.552
16,616.83
17,626.037
19,625.914
20,620.287
21,624.476
18,610.842
0,688.511
1,691.152
2,677.636
3,691.567
4,680.24
5,691.107
6,681.43
7,688.175
8,680.313
9,692.391
10,691.323
11,692.251
12,684.473
13,682.207
14,680.945
15,690.771
16,689.92
17,692.881
18,683.231
19,691.844
20,687.117
21,684.002
22,687.46
0,660.468
1,671.899
2,660.537
3,659.873
4,652.998
5,672.02
6,659.261
7,658.275
8,669.835
9,646.414
10,669.649
11,668.383
12,669.355
13,670.236
14,669.199
15,657.256
16,666.227
17,658.545
18,669.41
19,671.312
20,652.553
21,672.381
22,660.094
23,671.004
