0,339.976
0,20.876
1,9.734
0,27.148
1,26.877
2,27.066
1,27.831
3,288.642
0,288.798
2,288.944
0,608.641
1,611.574
2,613.34
3,607.229
4,630.17
0,604.558
1,604.391
2,604.674
3,605.42
4,603.888
5,604.705
5,314.563
6,320.359
1,575.043
2,571.626
3,567.854
4,572.401
0,568.67
0,317.37
1,317.485
2,316.34
3,318.174
4,319.842
5,320.441
6,319.164
7,318.814
0,627.062
1,621.355
2,619.919
3,624.795
4,620.195
5,611.276
6,626.888
7,621.632
8,627.146
0,632.432
1,634.741
2,629.627
3,632.919
4,611.188
5,633.267
6,631.014
7,635.427
8,634.247
9,635.216
0,613.948
1,609.368
2,614.712
3,614.236
4,615.999
5,612.427
6,615.302
7,611.471
8,615.347
9,616.309
10,615.941
0,337.036
1,339.047
2,333.098
3,338.377
4,336.665
5,338.13
6,333.065
7,337.077
8,331.335
9,336.806
10,332.415
11,334.307
0,641.176
1,642.496
2,640.41
3,642.643
4,640.785
5,640.074
6,641.866
7,642.496
8,641.59
9,642.471
10,641.353
11,639.284
12,639.163
0,617.923
1,635.38
2,626.728
3,638.753
4,638.59
5,628.385
6,617.105
7,627.831
8,638.18
9,627.45
10,634.292
11,636.703
12,637.447
13,620.152
0,618.06
1,631.857
2,608.99
3,631.634
4,608.833
5,626.11
6,617.806
7,626.352
8,625.854
9,628.776
10,618.992
11,630.849
12,618.646
13,616.379
14,619.314
0,606.765
1,604.406
2,612.367
3,613.081
4,612.035
5,613.09
6,613.086
7,612.994
8,607.716
9,610.676
10,610.81
11,610.255
12,602.552
13,612.796
14,612.065
15,613.291
0,575.334
1,572.728
2,584.026
3,585.095
4,583.308
5,584.897
6,582.195
7,584.104
8,574.295
9,584.303
10,577.118
11,578.693
12,583.156
13,586.326
14,583.881
15,585.036
16,576.13
0,600.457
1,597.114
2,602.328
3,603.022
4,600.531
5,603.008
6,602.641
7,599.027
8,602.795
9,596.727
10,596.965
11,602.681
12,602.18
13,599.654
14,601.326
15,600.546
16,595.539
17,602.596
0,645.433
1,642.731
2,640.637
3,650.455
4,650.817
5,650.84
6,648.85
7,644.854
8,647.116
9,650.015
10,646.817
11,646.311
12,643.683
13,639.894
14,639.924
15,642.09
16,642.069
17,655.158
18,652.39
0,669.185
1,668.527
2,657.549
3,668.344
4,667.409
5,667.805
6,657.537
7,656.736
8,657.871
9,668.378
10,656.136
11,668.592
12,669.343
13,658.835
14,668.485
15,669.174
16,669.322
17,669.351
18,659.136
19,659.889
0,386.719
1,388.128
2,386.145
3,387.874
4,380.005
16,375.763
17,389.003
18,379.961
19,387.941
20,375.575
5,660.477
6,668.663
7,670.141
8,664.363
9,667.474
10,662.827
11,669.989
12,655.437
13,656.953
14,665.503
15,651.497
0,657.615
1,663.44
2,667.285
3,656.674
4,647.849
5,665.428
6,658.453
7,645.756
8,660.774
9,667.538
10,670.627
11,660.938
14,668.441
15,651.726
16,670.053
17,669.689
18,669.667
19,665.423
20,658.57
21,664.535
12,670.224
13,656.31
0,2958.21
1,2975.73
2,2964.85
3,2975.64
15,1734.27
16,2954.35
17,2968.04
18,2975.27
19,2976.41
20,2974.4
21,2973.82
22,2972.43
4,3119.53
5,3118.3
6,3099.42
7,3112.9
8,3102.69
9,3122.53
10,3119.01
11,3111.88
12,3119.87
13,3119.87
14,3114.71
0,632.543
1,630.572
4,632.375
5,634.409
6,622.822
7,633.628
8,627.093
9,632.726
10,627.142
11,628.801
12,631.645
13,632.751
14,619.707
15,632.12
16,630.884
17,632.438
18,630.977
19,632.171
20,630.395
21,632.068
22,618.486
23,632.836
2,632.568
3,631.327
