0,1271.44
0,10.297
1,10.055
0,24.082
1,24.697
2,31.954
2,2360.07
0,2371.69
1,2371.17
3,2371.94
0,1209.75
1,1217.04
2,1214.21
3,1211.41
4,1214.27
2,1192.51
0,2359.8
4,2365.17
1,2356.97
3,2360.05
5,2360.53
0,36.572
1,39.774
2,36.59
3,39.663
4,42.476
5,43.935
6,37.176
0,1224.91
1,1233.89
2,1225.07
3,1234.67
4,1230.64
5,1234.6
6,1230.38
7,1228.86
0,2719.96
1,2723.76
2,2724
3,2724.03
4,2724.08
5,2723.97
6,2724.01
7,2723.87
8,2723.85
0,2682.05
1,2708.93
2,2705.36
3,2708.17
4,2700.89
5,2711.41
6,2705.59
7,2710.23
8,2705.53
9,2711.35
0,2770.28
1,2772.53
2,2769.21
3,2768.51
4,2762.23
5,2771.34
6,2768.99
7,2771.8
8,2762.29
9,2772.53
10,2770.38
0,2419.82
1,2427.23
2,2418.28
3,2426.16
4,2425.53
5,2424.76
6,2420.89
7,2428.58
8,2426.41
9,2429.33
10,2419.67
11,2427.93
0,2800.91
1,2811.38
2,2806.88
3,2810.88
4,2800.12
5,2811.27
6,2806.68
7,2811.38
8,2806.49
9,2807.26
10,2807.66
11,2811.84
12,2801.83
0,2454.92
1,2457.6
2,2454.53
3,2456.88
4,2452.5
5,2456.42
6,2455.14
7,2453.99
8,2453.32
9,2456.39
10,2439.76
11,2457.68
12,2450.06
13,2456.57
0,2744.58
1,2741.39
2,2744.6
3,2746.43
4,2740.89
5,2747.55
6,2744.59
7,2746.69
8,2737.8
9,2747.57
10,2739.93
11,2748.2
12,2740.68
13,2746.48
14,2743.03
0,2548.52
1,2556.75
2,2548.76
3,2557.58
4,2543.84
5,2557.09
6,2547.81
7,2556.09
8,2547.3
9,2557.13
10,2552.42
11,2556.9
12,2547.41
13,2553.76
14,2553.27
15,2558.14
0,1679.67
1,1688.61
2,1673.35
3,1689.69
4,1673.76
5,1689.47
6,1679.23
7,1688.41
8,1674.73
9,1690.84
10,1672.28
11,1683.29
12,1671.31
13,1685.65
14,1673.52
15,1682.25
16,1673.02
0,2524.91
1,2529
2,2524.49
3,2534.52
4,2516.88
5,2530.61
6,2525.75
7,2535.4
8,2520.07
9,2533.19
10,2527.25
11,2531.11
12,2521.68
13,2536.36
14,2516.32
15,2536.07
16,2525.49
17,2534.89
0,2548.31
1,2559.59
2,2548.9
3,2559.45
4,2549.58
5,2560.3
6,2549.85
7,2554.27
8,2543.07
9,2554.63
10,2543.55
11,2554.05
12,2549.38
13,2553.09
14,2543.03
15,2559.53
16,2543.4
17,2557.45
18,2548.34
0,2542.06
1,2556.34
2,2547.46
3,2556.26
4,2548.69
5,2551.87
6,2549.37
7,2552.01
8,2550.26
9,2557.84
10,2551.17
11,2558.97
12,2551.5
13,2558.91
14,2543.45
15,2558.35
16,2550.24
17,2552.61
19,2549.68
18,2549.9
0,2543.05
1,2544.02
2,2542.24
3,2544.14
4,2535.03
5,2551.35
6,2536.55
7,2551.45
8,2544.11
9,2551.57
10,2544.15
11,2552.69
12,2536.71
13,2545.16
14,2534.81
15,2551.59
16,2543.86
17,2545.04
18,2534.72
19,2550.99
20,2537.45
1,2566.39
2,2552.16
3,2563.89
4,2558.97
5,2569.79
6,2558.82
7,2569.89
8,2559.66
9,2564.15
10,2552.38
11,2566.17
12,2559.18
13,2569.32
14,2558.71
15,2563.12
16,2557.71
17,2567.24
18,2550.68
19,2566.07
20,2558.41
21,2567.34
0,2551.84
1,2584.4
2,2572.35
3,2585.09
4,2566.14
5,2578.15
6,2568.1
7,2577.72
8,2573.24
9,2583.92
10,2565.45
11,2584.96
12,2565.73
13,2576.89
14,2565.41
15,2574.27
16,2562.52
17,2582.27
18,2570.96
19,2583.04
20,2563.31
21,2583.44
22,2571.52
0,2567.34
0,4561.66
1,2528.73
2,4561.78
3,2544.1
4,4562.87
5,2539.68
6,4561.72
7,2545.12
8,4557.36
9,2545.72
11,2545.04
12,4559.28
13,2544.98
14,4561.72
15,2544.11
16,4558.65
17,2543.57
18,4555.63
19,2538.06
20,4562.7
21,2537.64
22,4559.88
23,2542.28
10,4557.8
