0,344.146
0,10.844
1,9.851
0,23.208
1,27.887
2,26.721
0,26.37
1,32.702
2,32.669
3,28.937
0,337.795
1,332.673
2,573.035
3,573.062
4,570.054
0,338.157
1,347.036
2,351.317
3,346.274
4,343.521
5,351.613
0,598.405
1,602.252
2,600.294
3,604.764
4,599.64
5,603.297
6,602.397
0,654.777
1,657.158
2,652.691
3,654.143
4,650.786
5,652.181
6,655.151
7,655.846
0,852.692
1,851.741
2,853.658
3,853.57
4,851.289
5,849.48
6,847.217
7,850.097
8,851.721
0,636.931
1,636.048
2,631.869
3,637.437
4,635.923
5,640.736
6,640.61
7,640.131
8,640.499
9,637.758
0,630.758
1,628.727
2,631.022
3,628.979
4,620.352
5,632.122
6,620.668
7,618.965
8,631.789
9,631.202
10,625.884
0,629.201
1,631.474
2,630.317
3,631.827
4,627.071
5,629.585
6,621.418
7,633.325
8,623.751
9,623.122
10,631.503
11,631.325
0,876.378
1,876.898
2,855.478
3,876.549
4,854.882
5,871.307
6,862.21
7,863.521
8,864.92
9,873.99
10,863.503
11,858.837
12,867.267
0,634.901
1,634.254
2,633.692
3,628.836
4,632.221
5,630.846
6,630.389
7,626.929
8,634.8
9,627.957
10,634.132
11,634.766
12,627.251
13,634.924
0,615.54
1,625.368
2,624.2
3,625.294
4,623.819
5,626.39
6,626.264
7,617.35
8,624.603
9,624.924
10,621.6
11,615.015
12,623.439
13,624.801
14,616.743
0,878.118
1,883.127
2,883.476
3,873.138
4,873.017
5,882.523
6,877.917
7,875.723
8,880.649
9,882.417
10,873.342
11,871.58
12,879.579
13,873.058
14,881.446
15,882.623
0,639.974
1,644.323
2,642.245
3,638.93
4,635.371
5,638.343
6,637.759
7,638.801
8,641.555
9,644.879
10,641.977
11,639.003
12,634.596
13,637.488
14,635.747
15,643.544
16,642.687
0,609.915
1,614.411
2,609.423
3,614.92
4,614.912
5,612.844
6,615.41
7,612.439
8,610.501
9,613.343
10,613.234
11,612.115
12,608.105
13,614.139
14,607.751
15,608.504
16,611.326
17,611.263
0,643.077
1,651.416
2,653.703
3,644.602
4,654.279
5,648.355
6,655.333
7,655.301
8,647.143
9,655.437
10,645.795
11,654.876
13,654.971
14,654.859
15,655.039
16,654.282
17,654.84
18,645.337
12,653.888
0,613.741
1,631.628
2,632.523
3,621.971
4,631.431
5,628.996
6,621.568
7,630.998
8,631.493
9,630.779
11,625.338
12,622.962
13,626.217
14,621.664
15,621.748
16,624.534
17,618.151
18,630.325
19,629.942
10,629.964
0,638.812
1,647.002
2,643.017
3,643.024
4,638.732
5,645.187
6,641.358
7,644.422
8,640.071
9,644.565
10,641.566
11,639.899
12,641.692
13,644.779
14,637.659
15,639.668
16,635.921
17,646.332
18,642.903
19,646.727
20,646.308
0,652.353
1,650.379
2,647.141
3,644.404
4,646.014
5,653.681
6,642.561
7,654.701
8,647.421
9,654.541
10,648.476
11,646.306
12,647.034
13,654.489
14,647.433
15,654.024
16,649.134
17,650.378
18,651.064
19,652.233
20,651.124
21,650.166
0,652.56
1,702.992
2,691.643
3,704.115
4,695.521
5,692.096
6,673.12
7,702.976
8,701.922
9,704.276
10,703.769
11,666.663
12,703.135
13,689.678
14,675.106
15,663.654
16,694.12
17,702.402
18,682.805
19,682.618
20,700.033
21,679.37
22,653.613
0,13299
1,13297.9
2,13279.6
3,13298.9
4,13296.9
5,13298.2
6,13276.2
7,13277.5
8,13287.3
9,13298.7
10,13297.9
11,13299.7
12,13285.4
13,13300.2
14,13277
15,13300.5
16,13299.7
17,13298.9
18,13280.7
19,13280.4
20,13299.3
21,13286.1
22,13281.6
23,310.7
