0,1259.09
0,13.163
1,8.228
0,27.143
1,22.75
2,27.436
0,33.993
1,39.303
2,41.803
3,42.632
0,1242.71
1,1242.61
2,1242.44
3,1239.83
4,1243.09
0,2343.84
2,2352.38
4,2347.89
5,2348.36
1,2348.75
3,2348.93
0,2391.12
1,2395.13
2,2392.28
3,2390.88
4,2386.74
5,2389.7
6,2390.54
0,2370.41
1,2374.66
2,2371.97
3,2377.07
4,2369.79
5,2375.65
6,2372.94
7,2377.44
0,2675.69
1,2681.79
2,2677.09
3,2680.32
4,2681.62
5,2683.37
6,2678.33
7,2683.05
8,2681.6
0,2449.48
1,2452.42
2,2445.79
3,2453.19
4,2450.4
5,2449.54
6,2444.82
7,2448.66
8,2440.88
9,2452.84
0,3026.05
3,3027.44
4,3019.07
5,3021.63
7,3026.24
8,3024.63
10,3025.43
1,3023.7
2,3025.83
6,3018.05
9,3027.78
10,2467.5
2,2766.02
4,2767.06
6,2767.31
8,2758.38
0,2758.51
1,2766.79
3,2767.35
5,2764.66
7,2767.09
9,2765.4
11,2762.3
0,2775.47
1,2781.79
2,2779.21
3,2783.37
4,2775.24
5,2781.36
6,2776.88
7,2780.47
8,2779.49
9,2781.58
10,2777.06
11,2781.57
12,2775.52
0,2458.64
1,2472.6
2,2458.82
3,2466.47
4,2465.16
5,2473.07
6,2465.58
7,2468.29
8,2460.39
9,2466.83
10,2458.34
11,2464.87
12,2463.38
13,2471.51
0,2532.28
1,2532.82
2,2532
3,2529.08
4,2531.69
5,2533.93
6,2534.2
7,2534.92
8,2534.58
9,2534.33
10,2529.35
11,2534.27
12,2532.04
13,2533.72
14,2532.74
0,3650.61
1,3652.96
2,3644.61
3,3652.25
4,3649.98
5,3649.9
6,3650.44
7,3650.83
8,3645.81
9,3649.53
10,3648.53
11,3650.37
12,3652.13
13,3655.25
14,3650.93
15,3654.19
0,2464.75
1,2480.62
2,2470.71
3,2480.29
4,2471.13
5,2480.44
6,2471.71
7,2478.26
8,2472.14
9,2477.82
10,2471.76
11,2480.95
12,2462.77
13,2479.95
14,2470.6
15,2479.93
16,2460.33
0,1634.29
1,1644.99
2,1639.61
3,1642.32
4,1641.12
5,1643.24
6,1625.19
7,1652.85
8,1634.17
9,1652.5
10,1634.89
11,1628.65
12,1640.91
13,1652.73
14,1641.21
15,1652.45
16,1633.56
17,1642.46
0,2520.07
1,2498.25
2,2479.47
3,2526.19
4,2512.25
5,2529.15
6,2522.34
7,2528.17
8,2515.24
9,2523.68
10,2513.26
11,2527.94
12,2521.22
13,2526.25
14,2509.07
15,2522.84
16,2520.28
17,2527.18
18,2520.73
0,1638.82
1,1658.93
2,1643.07
3,1657.38
4,1631.07
5,1658.98
6,1644.09
7,1657.67
8,1652.43
9,1660.49
10,1642.88
11,1662.13
12,1653.1
13,1662.15
14,1630.09
15,1661.57
16,1651.58
17,1657.02
18,1650.84
19,1659.75
0,2834.94
1,2851.14
3,2843.28
4,2833.88
5,2851.85
6,2841.06
7,2842.82
8,2840.17
9,2844.15
10,2839.49
11,2849.02
12,2830.03
13,2841.75
15,2847.59
16,2831.01
17,2842.28
18,2839.55
19,2850.07
20,2840.65
14,2838.65
2,2829.56
0,2570.94
1,2576.68
2,2569.92
3,2580.43
4,2561.99
5,2579.79
7,2574.8
8,2568.59
9,2579.52
10,2567.95
11,2577.99
12,2548.59
13,2577.05
14,2568.77
15,2578.57
16,2560.42
17,2580.08
18,2547.86
19,2578.75
20,2570.98
21,2576.97
6,2561.11
0,21978.5
1,21987.3
2,21962.8
3,21986.5
4,21971.7
5,21982
6,21969.6
7,21982.9
8,21974.5
9,21977.3
10,9009.54
11,21972.1
12,21964
13,21984
14,21976.1
15,21984.3
16,21964.6
17,21985.3
18,21977.8
19,21980.6
20,21965.7
21,21986.4
22,21966.1
0,2617.92
1,2621.86
2,2616.94
3,2628.28
4,2610.34
5,2623.76
6,2615.92
7,2622.83
8,2616.89
9,2628.35
10,2609.27
11,2627
12,2611.72
13,2630.41
14,2610.77
15,2623.83
16,2619.37
17,2626.04
18,2619.7
19,2628.74
20,2611.5
21,2625.48
22,2617.82
23,2628.54
