0,1277.26
0,12.514
1,7.727
0,26.431
1,26.666
2,27.891
0,1488.54
1,1494.4
2,1488.87
3,1496.5
1,1185.29
2,1189.15
3,2368.97
0,2368.15
4,2373.03
0,1202.59
1,2347.84
2,2340.82
3,2348.52
4,2346.13
5,2343.56
0,2332.57
1,2342.88
2,2331.72
3,2343.46
4,2332.45
5,2340.23
6,2341.76
0,2703.74
1,2700.65
2,2702.06
3,2700.47
4,2704.37
5,2701.08
6,2699.51
7,2705.36
0,2380.52
1,2381.08
2,2375.12
3,2378.31
4,2375.69
5,2382.39
6,2381.13
7,2381.68
8,2380.75
1,2429.65
3,3604.61
5,3606.43
7,3601.54
9,3604.24
0,3599.95
2,3564.83
4,3597.21
6,3603.85
8,3603.72
0,2446.73
1,2456.72
2,2445.2
3,2452.41
4,2451.59
5,2457.39
6,2453.43
7,2452.19
8,2452.68
9,2456.28
10,2452.48
0,2760.02
1,2767.95
2,2761.04
3,2766.73
4,2763.91
5,2766.36
6,2763.83
7,2766.49
8,2765.89
9,2767.18
10,2765.04
11,2765.5
0,3594.57
1,3606.74
2,3602.86
3,3601.79
4,3599.92
5,3603.43
6,3600.08
7,3605.6
8,3602.14
9,3603.15
10,3602.73
11,3606.42
12,3602.8
0,2751.09
1,2754.59
2,2744.78
3,2749.51
4,2749.75
5,2753.97
6,2748.96
7,2753.47
8,2744.99
9,2747.76
10,2744.87
11,2753.79
12,2748.31
13,2751.16
0,2526.05
1,2533.63
2,2527.11
3,2536.63
4,2527.88
5,2535.63
6,2529.24
8,2526.49
9,2541.87
10,2531.42
11,2535.51
12,2527.81
13,2536.99
14,2534.86
7,2534.84
0,2542.07
1,2540.82
2,2536.49
3,2537.44
4,2540.39
5,2542.52
6,2534.33
7,2542.7
8,2535.09
9,2537.95
10,2541.52
11,2539.12
12,2540.98
13,2545.55
14,2540.01
15,2540.29
0,2488.38
1,2502.36
2,2494.26
3,2499.57
4,2487.16
5,2501.61
6,2486.28
7,2500.61
8,2484.83
9,2500.06
10,2491.85
11,2500.39
12,2492.58
13,2501.18
14,2493.41
15,2502.35
16,2493.91
0,2483.26
1,2491.24
2,2477.54
3,2490.38
4,2482.14
5,2484.88
6,2475.08
7,2483.81
8,2480.12
9,2478.28
10,2480.99
11,2489.19
12,2482.22
13,2490.46
14,2482.74
15,2477.28
16,2482.71
17,2487.36
0,1653.66
1,1669.38
2,1659.54
3,1668.77
4,1659.11
5,1667.33
6,1659.6
7,1668.7
8,1654.34
9,1669.69
10,1661.33
11,1665.06
12,1655.81
13,1670.89
14,1655.09
15,1664.7
16,1661.32
17,1669.58
18,1661.18
0,1398.44
1,1408.94
2,1392.81
3,1402.4
4,1393.56
5,1405.59
6,1392.54
7,1408.41
8,1394.02
9,1408.5
10,1392.36
11,1408.57
12,1398.52
13,1406.93
14,1396.66
15,1403.52
16,1396.63
17,1406.84
18,1392.46
19,1405.07
0,2547.76
1,2564.66
2,2553.27
3,2563.94
4,2553.2
5,2563.3
6,2546.43
7,2563.05
8,2546.38
9,2558.72
10,2547.47
11,2559.71
12,2553.48
13,2563.05
14,2547.64
15,2563.15
16,2549.96
17,2560.18
18,2552.91
19,2563.38
20,2553.65
0,2766.86
1,2781.02
2,2771.96
3,2781.96
4,2771.8
5,2776.66
6,2766.6
7,2778.01
8,2772.45
9,2779.48
10,2773.12
11,2781.5
12,2773.37
13,2782.06
14,2774.21
15,2777.96
16,2768.72
17,2783.61
18,2773.75
19,2782.31
20,2767.28
21,2782.58
0,2562.4
1,2561.35
2,2561.71
3,2567.55
4,2544.92
5,2568.01
6,2561.35
7,2567.24
8,2561.39
9,2562.46
10,2561.01
11,2558.85
12,2553.85
13,2567.94
14,2544.77
15,2566.69
16,2554.28
17,2561.03
18,2541.42
19,2560.98
20,2560.93
21,2566.91
22,2555.21
0,5871.94
1,5884.12
2,5858.98
3,5878.43
4,5871.76
5,5883.79
6,5874.87
8,5865.12
9,5888.07
10,5875.4
11,5884.52
12,5881.2
13,5888.6
14,5881
15,5881.45
16,5878.92
17,5882.11
18,83.076
19,5887.07
20,5879.12
21,5881.65
22,5878.79
23,5883.65
7,5880.91
