0,341.552
0,10.485
1,11.05
0,43.348
1,35.743
2,43.897
0,311.452
2,569.477
3,568.943
1,565.105
0,582.919
1,579.644
2,583.96
3,584.208
4,583.037
2,306.507
0,561.787
1,559.021
3,559.677
4,561.691
5,558.342
0,600.832
1,599.043
2,598.113
3,598.65
4,592.428
5,593.107
6,594.135
0,578.164
1,582.906
2,578.897
3,578.859
4,582.647
5,583.249
6,582.414
7,582.874
3,596.53
4,599.363
5,597.857
6,598.184
7,596.821
8,597.126
0,860.189
1,861.748
2,861.281
0,872.967
1,864.407
2,874.697
3,872.444
4,862.503
5,875.419
6,862.988
7,874.782
8,868.803
9,863.11
0,597.642
1,594.566
2,587.717
3,597.591
4,587.241
5,597.55
6,597.654
7,598.266
8,597.281
9,598.51
10,597.778
0,646.077
1,646.05
2,646.291
3,647.18
4,641.933
5,644.996
6,641.816
7,645.799
8,641.404
9,647.661
10,642.581
11,647.186
0,870.704
1,871.419
2,866.836
3,867.977
4,870.36
5,869.64
6,869.59
7,870.96
8,871.086
9,871.039
10,859.251
11,872.791
12,870.415
0,635.836
1,636.878
2,632.714
3,637.308
4,636.168
5,631.569
6,631.913
7,636.083
8,623.662
9,631.63
10,636.329
11,617.46
12,624.168
13,634.682
0,643.047
1,645.39
2,647.283
3,649.509
4,649.036
5,647.213
6,648.332
7,650.726
8,649.801
9,650.471
10,643.578
11,649.96
12,649.18
13,647.018
14,643.416
0,885.357
1,888.876
2,885.97
3,888.038
4,869.563
5,886.738
6,876.532
7,873.387
8,875.455
9,868.832
10,884.932
11,888.232
12,873.713
13,886.307
14,871.807
15,887.648
0,379.449
1,380.669
2,378.728
3,376.159
4,373.181
5,376.533
6,378.065
7,375.503
8,377.357
9,379.531
10,377.041
11,378.305
12,377.612
13,374.94
14,372.232
15,380.269
16,379.281
0,613.959
1,602.019
2,604.107
3,616.1
4,614.871
5,605.017
6,614.342
7,610.917
8,613.409
9,601.627
10,610.351
11,614.038
12,601.71
13,611.138
14,602.07
15,615.026
16,600.763
17,615.181
0,618.536
1,613.292
2,618.469
3,620.567
4,619.831
5,619.977
6,619.65
7,611.39
8,601.065
9,620.952
10,604.81
11,615.64
12,618.849
13,599.868
14,616.908
15,610.6
16,616.943
17,617.41
18,611.141
0,902.395
1,903.446
2,884.903
3,896.307
4,893.921
5,896.867
6,894.939
7,901.866
8,898.869
9,895.448
10,897.667
12,899.977
13,901.079
14,886.552
15,902.733
16,900.847
17,903.063
18,886.565
19,902.543
11,893.339
0,637.228
1,645.172
3,645.062
4,642.868
5,644.451
6,634.39
7,640.443
9,643.625
10,642.084
11,644.352
12,641.274
13,642.398
14,632.702
15,642.303
16,644.093
17,640.646
18,634.972
19,645.044
20,644.255
2,642.394
8,633.342
0,615.522
1,616.557
2,608.847
3,615.303
4,614.552
5,617.101
6,614.784
7,619.152
8,617.244
9,619.629
10,617.828
11,620.009
12,611.817
13,615.354
14,616.625
15,617.028
16,611
17,614.452
18,615.993
19,617.286
20,615.547
21,613.96
0,633.358
1,638.717
2,632.305
3,638.8
4,639.079
5,640.059
6,634.125
7,639.153
8,637.3
9,638.643
10,637.071
11,626.907
12,627.035
13,636.07
14,626.74
15,638.88
16,639.878
17,640.874
18,639.336
19,640.048
20,634.133
21,641.421
22,640.327
0,679.262
1,671.962
2,676.448
3,680.36
4,679.565
5,677.247
6,679.832
7,682.053
8,679.112
9,676.605
10,679.668
11,677.012
12,679.695
13,680.55
14,680.258
15,682.426
16,674.84
17,676.367
18,669.873
19,680.046
20,672.25
21,679.02
22,676.619
23,679.313
