0,339.806
0,11.566
1,9.708
0,27.386
1,31.07
2,27.62
0,311.454
1,308.866
2,311.48
3,306.825
0,588.424
1,588.565
2,588.011
3,583.815
4,585.016
2,299.263
0,590.005
1,590.662
3,590.625
4,590.747
5,591.225
0,601.303
2,601.874
3,605.287
4,605.813
5,605.391
6,578.44
1,598.805
0,570.749
1,572.673
2,573.449
3,574.23
4,573.016
5,570.675
6,568.026
7,574.822
0,628.234
1,622.065
2,627.934
3,628.358
4,628.736
5,625.654
6,628.386
7,628.12
8,624.649
0,619.364
1,620.959
2,624.449
3,621.855
4,625.174
5,619.361
6,617.311
7,608.641
8,622.729
9,620.053
0,609.343
1,618.247
2,605.599
3,618.445
4,605.508
5,618.461
6,603.969
7,614.669
8,610.382
9,617.834
10,603.076
0,637.619
1,638.722
2,638.439
3,639.486
4,635.597
5,633.212
6,633.911
7,639.371
8,638.925
9,633.286
10,638.873
11,636.093
0,638.748
1,643.219
2,639.136
3,628.631
4,644.119
5,644.896
6,648.662
7,649.285
8,649.345
9,639.331
10,626.369
11,634.616
12,644.061
0,641.116
1,638.671
2,640.085
3,637.627
4,641.147
5,642.478
6,634.957
7,642.801
8,642.421
9,635.626
10,641.238
11,642.032
12,636.778
13,634.226
0,653.323
1,661.654
2,657.011
3,657.714
4,657.093
5,658.162
6,662.138
7,663.155
8,656.8
9,662.891
10,662.394
11,651.717
12,650.911
13,662.75
14,656.121
0,871.433
1,859.424
2,865.515
3,873.369
4,860.155
5,882.693
6,881.636
7,869.304
8,879.23
9,871.048
10,862.017
11,881.676
12,860.7
13,879.829
14,882.575
15,883.2
0,622.698
1,617.906
2,618.398
3,627.76
4,622.309
5,615.741
6,620.205
7,618.19
8,628.711
9,613.222
10,628.592
11,629.577
12,614.097
13,629.815
14,616.516
15,618.258
16,628.887
0,611.743
1,615.1
2,609.413
3,611.445
4,610.977
5,611.47
6,605.218
7,613.124
8,612.301
9,614.649
10,611.413
11,609.238
12,606.839
13,613.035
14,605.668
15,612.309
16,601.468
17,614.565
0,648.216
1,650.67
2,655.071
3,654.925
4,648.281
5,649.523
6,654.017
7,654.068
8,646.958
9,655.131
10,653.674
11,650.314
12,655.938
13,656.794
14,649.756
15,656.138
16,655.656
17,656.122
18,649.176
0,624.609
1,628.528
2,618.885
3,623.18
4,622.185
5,624.908
6,621.278
8,627.038
9,621.411
10,628.467
11,629.082
12,627.043
13,625.284
14,617.527
15,626.863
16,619.33
17,619.135
18,620.789
19,628.08
7,623.628
1,663.766
2,665.241
3,672.202
4,665.809
5,662.294
6,666.85
7,670.019
8,662.197
9,674.482
10,667.348
11,675.655
12,667.303
13,673.159
14,663.474
15,674.206
17,666.596
18,668.94
19,676.06
20,665.913
0,661.191
16,662.029
0,616.182
1,614.598
2,622.154
3,618.439
4,623.218
5,625.628
6,624.076
7,623.859
8,624.255
9,626.311
10,622.759
11,625.178
12,623.28
13,619.455
14,614.795
15,624.858
16,614.097
17,624.961
18,615.854
19,618.655
20,622.365
21,618.324
0,653.564
1,655.88
2,640.938
3,654.753
4,647.616
5,653.749
6,646.061
7,654.593
8,655.593
9,640.62
10,625.324
11,649.809
12,635.844
13,659.925
14,658.751
15,656.472
16,653.228
17,626.315
18,656.566
19,626.478
20,642.388
21,648.399
22,655.986
0,629.56
1,620.61
2,618.631
3,619.789
4,623.645
5,623.92
6,627.002
7,630.526
8,628.22
9,622.833
10,631.744
11,628.015
12,628.277
13,627.642
14,628.625
15,628.778
16,625.882
17,622.842
18,619.958
19,626.002
20,627.904
21,629.784
22,626.26
23,622.609
