0,1282.3
0,13.256
1,12.755
0,25.756
1,21.198
2,30.531
0,1191.11
1,2373.07
2,2368.63
3,2372.7
3,1197.84
4,1196.89
0,2371.41
2,2367.68
1,2368.55
0,1212.09
1,1222.92
2,1223.62
3,1224.57
4,1218.35
5,1226.45
0,2386.32
1,2390.44
2,2371.75
3,2385.91
4,2386.67
5,2390.66
6,2386.36
0,2403.99
1,2404.46
2,2404
3,2404.24
4,2398.98
5,2402.8
6,2397.55
7,2399.57
0,2761.99
1,2769.96
2,2767.52
3,2768.05
4,2766.73
5,2763.62
6,2766.65
7,2769.97
8,2762.97
0,2732.54
1,2737.53
2,2733.92
3,2738.34
4,2731.11
5,2734.12
6,2729.51
7,2736.86
8,2728.64
9,2737.73
0,2457.58
1,2460.62
2,2452.31
3,2459.44
4,2449.29
5,2460.04
6,2456.86
7,2462.39
8,2446.01
9,2458.48
10,2459.44
0,2525.07
1,2528.59
2,2528.55
3,2526.24
4,2518.44
5,2525.73
6,2525.36
7,2525.34
8,2528.95
9,2529.36
10,2516.88
11,2529.57
0,3629.77
1,3630.07
2,3624.55
3,3629.6
4,3623.63
5,3625.94
6,3623.88
7,3630.13
8,3627.41
9,3627.32
10,3630.64
11,3631.56
12,3630.69
0,2783.48
1,2783.6
2,2789.89
3,2786.19
4,2790.04
5,2791.42
6,2790.49
7,2786.28
8,2784.11
9,2786.74
10,2789.23
11,2788.48
12,2788.36
13,2786.58
0,2524.84
1,2524.23
2,2527.69
3,2529.76
4,2520.89
5,2529.72
6,2519.09
7,2529.56
8,2518.68
9,2528.86
10,2525.45
11,2528.62
12,2526.88
13,2523.4
14,2526.78
0,2499.79
1,2502.91
2,2494.02
3,2504.25
4,2501.54
5,2504.11
6,2496.23
7,2499.67
8,2501.06
9,2502.89
10,2494.35
11,2501.84
12,2482.67
13,2499.19
14,2486.29
15,2492.45
0,2493.98
1,2506.34
2,2488.44
3,2501.37
4,2499.1
5,2502.43
6,2491.05
7,2507.95
8,2500.29
9,2508.55
10,2484.74
11,2508.16
12,2491.67
13,2504.99
14,2479.39
15,2502.97
16,2499.22
0,2490.44
1,2495.39
2,2483.64
3,2494.87
4,2492.01
5,2492.54
6,2486.71
7,2501.82
8,2490.33
9,2493.06
10,2476.56
11,2491.86
12,2480.59
13,2496.3
14,2490.01
15,2492.54
16,2483.05
17,2501.01
0,2504.11
1,2512.08
2,2496.58
3,2512.55
4,2504.78
5,2512.82
6,2497.91
7,2505.93
8,2503.82
9,2511.36
10,2495.61
11,2510.04
12,2502.04
13,2504.65
14,2494.78
15,2506.68
16,2495.22
17,2511.75
18,2503.92
0,2461.35
1,2479.89
2,2469.16
3,2479.7
4,2461.59
5,2473.7
6,2469.5
7,2479.23
8,2459.96
9,2479.15
10,2459.84
11,2473.98
12,2468.77
13,2479.81
14,2469.05
15,2479.28
16,2469.66
17,2473.94
18,2469.64
19,2476.59
0,1636.93
1,1679.92
2,1667.24
3,1680.2
4,1673.51
5,1680.09
6,1667.33
7,1678.87
8,1667.08
9,1677.29
10,1666.52
11,1673.78
12,1672.52
13,1678.43
14,1647.78
15,1675.28
16,1672.48
17,1674.61
18,1673.77
19,1673.06
20,1673.77
0,2627.99
1,2644.36
2,2636.61
3,2646.56
4,2629.43
5,2642.93
6,2628.46
7,2645.95
8,2629.2
9,2644.77
10,2636.16
11,2644.52
12,2625.79
13,2638.13
14,2633.48
15,2637.63
16,2632.19
17,2642.9
18,2633.13
19,2640.27
20,2634.38
21,2644.89
1,2598.17
4,2589.03
5,2593.03
6,2589.39
7,2597.63
8,2588.84
9,2593.78
10,2587.03
11,2596.37
12,2587.32
13,2586.12
14,2580.3
15,2597.6
16,2583.23
17,2593.07
18,2589.89
20,2590.11
21,2593.35
22,2568.47
0,2591.09
2,2570.68
3,2587.78
19,2581.05
0,14546.1
1,14564.7
2,14550.8
3,14565.8
4,13555.7
5,14559.7
6,14557.1
7,14566.5
8,14550.4
9,14561.5
10,14551.9
11,14563.4
12,12560.6
13,14563
14,14558.1
15,14562.6
16,14558
17,14567.1
18,14552.4
19,14560.6
20,13560.7
21,1982.75
22,14555.4
23,14562.3
