0,337.02
0,9.099
1,16.08
0,32.605
1,26.247
2,26.38
0,323.863
1,319.491
2,320.135
3,324.608
0,552.781
1,554.829
2,555.086
3,550.545
4,554.871
0,310.411
1,309.851
2,306.257
3,310.741
4,305.757
5,310.738
0,561.97
1,561.705
2,560.271
3,560.638
4,558.141
5,561.951
6,561.635
0,564.499
1,560.515
2,560.415
3,563.933
4,564.319
5,564.37
6,560.631
7,564.571
0,863.477
1,858.19
2,863.986
3,857.718
4,859.665
5,861.797
6,857.428
7,858.785
8,855.29
0,585.73
1,578.765
2,579.596
3,580.108
4,585.789
5,586.253
6,579.579
7,584.587
8,581.843
9,579.532
0,606.66
1,605.309
2,596.612
3,597.564
4,595.876
5,605.051
6,604.77
7,596.089
8,605.251
9,595.297
10,605.084
0,605.928
1,602.453
2,600.212
3,600.618
4,599.604
5,600.923
6,604.574
7,605.046
8,606.033
9,601.924
10,606.572
11,599.83
0,644.03
1,636.84
2,636.201
3,642.728
4,641.999
5,642.698
6,636.011
7,638.091
8,644.808
9,647.106
10,640.211
11,646.419
12,642.862
0,647.884
1,645.605
2,637.783
3,645.097
4,644.806
5,639.937
6,643.479
7,638.826
8,641.276
9,644.911
10,640.596
11,644.404
12,646.927
13,646.257
0,644.115
1,644.255
2,638.344
3,646.392
4,651.176
5,646.885
6,638.392
7,651.877
8,638.245
9,638.612
10,651.086
11,651.808
12,635.689
13,643.626
14,649.644
0,893.313
1,885.314
2,893.313
3,891.866
4,888.094
5,888.665
7,898.335
8,887.579
9,894.504
10,888.416
11,898.416
12,899.189
13,897.042
14,889.542
15,888.62
6,898.245
2,615.337
3,614.87
4,624.635
5,625.702
6,625.61
7,624.622
8,624.983
9,625.64
10,618.884
11,616.751
12,613.974
13,626.385
14,619.945
15,627.028
16,622.392
0,615.615
1,615.16
0,624.697
1,630.447
2,622.186
3,629.321
4,625.195
5,629.326
6,629.196
7,622.056
8,622.147
9,629.851
10,629.441
11,630.471
12,628.726
13,620.843
14,630.596
15,630.16
16,630.109
17,631.497
0,882.841
1,869.513
2,874.54
3,881.392
4,863.649
5,881.107
6,863.743
7,870.357
8,882.66
9,870.132
10,871.079
11,883.613
12,883.059
13,883.702
14,883.333
15,883.066
16,875.855
17,873.597
18,883.821
0,887.058
1,886.335
2,849.037
3,867.592
4,887.027
5,854.215
6,888.055
7,888.807
8,884.216
9,889.797
11,865.662
12,857.188
13,889.622
14,884.968
15,885.144
16,869.967
17,887.279
18,851.066
19,851.106
10,889.778
0,666.62
2,661.728
3,666.883
4,654.22
5,660.451
6,668.451
7,664.582
8,662.627
9,661.517
10,669.181
11,670.015
12,670.031
13,669.825
14,669.566
15,658.179
16,667.58
17,667.391
18,666.929
19,667.071
20,656.084
1,666.461
0,651.158
1,645.139
2,638.214
3,653.703
4,650.293
5,652.46
6,641.588
7,655.151
8,655.012
9,654.904
10,654.816
11,655.04
12,641.989
13,649.698
14,648.516
15,653.397
16,652.189
17,637.077
18,639.673
19,651.21
20,645.561
21,641.272
1,670.777
3,665.349
4,661.727
5,672.787
6,660.631
8,671.504
9,671.444
10,665.586
11,672.28
12,670.751
13,661.992
14,660.961
16,662.915
17,663.236
18,669.635
19,662.44
20,658.771
21,664.802
22,671.874
0,670.794
2,671.692
7,671.217
15,671.081
0,660.104
1,646.14
2,639.323
3,649.486
4,658.086
5,657.076
6,655.887
7,630.464
8,657.393
9,623.443
10,658.536
11,658.404
12,651.863
13,652.518
14,648.884
15,643.058
16,637.844
17,650.449
18,647.533
19,637.988
20,622.823
21,624.588
22,653.937
23,654.137
