0,340.101
0,16.512
1,16.34
0,26.027
1,29.736
2,26.305
0,306.576
1,303.031
2,302.431
3,301.594
0,544.521
1,545.35
2,545.085
3,545.677
4,545.955
0,569.573
1,559.009
2,564.497
3,568.872
4,569.983
5,569.038
0,567.712
1,571.044
2,570.795
3,565.679
4,569.846
5,570.532
6,565.283
0,569.781
1,565.019
2,569.338
3,569.131
4,569.385
5,566.253
6,564.556
7,570.096
0,561.985
1,563.477
2,562.35
3,556.655
4,557.026
5,556.835
6,562.661
7,562.37
8,558.88
0,596.495
1,596.022
2,595.32
3,595.571
4,592.465
5,591.656
6,596.783
7,591.801
8,589.997
9,597.177
0,843.694
1,839.442
2,845.518
3,842.867
4,839.188
5,839.109
6,845.87
7,838.737
8,844.047
9,838.991
10,846.447
0,583.151
1,582.489
2,590.753
3,583.204
4,583.461
8,583.905
9,590.916
10,590.994
11,591.412
5,911.531
6,902.03
7,911.073
0,604.372
1,603.739
2,594.998
3,596.417
4,601.897
5,602.814
6,595.367
7,597.787
8,603.295
9,603.414
10,598.758
11,601.09
12,603.293
0,617.01
1,617.066
2,616.837
3,617.469
4,616.396
5,612.488
6,615.299
7,609.669
8,611.012
9,615.901
10,615.795
11,608.922
12,615.131
13,610.226
0,857.04
1,856.679
2,855.226
3,854.9
4,850.366
5,853.876
6,853.393
7,853.61
8,847.921
9,851.936
10,855.977
11,857.069
12,857.25
13,857.285
14,857.307
0,909.191
1,904.404
2,907.355
3,904.031
4,902.521
5,903.643
6,900.921
7,906.105
8,898.827
9,907.496
10,903.975
11,901.315
12,908.06
13,907.963
14,908.758
15,901.857
0,592.677
1,593.245
2,598.724
3,597.06
4,597.861
5,592.041
6,589.929
7,595.979
8,599.819
9,594.715
10,594.294
11,601.061
12,588.051
13,587.101
14,583.294
15,597.813
16,599.749
0,875.914
1,875.516
2,874.866
3,874.393
4,872.953
5,874.046
6,873.559
7,851.473
8,851.595
9,867
10,871.884
11,852.718
12,862.57
13,873.675
14,865.221
15,862.788
16,857.08
17,873.438
0,620.075
1,631.042
2,629.741
3,620.676
4,626.435
5,615.965
6,623.872
7,614.801
8,625.015
9,622.913
10,622.154
11,626.677
12,614.809
13,625.874
14,623.428
15,629.771
16,621.123
17,631.344
18,631.904
0,621.627
1,620.696
2,621.253
3,619.439
4,629.504
5,629.837
6,620.995
7,620.466
8,627.279
9,629.364
10,628.905
11,628.736
12,628.312
13,619.026
14,628.433
15,629.401
16,620.677
17,622.706
18,627.594
19,631.108
0,644.062
1,636.037
2,647.273
3,647.876
4,636.855
5,648.949
6,648.529
7,644.879
8,632.098
9,651.442
10,651.838
11,652.04
12,651.895
13,651.744
14,644.909
15,650.632
16,650.6
17,649.96
18,649.268
19,648.766
20,648.807
2,659.061
3,651.029
4,640.189
5,650.468
6,627.359
7,655.397
8,654.635
9,656.485
10,648.476
11,636.722
12,657.439
13,657.241
14,657.166
15,656.596
16,635.403
17,657.255
18,656.933
19,657.891
20,655.351
21,660.877
0,650.668
1,659.19
0,662.218
1,662.198
2,661.544
3,661.353
4,651.32
5,655.744
6,654.134
7,650.075
8,657.398
9,655.489
10,660.205
11,654.227
12,649.954
13,638.108
14,642.947
15,642.127
16,657.381
17,643.928
18,634.254
19,639.477
20,660.282
21,661.169
22,641.203
0,956.953
1,952.748
2,956.164
3,955.314
4,949.176
5,949.621
6,948.936
7,951.341
8,951.472
9,956.34
10,949.696
11,951.435
12,954.114
13,956.171
14,955.872
15,952.704
16,954.746
17,948.765
18,954.576
19,953.7
20,948.525
21,954.3
22,956.787
23,957.413
