0,1263.49
0,12.717
1,8.291
0,45.118
1,46.091
2,48.306
1,39.817
3,1194.23
0,1190.55
2,1190.74
0,2316.91
1,2318.39
2,2324.48
3,2318.19
4,2317.56
0,1235.75
1,2358.04
2,2353.53
3,2359.25
4,2354.07
5,2354.83
0,1263.58
1,1266.89
2,1265.36
3,1267.25
4,1264.76
5,1269.36
6,1270.66
1,2402.51
2,2398.78
3,2401.61
5,2406.29
6,2403.7
7,2402.04
0,2404.12
4,2402.32
0,2672.25
1,2682.83
2,2679.02
3,2682.44
4,2676.9
5,2681.16
6,2675.01
7,2679.95
8,2679.92
0,1273.64
1,1278.65
2,1273.91
3,1276.05
4,1276.64
5,1281.64
6,1278.02
7,1281.56
8,1278.21
9,1277.14
0,2714.26
1,2706.51
2,2714.59
3,2709.38
4,2705.81
5,2709.24
6,2714.7
7,2715.65
8,2707.17
9,2710.45
10,2715.04
0,2551.08
1,2554.8
2,2544
3,2560.5
4,2553.32
5,2558.31
6,2552.14
7,2561.6
8,2548.56
9,2559.97
10,2543.15
11,2555.94
0,2526.04
1,2528.82
2,2520.95
3,2534.58
4,2528.28
5,2532.68
6,2528.42
7,2533.88
8,2527.23
9,2529.47
10,2527.01
11,2531.71
12,2525.98
0,2506.61
1,2502.19
2,2496.49
3,2492.55
4,2508.9
5,2497.36
6,2497.87
7,2511.65
8,2496.29
9,2503.79
10,2508.31
11,2510.09
12,2494.92
13,2503.06
0,2739.01
1,2746.98
2,2739.02
3,2751.68
4,2748.34
5,2749.48
6,2748.79
7,2750.33
8,2749.12
9,2754.16
10,2742.35
11,2747.32
12,2749.68
13,2753.88
14,2749.18
0,2532.29
1,2521.23
2,2507.86
3,2530.79
4,2509.14
5,2521.23
6,2507.19
7,2536.4
8,2534.54
9,2536.8
10,2525.1
11,2536.73
12,2533.14
13,2534.01
14,2532.66
15,2533.76
0,2431.37
1,2512.4
2,2466.37
3,2512.95
4,2499.68
5,2518.61
6,2498.13
7,2518.42
8,2497.98
9,2517.05
10,2503.91
11,2512.97
12,2502.62
13,2515.22
14,2501.77
15,2517.18
16,2496.75
0,2507.2
1,2512.41
2,2506.83
3,2514.45
4,2506.1
5,2515.72
6,2505.85
7,2514.73
8,2505.41
9,2514.16
10,2499.97
11,2515.04
12,2505.71
13,2514.57
14,2506.42
15,2515.63
16,2502.15
17,2511.6
0,2805.21
1,2809.1
2,2797.42
3,2811.32
4,2804.83
5,2810.63
6,2804.91
7,2808.85
8,2804.34
9,2815.4
10,2795.86
11,2815.8
12,2803.87
13,2810.99
14,2804.22
15,2816.37
16,2804.84
17,2816.74
18,2798.52
1,2476.57
2,2465.94
3,2477.04
4,2459.98
5,2473.65
6,2459.2
7,2472.74
8,2466.17
9,2479.48
10,2465.78
11,2473.32
12,2458.05
14,2464.59
15,2473.98
16,2463.71
17,2477.66
18,2464.49
19,2473.86
13,2477.86
0,2465.71
0,2523.7
1,2527.12
2,2522.67
4,2521.52
5,2526.52
6,2520.83
7,2529.87
8,2520.47
9,2529.31
10,2513.29
11,2523.39
12,2521.47
13,2531.48
14,2515.31
15,2525.69
16,2522.84
17,2532.3
18,2523.29
19,2532.67
20,2523.39
3,2526.08
0,2536.96
1,2551.96
2,2535.94
3,2555.87
4,2524.59
5,2552.01
6,2547.13
7,2553.63
8,2547.29
9,2554.5
10,2546.97
11,2554.7
12,2546.66
13,2553.12
14,2537.18
15,2557.06
16,2523.28
17,2553.2
18,2546.39
19,2550.83
20,2545.88
21,2555.53
0,2529.02
1,2535.03
2,2521.46
3,2534.35
4,2528.21
5,2537.22
6,2527.83
7,2532.57
8,2517.43
10,2527.09
11,2537.08
12,2528.18
13,2537.95
14,2529.19
15,2538.2
16,2529.4
17,2537.44
18,2529.46
19,2537.97
20,2522.43
21,2539.18
22,2530.02
9,2532.72
0,2852.99
1,2872.39
2,2862.6
3,2867.35
4,2857.11
5,2873.69
6,2852.39
7,2873.52
8,2862.71
9,2873.91
10,2855.09
11,2874.37
12,2855.42
13,2874.72
14,2856.98
15,2871.9
16,2850.23
17,2874.89
18,2862.88
19,2868.14
20,2863.39
21,2873.02
22,2854.61
23,2874.39
