0,338.779
0,14.408
1,10.051
0,40.413
1,36.122
2,36.983
3,34.419
1,298.424
2,293.638
0,297.446
0,548.374
1,551.961
2,538.763
3,547.933
4,552.593
0,310.039
1,309.356
2,310.19
3,307.996
4,309.568
5,308.947
4,324.91
5,321.058
0,574.202
1,571.234
2,574.11
3,571.312
6,569.495
0,603.584
1,601.859
2,603.568
3,603.949
4,567.032
5,598.593
6,600.237
7,603.182
0,610.923
1,611.84
2,607.167
3,612.244
4,610.314
5,608.313
6,604.068
7,609.327
8,610.145
0,628.22
1,623.579
2,625.118
3,623.575
4,629.112
5,629.661
6,629.399
7,627.026
8,625.516
9,626.569
0,600.994
1,602.077
2,596.176
3,602.045
4,598.876
5,598.567
6,601.944
7,602.736
8,602.095
9,600.181
10,598.692
0,650.353
1,650.363
2,646.125
3,649.469
4,651.952
5,644.301
6,645.839
7,652.932
8,647.178
9,650.044
10,645.525
11,650.992
0,626.165
1,626.303
2,609.708
3,628.43
4,612.603
5,614.269
6,622.789
7,627.24
8,612.818
9,625.709
10,625.938
11,608.72
12,621.861
0,885.095
1,888.734
2,886.644
3,890.01
4,888.36
5,889.433
6,878.994
7,887.64
8,885.1
9,886.676
10,877.888
11,878.677
12,877.576
13,888.685
0,615.261
1,611.177
2,615.805
3,616.504
4,613.212
5,616.167
6,612.955
7,613.432
8,614.106
9,609.305
10,612.249
11,616.324
12,614.858
13,614.701
14,614.739
0,636.616
1,642.075
2,653.299
3,653.089
4,651.176
5,643.688
6,654.314
7,654.179
8,654.934
9,654.249
10,654.411
11,643.357
12,648.8
13,642.517
14,649.357
15,652.272
2,584.259
3,589.882
4,583.746
5,594.144
6,581.976
7,593.928
8,593.423
9,593.371
10,588.433
11,592.822
12,590.726
13,590.982
14,584.316
15,589.24
16,592.048
0,589.786
1,583.8
0,357.736
1,359.719
2,366.371
3,367.539
4,366.781
5,368.129
6,363.598
7,356.523
8,359.464
9,368.858
10,357.675
11,368.989
12,367.376
13,366.118
14,358.425
15,368.86
16,361.226
17,366.125
0,681.334
1,679.801
2,676.629
3,683.73
4,678.13
5,683.655
6,681.405
7,684.262
8,675.178
9,684.437
10,682.799
11,683.908
12,678.16
13,685.294
14,683.161
15,685.302
16,681.912
17,685.534
18,675.872
0,677.845
1,672.336
2,677.322
3,677.324
4,678.379
5,681.929
6,680.671
7,681.982
8,673.959
9,678.829
10,678.95
11,679.166
12,673.841
13,677.939
14,674.624
15,676.326
16,674.33
17,679.588
18,678.336
19,678.319
0,619.32
1,625.283
2,630.845
3,632.763
4,631.26
5,631.473
6,628.1
7,632.496
8,619.91
9,624.796
10,631.1
11,625.652
12,623.702
13,631.048
14,628.465
15,632.146
16,620.877
17,625.396
18,619.63
19,632.008
20,625.817
0,628.402
1,627.09
2,625.034
3,630.381
4,629.336
5,628.104
6,623.535
7,629.076
8,624.599
9,629.611
10,629.243
11,632.356
12,629.743
13,632.341
14,628.854
15,624.542
16,630.488
17,631.864
18,629.299
19,632.373
20,630.373
21,631.43
0,654.967
1,655.486
2,639.52
3,644.346
5,655.708
6,654.658
7,650.683
8,655.377
9,656.469
10,652.497
11,648.083
12,656.648
13,650.679
14,654.494
15,655.33
16,650.552
17,657.488
18,656.089
19,657.016
20,647.872
21,655.215
22,655.236
4,625.319
0,629.447
1,636.505
2,631.292
3,633.174
4,635.314
5,638.744
6,631.604
7,638.786
8,626.247
9,633.969
10,636.358
11,633.458
12,626.278
13,638.898
14,625.35
15,634.184
16,632.028
17,637.931
18,624.145
19,638.139
20,597.008
21,630.524
22,622.383
23,634.51
