0,352.209
0,15.805
1,13.644
0,36.149
1,35.133
2,39.421
0,307.558
1,309.318
2,307.535
3,309.912
1,336.899
2,336.1
0,634.531
3,634.103
4,632.153
0,306.593
1,307.61
2,308.541
3,307.842
4,308.294
5,307.886
3,566.335
4,565.274
5,563.51
6,568.74
1,834.348
0,830.127
2,833.088
0,590.097
1,592.459
2,588.585
3,592.108
4,591.053
5,592.925
6,591.993
7,593.221
0,596.539
1,589.354
2,821.103
3,822.666
4,827.531
5,822.9
6,830.344
7,821.509
8,829.495
0,579.423
1,581.273
2,583.036
3,582.761
4,583.63
5,577.552
6,581.381
7,578.415
8,583.544
9,577.682
0,600.979
1,602.206
2,597.032
3,602.383
4,602.817
5,599.555
6,600.314
7,602.719
8,601.338
9,602.618
10,602.281
0,895.404
1,892.464
2,896.496
3,893.978
4,890.15
5,895.919
6,890.494
7,894.574
8,896.921
9,890.302
10,888.644
11,895.76
0,368.395
1,371.661
2,363.609
3,367.316
4,364.129
5,366.996
6,364.121
7,369.178
8,368.547
9,361.425
10,368.798
11,367.804
12,368.299
0,641.788
1,649.56
2,641.747
3,643.999
4,649.614
5,644.293
6,650.344
7,644.635
8,643.502
9,645.377
10,644.967
11,650.673
12,649.756
13,650.506
0,632.809
1,631.065
2,629.94
3,634.304
4,630.09
5,635.311
6,635.253
7,635.924
8,635.543
9,635.484
10,628.888
11,635.202
12,634.679
13,632.592
14,635.128
0,630.491
1,630.013
2,627.105
3,627.645
4,622.136
5,624.589
6,627.865
7,624.314
8,630.484
9,628.609
10,628.43
11,625.908
12,631.683
13,627.05
14,632.198
15,626.097
0,617.674
1,619.084
2,613.998
3,619.997
4,613.348
5,620.818
6,615.535
7,620.701
8,615.913
9,621.402
10,618.895
11,620.216
12,618.632
13,616.953
14,615.425
15,618.222
16,618.312
0,578.864
1,585.84
2,578.656
3,585.476
4,581.053
5,584.687
6,585.848
7,583.89
8,587.921
9,585.017
10,579.063
11,578.266
12,580.67
13,578.315
14,581.809
15,585.879
16,588.143
17,585.954
0,630.401
1,631.843
2,630.096
3,628.686
4,628.969
5,627.253
6,619.126
7,629.729
8,628.237
9,628.299
10,618.426
11,626.389
12,628.91
13,630.557
14,620.295
15,621.656
16,628.924
17,632.337
18,622.138
0,621.472
1,624.029
2,609.594
3,620.078
4,619.602
5,625.436
6,612.879
7,625.718
8,609.692
9,625.128
10,619.154
11,623.796
12,609.086
13,620.779
14,621.589
15,623.046
16,610.168
17,623.187
18,621.714
19,608.804
0,880.805
1,881.312
2,879.643
3,877.15
4,879.052
5,874.499
6,877.202
7,871.305
8,878.447
9,880.175
10,879.682
11,876.007
12,880.285
13,881.211
14,875.668
15,881.55
16,875.908
17,877.343
18,880.096
19,881.61
20,880.382
1,696.442
2,691.84
3,697.503
4,698.027
5,699.697
6,690.355
7,697.522
8,701.226
9,701.702
10,700.118
11,700.037
12,701.357
13,696.858
14,689.025
15,698.358
16,690.062
17,689.793
18,693.024
19,695.074
20,697.088
21,697.894
0,695.908
0,13791.2
1,13793.1
2,13790
18,13770.6
19,13781.1
20,13765.5
21,13760
22,13756.6
3,13922.3
4,13920.5
5,13922.2
6,13876.3
7,13890.9
8,13882.7
9,13881
10,13107.4
11,13881.9
12,13882.1
13,13884.5
14,13887.5
15,14130.8
16,14160.6
17,14162.5
0,623.442
1,630.448
2,619.049
3,625.511
4,623.952
5,624.704
6,627.171
7,628.147
8,617.911
9,627.076
10,616.706
11,628.456
12,617.784
13,623.621
14,623.904
15,627.264
16,624.607
17,628.44
18,625.801
19,629.64
20,625.625
21,621.091
22,625.207
23,626.029
