0,346.516
0,10.736
1,7.76
0,24.289
1,29.646
2,30.142
1,344.157
0,588.793
2,579.86
3,587.069
0,549.475
1,555.778
2,556.058
3,555.998
4,551.336
0,576.56
1,574.712
2,576.453
3,575.684
4,574.658
5,575.86
0,310.352
1,306.481
2,309.362
3,310.034
4,310.385
5,310.644
6,310.626
0,578.1
1,571.483
2,573.815
3,570.853
4,571.222
5,571.993
6,575.472
7,578.099
0,593.357
1,592.609
2,593.648
3,586.62
4,586.994
5,586.428
6,585.218
7,585.776
8,586.501
0,595.451
1,595.198
2,600.357
3,600.808
4,598.956
5,600.674
6,600.556
7,594.175
8,600.457
9,600.29
0,569.024
1,566.792
2,565.929
3,573.665
4,566.695
5,574.067
6,568.158
7,569.18
8,567.928
9,570.535
10,567.006
0,580.177
1,575.539
2,579.477
3,574.868
4,574.706
5,578.94
6,559.674
7,569.655
8,563.389
9,579.711
10,570.635
11,573.309
8,624.499
9,628.604
0,872.797
1,885.131
2,880.682
3,885.393
4,870.221
5,885.532
6,878.352
7,883.806
10,878.029
12,889.15
11,879.616
0,616.245
1,610.852
2,614.533
3,614.396
4,613.297
5,613.694
6,614.825
7,609.466
8,615.413
9,616.416
10,616.139
11,612.801
12,615.762
13,615.959
0,617.534
1,616.979
2,616.494
3,612.452
4,614.442
5,609.95
6,608.724
7,608.515
8,616.324
9,616.373
10,616.294
11,617.051
12,616.622
13,617.036
14,612.05
0,639.207
1,644.848
2,644.188
3,644.396
4,644.933
5,640.069
6,645.027
7,645.614
8,642.974
9,640.699
10,639.958
11,645.357
12,641.562
13,646.877
14,640.535
15,640.026
0,852.574
1,853.169
2,845.852
3,851.622
4,851.032
5,842.161
6,851.405
7,852.604
8,851.747
9,853.859
10,853.714
11,845.503
12,852.888
13,853.972
14,850.123
15,844.632
16,853.666
0,896.471
1,883.79
2,881.038
3,894.948
4,881.891
5,895.077
6,882.314
7,895.68
8,888.279
9,896.868
10,897.059
11,893.866
12,897.531
13,897.451
14,885.087
15,896.072
16,896.243
17,883.01
1,611.701
2,600.237
3,607.585
4,610.379
5,604.558
6,608.465
7,609.071
8,601.143
9,611.498
10,605.74
11,606.377
12,600.555
13,611.649
14,599.929
15,611.912
16,610.797
17,612.461
18,612.625
0,607.126
0,911.048
1,906.844
2,901.648
3,909.548
4,904.296
5,898.081
6,908.713
7,908.307
8,904.557
9,906.671
10,910.697
11,910.185
12,904.809
13,911.999
14,910.961
15,910.99
16,911.69
17,911.962
18,902.439
19,901.917
0,632.473
1,631.021
2,633.201
3,631.428
4,648.483
5,648.174
6,646.638
7,646.59
8,627.763
9,645.981
10,639.63
11,646.994
12,647.614
13,645.408
14,630.364
15,629.624
16,647.538
17,630.02
18,650.187
19,650.277
20,628.256
0,695.453
2,674.963
3,695.653
4,696.361
5,692.553
6,695.233
7,696.853
8,697.453
9,694.331
10,698.141
11,695.734
12,698.585
13,685.288
14,671.563
15,697.25
16,673.423
17,683.705
18,682.013
19,695.389
20,694.892
21,696.313
1,673.349
0,687.438
1,684.817
2,682.961
3,676.51
4,678.438
5,685.317
6,685.465
7,685.602
8,680.15
9,677.495
10,688.357
11,688.546
12,687.096
13,677.867
14,676.323
15,665.611
16,685.293
17,685.18
18,685.317
19,686.046
20,669.355
21,671.19
22,687.273
0,848.058
1,876.28
2,851.766
3,869.594
4,874.518
5,875.846
6,864.983
7,845.801
8,877.934
9,879.466
10,871.15
11,865.751
12,879.321
13,875.829
14,860.559
15,870.883
16,877.643
17,877.076
18,846.081
19,875.451
20,876.014
21,876.927
22,876.749
23,862.208
