0,342.93
0,12.201
1,10.634
0,30.265
1,29.068
2,26.829
0,589.25
1,589.57
2,577.878
3,606.081
0,314.792
1,313.311
2,310.398
3,313.678
4,311.01
0,598.07
1,595.604
2,596.823
3,592.34
4,597.25
5,593.287
0,658.947
1,651.558
2,654.561
3,651.056
4,654.714
5,650.736
6,653.532
0,603.579
1,594.035
2,596.857
3,602.652
4,593.228
5,602.699
6,596.456
7,594.369
0,579.488
1,580.711
2,575.09
3,577.026
4,576.255
5,581.87
6,581.669
7,581.043
8,577.865
0,633.494
1,630.414
2,634.464
3,630.345
4,629.461
5,630.337
6,635.335
7,635.239
8,633.38
9,634.614
0,649.718
1,656.849
2,651.224
3,659.06
4,642.387
5,645.512
6,644.936
7,654.036
8,645.017
9,652.438
10,646.177
0,848.151
1,852.757
2,847.124
3,852.161
4,848.093
5,852.277
6,845.714
7,852.429
8,844.242
9,851.262
10,846.332
11,850.176
0,652.25
1,659.409
2,652.052
3,660.244
4,657.751
5,652.957
6,656.744
7,661.596
8,662.34
9,663.917
10,660.819
11,663.206
12,655.315
0,652.439
1,648.019
2,653.032
3,650.372
4,646.766
5,645.466
6,651.374
7,648.104
8,644.147
9,648.655
10,643.463
11,649.588
12,651.072
13,644.023
0,634.146
1,636.402
2,628.496
3,634.71
4,627.32
5,636.954
6,627.96
7,635.237
8,627.146
9,631.102
10,633.521
11,631.137
12,635.05
13,622.876
14,635.555
0,670.217
1,672.936
2,666.716
3,672.532
4,670.344
5,669.625
6,669.495
7,670.892
8,668.839
9,672.074
10,670.07
11,667.816
12,667.169
13,673.18
14,667.004
15,672.969
0,920.402
1,913.828
2,919.915
3,920.699
4,912.688
5,918.05
6,911.735
7,913.686
8,921.586
9,914.336
10,921.405
11,922.057
12,921.632
13,921.702
14,921.774
15,913.644
16,918.176
0,623.417
1,622.36
2,623.992
3,620.218
4,618.09
5,622.483
6,624.317
7,623.668
8,624.935
9,627.4
10,624.462
11,626.546
12,623.837
13,624.321
14,620.26
15,622.371
16,621.587
17,624.947
0,660.406
1,658.385
2,660.35
3,661.679
4,661.017
5,661.929
6,655.565
7,660.518
8,662.217
9,664.25
10,659.359
11,660.334
12,660.894
13,664.335
14,655.459
15,657.694
16,662.071
17,655.048
18,652.874
0,577.396
1,584.609
2,576.697
3,586.12
4,582.002
5,575.478
6,580.106
7,577.535
8,577.055
9,587.532
10,585.077
11,588.52
12,585.356
13,588.331
14,585.508
15,588.444
16,585.306
17,588.271
18,578.083
19,587.926
0,635.985
1,641.202
2,641.13
3,644.917
4,641.723
5,644.649
6,643.383
7,642.259
8,635.745
9,640.769
10,635.557
11,645.398
12,642.888
13,645.946
14,638.387
15,642.594
16,644.714
17,643.202
18,647.301
19,647.123
20,647.307
0,589.11
3,578.404
4,575.593
5,588.2
6,588.109
7,589.993
8,590.122
9,587.385
10,588.151
11,582.722
12,578.166
13,583.841
14,581.494
15,589.162
16,587.345
17,588.167
18,579.075
19,586.937
20,584.364
21,578.855
1,585.245
2,589.152
1,662.258
2,661.246
3,660.203
4,660.882
5,660.267
6,654.647
7,657.463
9,660.785
10,653.795
11,658.244
12,655.203
13,662.181
14,656.18
15,662.458
16,655.793
17,660.295
18,660.273
19,663.398
20,656.897
21,663.059
22,662.829
0,657.658
8,655.258
0,632.074
1,637.042
2,629.557
3,637.058
4,629.784
5,626.152
6,625.887
7,632.736
8,631.704
9,633.831
10,626.847
11,634.948
12,632.509
13,632.438
14,626.195
15,633.518
16,631.268
17,632.544
18,632.359
19,633.952
20,631.03
21,634.958
22,629.875
23,630.72
