0,338.254
0,10.133
1,10.46
0,19.969
1,25.788
2,25.866
0,321.22
1,321.36
2,316.721
3,316.919
0,274.322
1,280.022
2,279.875
3,274.464
4,276.178
0,302.039
1,306.667
2,302.597
3,301.597
4,302.69
5,305.799
0,314.971
1,308.189
2,311.694
3,310.841
4,308.52
5,310.045
6,315.378
0,321.479
1,321.925
2,320.506
3,324.981
4,325.488
5,325.888
6,325.375
7,325.586
0,551.573
1,553.263
2,556.634
3,558.433
4,552.37
5,551.89
6,556.996
7,558.229
8,557.89
0,829.519
1,831.364
2,833.894
3,836.3
4,837.018
5,836.94
6,836.898
7,830.443
8,830.986
9,835.446
0,591.923
1,592.402
2,592.389
3,588.744
4,593.311
5,593.738
6,593.708
7,592.805
8,592.388
9,588.414
10,591.958
0,616.016
1,615.248
2,621.551
3,622.307
4,621.517
5,621.543
6,322.126
7,614.801
8,622.105
9,618.696
10,617.293
11,622.333
1,854.056
2,859.104
3,855.784
4,858.391
5,852.925
6,857.527
7,858.907
8,858.721
9,855.019
10,861.401
11,856.387
12,858.074
0,856.218
0,623.006
1,623.226
2,617.067
3,618.98
4,622.781
5,618.143
6,622.293
7,623.036
8,621.845
9,616.993
10,622.723
11,614.243
12,622.031
13,617.659
0,607.783
1,601.441
2,605.456
3,604.564
4,604.833
5,604.276
6,602.912
7,591.285
8,605.879
9,600.393
10,601.354
11,607.557
12,606.274
13,607.654
14,607.696
0,640.899
1,633.601
2,631.745
3,637.332
4,639.008
5,632.97
6,639.957
7,633.964
8,633.17
9,642.123
10,633.368
11,630.916
12,641.933
13,636.131
14,641.177
15,642.686
0,632.933
1,632.522
2,620.344
3,625.38
4,625.78
5,628.299
6,624.469
7,630.466
8,630.557
9,631.066
10,627.419
11,632.065
12,631.771
13,632.092
14,631.676
15,632.827
16,633.708
0,683.12
1,679.625
2,682.61
3,682.362
4,675.111
5,677.397
6,680.158
7,684.406
8,684.492
9,685.368
10,685.441
11,681.013
12,686.077
13,685.687
14,685.128
15,684.665
16,676.417
17,684.003
0,675.681
1,671.544
2,673.951
3,674.034
4,673.319
5,668.891
6,666.824
7,667.434
8,662.588
9,662.295
10,672.588
11,672.248
12,671.637
13,674.038
14,674.097
15,674.575
16,666.428
17,672.864
18,676.185
0,940.857
1,937.491
2,940.025
3,935.777
4,941.806
5,942.213
6,942.121
8,938.466
9,944.325
10,938.892
11,944.934
12,938.099
13,943.807
14,943.546
15,943.027
16,942.079
17,942.096
18,940.139
19,941.6
7,942.855
0,688.586
1,678.599
2,688.082
3,678.972
4,679.765
5,682.722
6,685.246
7,686.079
8,677.578
9,687.408
10,685.937
11,679.258
12,679.289
13,683.038
14,688.973
15,678.788
16,688.932
17,678.317
18,689.229
19,689.536
20,687.285
0,899.069
1,902.296
2,891.516
3,902.854
4,892.54
5,888.945
6,899.811
7,904.36
8,903.867
9,906.639
10,905.5
11,896.971
12,906.014
13,906.118
14,893.493
15,904.732
16,904.764
17,892.384
18,903.894
19,903.749
20,902.128
21,891.685
0,636.594
1,641.733
2,623.447
3,642.644
4,639.601
5,634.673
6,638.496
7,628.398
8,639.084
9,645.416
10,645.837
11,639.4
12,630.944
13,642.93
14,643.512
15,643.17
16,630.564
17,642.841
18,642.069
19,643.266
20,635.159
21,639.662
22,641.615
0,657.735
1,652.271
2,657.772
3,642.784
4,651.092
5,653.395
6,647.08
7,656.882
8,651.615
9,636.763
10,658.799
11,658.77
12,658.606
13,658.222
14,655.766
15,657.568
16,639.67
17,654.608
18,648.748
19,649.592
20,657.23
21,657.701
22,640.843
23,640.427
