0,345.971
0,12.787
1,13.152
0,31.496
1,29.368
2,29.668
1,346.302
0,604.186
2,593.718
3,600.409
0,547.396
1,548.096
2,553.06
3,549.108
4,553.752
5,326.262
0,563.398
1,563.525
2,569.294
3,569.332
4,566.742
0,567.707
1,565.713
2,565.986
3,568.884
4,565.871
5,565.626
6,568.951
0,572.365
1,576.45
2,571.405
3,576.305
4,570.545
5,572.444
6,571.919
7,576.637
0,635.52
1,636.715
2,635.938
3,632.738
4,632.632
5,637.305
7,636.544
8,636.506
6,637.046
0,599.201
1,608.397
2,605.405
3,609.001
4,606.102
5,609.546
6,603.908
7,609.604
8,602.003
9,604.036
0,582.237
1,579.401
2,581.687
3,581.923
4,582.225
5,579.767
6,577.587
7,582.654
8,578.791
9,581.894
10,582.108
0,613.414
1,621.532
2,607.412
3,620.499
4,617.759
5,619.548
6,619.729
7,612.628
8,614.013
9,614.082
10,619.46
11,617.473
0,613.225
1,611.111
2,604.835
3,612.199
4,605.107
5,605.32
6,609.958
7,610.855
8,604.775
9,611.766
10,610.034
11,606.939
12,603.534
0,647.063
1,644.545
2,641.132
3,641.499
4,644.801
5,640.425
6,645.5
7,641.555
8,642.983
9,646.897
10,642.316
11,647.26
12,643.498
13,653.444
0,596.575
1,605.506
2,600.356
3,604.066
4,610.389
5,610.581
6,611.468
7,604.248
8,611.451
9,604.849
10,610.68
11,606.634
12,602.312
13,612.068
14,612.13
0,919.494
1,915.403
2,915.333
3,918.182
4,911.372
5,917.163
6,912.797
7,913.571
8,915.824
9,917.946
10,916.542
11,918.521
12,911.986
13,913.278
14,919.16
15,917.828
1,634.058
2,631.986
3,657.864
4,655.629
5,656.924
7,656.596
8,639.449
9,640.826
10,656.978
11,657.147
12,627.528
13,644.27
14,642.436
15,658.951
16,641.562
0,645.219
6,639.588
0,888.972
1,888.867
2,881.879
3,886.955
4,881.261
5,886.506
6,886.141
7,885.821
8,888.02
9,889.219
10,889.173
11,884.95
12,888.177
13,889.033
14,889.022
15,885.31
16,888.923
17,889.403
0,841.961
1,841.744
2,845.321
3,851.259
4,842.684
5,853.708
6,847.218
7,854.476
8,848.136
9,849.689
10,855.186
11,855.606
12,848.32
13,852.99
14,855.288
15,844.228
16,854.365
17,853.976
18,850.196
0,635.117
1,634.419
2,626.629
3,633.268
4,632.483
5,619.595
6,622.144
7,624.764
8,630.813
9,627.113
10,631.168
11,631.409
12,622.052
13,632.432
14,632.997
15,633.944
16,633.267
17,634.225
18,636.257
19,636.305
0,653.648
2,650.556
3,646.006
4,652.558
5,652.878
6,645.588
7,653.594
8,653.597
9,645.124
10,647.267
11,649.735
12,655.771
13,655.279
14,653.111
15,647.152
16,654.103
17,654.102
18,651.886
19,655.382
20,654.86
1,649.477
0,688.618
1,678.633
2,688.926
3,688.753
4,684.467
5,689.623
7,690.643
8,690.755
9,691.272
10,679.931
11,679.975
12,692.484
13,691.664
14,692.016
15,687.811
16,678.545
17,689.478
18,687.819
19,686.816
20,688.512
21,689.934
6,679.247
0,686.928
1,693.126
2,681.307
3,693.604
4,692.56
5,678.605
6,690.633
7,679.678
8,691.379
9,692.916
10,691.994
11,673.769
12,688.107
13,687.414
14,686.888
15,679.131
16,670.929
17,680.663
18,684.578
19,688.621
20,694.57
21,675.871
22,689.241
0,649.948
1,666.365
2,654.801
3,647.268
4,664.214
5,663.074
6,665.886
7,646.771
8,664.406
9,666.401
10,664.361
11,666.766
12,643.483
13,650.249
14,666.043
15,665.969
16,645.45
17,648.552
18,643.277
19,651.035
20,666.972
21,653.51
22,648.82
23,648.089
