0,349.794
0,10.997
1,16.29
0,42.377
1,35.729
2,43.123
0,596.196
1,595.686
2,581.429
3,595.874
0,580.259
1,576.089
2,575.529
3,579.754
4,580.115
0,302.495
1,561.818
2,560.929
3,563.067
4,554.833
5,558.584
0,599.49
1,604.018
2,598.847
3,603.644
4,602.405
5,598.514
6,602.411
0,605.62
1,609.282
2,608.217
3,603.822
4,580.069
5,603.58
6,602.2
7,608.163
0,628.727
1,631.192
2,631.299
3,631.17
4,631.022
5,630.833
6,630.418
7,627.778
8,625.365
0,633.645
1,631.162
2,632.317
3,634.026
4,631.816
5,639.793
6,639.685
7,639.411
8,639.553
9,632.096
0,617.948
1,621.567
2,608.908
3,617.048
4,616.433
5,624.296
6,625.215
7,625.925
8,623.724
9,618.467
10,622.346
0,654.266
1,647.216
2,651.133
3,655.859
4,652.736
5,647.206
6,649.702
7,647.575
8,653.771
9,639.023
10,631.767
11,630.328
0,603.785
1,605.21
2,603.56
3,604.504
4,597.989
5,602.305
6,602.304
7,602.746
8,602.225
9,604.108
10,603.421
11,604.608
12,598.373
0,642.34
1,638.09
2,641.875
3,637.162
4,638.757
5,640.591
6,640.008
7,640.513
8,638.493
9,640.406
10,641.598
11,642.079
12,640.063
13,638.553
0,654.564
1,657.21
2,657.397
3,650.813
4,657.485
5,658.905
6,653.217
7,660.302
8,659.823
9,654.696
10,660.167
11,660.197
12,656.574
13,660.281
14,654.93
0,636.785
1,647.932
2,647.808
3,648.078
4,647.81
5,649.021
6,646.543
7,648.639
8,645.286
9,643.051
10,640.091
11,646.652
12,646.003
13,647.43
14,642.217
15,643.475
0,662.336
1,670.355
2,668.187
3,669.83
4,667.635
5,669.84
6,667.641
7,660.953
8,666.604
9,668.8
10,665.891
11,668.784
12,667.43
13,669.744
14,661.25
15,670.113
16,662.565
0,652.615
1,658.377
2,653.475
3,656.33
4,656.818
5,657.646
6,658.461
7,660.052
8,661.075
9,661.176
10,654.143
11,659.822
12,645.037
13,659.803
14,659.598
15,648.721
16,642.811
17,657.136
0,674.388
1,681.629
2,679.58
3,680.346
4,674.142
5,680.709
6,676.291
7,682.175
8,678.4
9,682.271
10,682.244
11,681.87
12,680.783
13,681.078
14,681.191
15,675.327
16,676.395
17,682.259
18,682.085
0,879.579
1,882.156
2,900.762
3,903.063
4,891.348
5,903.648
6,902.69
7,902.971
8,897.802
9,892.027
10,879.266
11,902.098
12,898.069
13,904.485
14,892.011
15,902.995
16,903.297
17,902.41
18,893.105
19,903.616
0,626
1,624.869
2,606.555
3,626.641
4,607.795
5,626.954
6,609.636
7,615.622
8,623.746
9,622.135
10,620.752
11,626.765
12,626.7
13,623.157
14,608.933
15,608.759
16,626.761
17,628.31
18,628.136
19,628.802
20,622.422
0,630.503
1,631.924
2,624.321
3,631.685
4,629.323
5,630.364
6,621.696
7,631.623
8,628.179
9,631.591
10,629.748
11,629.073
12,629.805
13,627.964
14,630.083
15,630.409
16,626.422
17,633.639
18,625.559
19,633.315
20,631.01
21,627.528
0,634.727
1,637.821
2,637.177
3,636.147
4,637.392
5,638.246
6,629.296
7,638.069
8,628.874
9,637.495
10,625.624
11,628.704
12,635.214
13,636.424
14,635.561
15,635.956
16,631.268
17,635.307
18,628.254
19,630.682
20,630.786
21,636.015
22,629.37
0,3232.23
1,3231.79
2,3232.6
3,3233.57
4,3232.72
5,3228.2
6,3228.21
7,3233.61
8,3234.52
9,3229.27
10,3227.54
11,3233.78
12,3234.99
13,316.57
14,3228.07
15,3234.52
16,3234.39
17,3230.89
18,3233.99
19,3232.5
20,3232.71
21,3232.26
22,3223.78
23,3228.37
