0,336.988
0,8.324
1,11.751
0,21.587
1,25.304
2,25.157
0,303.089
1,309.368
2,304.417
3,303.582
0,543.301
1,542.456
2,547.49
3,547.792
4,547.911
2,295.574
0,540.039
1,537.654
3,539.796
4,536.212
5,541.192
0,591.059
1,587.49
2,593.278
3,589.134
4,593.276
5,588.838
6,589.168
0,557.404
1,557.198
2,564.592
3,565.013
4,559.449
5,565.382
6,565.122
7,559.298
0,587.91
1,591.027
2,588.97
3,589.522
4,593.209
5,587.996
6,593.619
7,593.393
8,593.396
0,581.359
1,589.296
2,593.504
3,581.776
4,584.447
5,595.412
6,591.986
7,591.533
8,595.186
9,584.812
7,588.905
8,593.765
0,824.671
1,828.741
2,824.508
3,828.894
4,827.329
5,824.997
6,826.625
9,822.782
10,823.644
0,603.248
1,602.853
2,637.983
3,638.269
4,638.124
5,638.319
6,637.053
7,632.552
9,608.592
10,608.562
11,603.085
8,631.865
0,595.716
1,594.701
2,597.333
3,593.762
4,590.941
5,597.223
6,597.193
7,598.197
8,598.527
9,598.627
10,599.108
11,596.243
12,592.065
0,883.664
1,882.802
2,882.243
3,887.419
4,886.446
5,887.382
6,883.011
7,887.018
8,886.533
9,882.596
10,887.462
11,888.052
12,885.639
13,887.974
0,604.699
1,610.606
2,602.773
3,603.504
4,608.781
5,609.919
6,608.948
7,601.786
8,608.588
9,604.005
10,609.089
11,603.623
12,604.068
13,609.956
14,610.674
0,913.687
1,907.232
2,904.846
3,912.567
4,904.453
5,912.375
6,912.708
7,910.999
8,904.689
9,904.847
10,903.532
11,904.823
12,909.622
13,909.397
14,909.855
15,912.394
0,640.137
1,639.737
2,634.237
3,639.18
4,634.659
5,639.269
6,633.853
7,639.791
8,640.11
9,640.182
10,633.324
11,636.019
12,640.973
13,632.708
14,640.324
15,640.324
16,637.792
0,358.658
1,358.452
2,352.663
3,358.174
4,356.525
5,350.358
6,352.249
7,356.972
8,357.002
9,357.074
10,357.488
11,352.029
12,356.005
13,352.567
14,358.425
15,358.508
16,357.478
17,354.159
0,640.825
1,632.923
2,624.055
3,640.016
4,625.638
5,627.275
6,626.276
7,642.169
8,641.833
9,643.309
10,629.211
11,643.837
12,629.024
13,629.223
14,630.086
15,628.974
16,639.492
17,628.405
18,624.821
0,910.986
1,910.204
2,911.07
3,901.235
4,897.827
5,906.793
6,911.898
7,912.121
8,903.465
9,912.985
10,913.21
11,905.416
12,903.06
13,901.595
14,898.213
15,896.753
16,911.259
17,907.015
18,900.926
19,906.864
0,907.504
1,909.897
2,907.386
3,904.509
4,908.209
5,907.492
6,906.947
7,906.728
8,905.928
9,905.625
10,906.761
11,906.832
12,906.889
13,907.066
14,907.461
15,903.106
16,899.174
17,906.925
18,906.038
19,909.96
20,910.302
2,889.348
3,926.651
4,926.752
5,916.031
6,913.054
7,914.971
8,929.272
9,903.398
10,929.205
11,916.891
12,929.381
13,891.504
14,895.852
15,913.12
16,927.336
17,897.004
18,926.605
19,889.153
20,890.533
21,926.694
0,899.121
1,912.497
0,897.069
1,896.791
2,886.374
3,893.734
4,889.845
5,893.931
6,883.718
7,893
8,895.344
9,896.033
10,890.216
11,892.85
12,895.384
13,890.942
14,896.803
15,895.471
16,892.857
17,896.443
18,890.525
19,897.708
20,897.781
21,897.802
22,898.407
0,698.605
1,706.138
2,705.774
3,692.421
4,706.719
5,691.62
6,707.396
7,707.322
8,692.652
9,709.053
10,708.64
11,694.251
12,709.525
13,693.026
14,708.238
15,691.495
16,707.243
17,704.618
18,690.417
19,705.665
20,691.735
21,690.051
22,706.093
23,705.949
