0,1268.65
0,9.096
1,13.722
0,24.454
1,29.717
2,29.395
2,2359.39
0,2389.18
1,2390.86
3,2393.12
0,1205.97
1,1206.6
2,1201.36
3,1206.43
4,1205.63
0,2324.37
1,2324.34
2,2324.52
3,2322.89
4,2325.01
5,2322.39
0,1528.52
1,1538.39
2,1537.29
3,1534.95
4,1527.96
5,1534.42
6,1536.9
0,1501.34
1,1511.68
2,1501.42
3,1508.65
4,1500.6
5,1512.26
6,1507.28
7,1512.13
0,2698.79
1,2695.52
2,2699.45
3,2697.36
4,2700.05
5,2701.22
6,2699.78
7,2699.32
8,2693.63
0,2712.67
1,2712.71
2,2707.84
3,2715.84
4,2709.1
5,2712.73
6,2714.08
7,2714.96
8,2713.61
9,2714.76
0,2460.48
1,2465.59
2,2467.2
3,2465.68
4,2459.89
5,2466.05
6,2466.48
7,2469.48
8,2461.26
9,2469.52
10,2466.38
0,2764.7
1,2787.92
2,2785.42
3,2787.63
4,2759.98
5,2782.84
6,2772.56
7,2785.84
8,2775.22
9,2777.96
10,2772.7
11,2759.62
0,2494.75
1,2504.88
2,2491.56
3,2503.71
4,2498.89
5,2502.68
6,2493.48
7,2504.48
8,2496.05
9,2505.28
10,2489.41
11,2502.85
12,2495.07
0,2472.94
1,2476.92
2,2467.61
3,2477.56
4,2475.11
5,2474.82
6,2466.47
7,2478.66
8,2474.05
9,2476.52
10,2473.24
11,2472.14
12,2466.18
13,2476.07
0,2766.57
1,2768.31
2,2766.88
3,2771.88
4,2760.16
5,2770.14
6,2758.14
7,2767.58
8,2757.07
9,2765.52
10,2757.79
11,2764.73
12,2766.52
13,2766.37
14,2766.78
0,4000.34
1,4009.27
2,4003.95
3,4008.3
4,4003.28
5,4000.3
6,3996.36
7,4007.57
8,4004.27
9,4008.7
10,4005.07
11,4007.94
12,4000.17
13,4002.46
14,3999.54
15,4009.91
0,2511.05
1,2511.82
2,2502.77
3,2518.32
4,2509.31
5,2518.15
6,2503.34
7,2517.65
8,2508.12
9,2517.8
10,2503.32
11,2517.77
12,2510.26
13,2514.48
14,2510.94
15,2519.41
16,2502.94
0,2495.64
1,2513.52
2,2503.19
3,2514.29
4,2497.08
5,2513.99
6,2503.5
7,2509.29
8,2494.84
9,2507.39
10,2501.51
11,2505.63
12,2500.67
13,2506.07
14,2500.95
15,2506.64
16,2495.43
17,2512.87
0,2508
1,2517.86
2,2503.3
3,2512.68
4,2509.23
5,2519.36
6,2509.24
7,2514.88
8,2479.38
9,2519.54
10,2510.82
11,2515.67
12,2504.2
13,2515.21
14,2490.64
15,2519.61
16,2502.44
17,2518.45
18,2508.77
0,2554.42
1,2566.35
2,2555.54
3,2565.28
4,2555.69
5,2567.02
6,2556.12
7,2567.16
8,2550.9
9,2567.08
10,2548.09
11,2565.43
12,2546.96
13,2559.71
14,2545.18
15,2559.41
16,2546.53
17,2563.91
18,2546.24
19,2565.29
0,2566.53
1,2574.55
2,2559.84
3,2575.55
4,2566.65
5,2576.71
6,2562.84
7,2577.88
8,2569.42
9,2577.55
10,2569.49
11,2576.76
12,2568.62
13,2573.73
14,2569.57
15,2578.15
16,2562.36
17,2573.74
18,2568.14
19,2573.38
20,2567.53
0,2589.11
1,2601.8
2,2584.07
3,2596.78
4,2588.23
5,2602.84
6,2590.73
7,2601.69
8,2590.18
9,2604.42
10,2591.49
11,2603.65
12,2591.57
13,2603.61
14,2591.28
15,2603.81
16,2585.42
17,2603.02
18,2589.95
19,2601.94
20,2591.38
21,2591.93
0,2587.39
1,2595.83
2,2583.2
3,2593.69
4,2589.11
5,2593.4
6,2589.33
7,2598
8,2590.7
9,2599.87
10,2590.19
11,2598.99
12,2584.97
13,2592.62
14,2590.08
15,2592.63
16,2582.88
17,2596.78
18,2589.03
19,2596.49
20,2587.61
21,2592.82
22,2580.78
0,2886.16
1,2882.39
2,2897.75
3,2889.72
4,2897.55
5,2901.85
6,2885.42
7,2900.97
8,2888.64
9,2901.05
10,2896.88
11,2881.26
12,2896.59
13,2894.83
14,2896.35
15,2900
16,2896.67
17,2887.63
18,2896.76
19,2894.32
20,2897.35
21,2902.14
22,2886.29
23,2901.86
