0,348.063
0,10.045
1,10.482
0,29.865
1,28.513
2,26.482
0,301.278
1,301.927
2,301.193
3,302.578
0,561.243
1,559.072
2,557.389
3,561.108
4,561.501
0,559.663
1,560.752
2,519.421
3,558.785
4,556.5
5,557.933
0,594.09
1,601.455
2,594.015
3,600.935
4,603.394
5,600.755
6,599.393
0,597.303
1,597.45
2,598.286
3,597.312
4,598.442
5,597.366
6,591.264
7,596.534
1,591.11
2,589.411
3,587.555
5,586.151
6,584.109
7,586.847
8,589.225
0,585.096
4,583.732
0,625.765
1,619.762
2,626.576
3,620.597
4,626.047
5,624.981
6,619.097
7,627.685
8,619.808
9,626.851
0,598.275
1,602.614
2,597.644
3,602.764
4,602.207
5,602.792
6,602.658
7,602.937
8,598.076
9,603.41
10,599.698
0,669.147
1,660.138
2,668.996
3,659.205
4,667.872
5,667.618
6,668.488
7,659.652
8,655.622
9,659.756
10,669.039
11,668.479
0,622.132
1,624.049
2,622.647
3,622.938
4,611.643
5,623.103
6,617.222
7,624.943
8,617.909
9,624.092
10,617.781
11,623.556
12,615.298
0,644.467
1,645.005
2,640.964
3,635.826
4,645.628
5,641.45
6,646.989
7,641.631
8,647.657
9,647
10,641.483
11,646.72
12,647.068
13,640.66
0,636.265
1,637.285
2,636.673
3,637.147
4,630.984
5,637.429
6,636.015
7,630.243
8,631.899
9,634.254
10,636.145
11,634.486
12,634.313
13,633.631
14,636.944
0,672.425
1,672.846
2,672.172
3,673.239
4,667.17
5,666.481
6,674.456
7,665.539
8,672.247
9,671.14
10,672.481
11,668.802
12,662.037
13,662.283
14,666.385
15,663.897
0,653.134
1,660.284
2,657.503
3,660.163
4,646.596
5,652.269
6,643.004
7,659.995
8,653.711
9,653.452
10,653.869
11,662.264
12,661.221
13,662.757
14,647.176
15,653.979
16,660.083
0,617.87
1,620.942
2,621.405
3,619.303
4,616.166
5,624.842
6,616.805
7,624.112
8,621.732
9,624.461
10,617.275
11,621.081
12,622.303
13,623.823
14,622.164
15,623.961
16,621.05
17,624.149
0,597.278
1,602.571
2,602.976
3,600.302
4,600.171
5,603.781
6,596.313
7,598.4
8,601.914
9,603.217
10,603.23
11,599.164
12,595.954
13,602.66
14,599.551
15,602.075
16,598.281
17,602.442
18,604.715
0,645.476
1,641.577
2,644.505
3,640.964
4,645.278
5,646.735
6,645.59
7,647.42
8,644.242
9,643.836
10,646.812
11,648.634
12,642.443
13,647.776
14,646.345
15,647.813
16,643.752
17,644.15
18,646.377
19,643.15
0,635.811
1,625.001
2,638.094
3,638.291
4,626.547
5,625.121
6,621.051
7,623.295
8,632.178
9,636.553
10,632.055
11,635.148
12,626.489
13,638.038
14,637.133
15,639.006
16,634.807
17,640.352
18,634.761
19,640.602
20,635.738
0,615.952
1,619.857
2,616.994
3,619.693
4,584.913
5,619.499
6,614.522
7,617.661
8,606.653
9,608.395
10,615.019
11,607.839
12,614.455
13,616.537
14,598.097
15,605.509
16,613.137
17,607.662
18,597.42
19,607.484
20,598.092
21,609.048
0,5981.93
1,5979.48
21,3995.47
22,5973.7
2,11952.8
3,11957
4,11957.2
5,9963.08
6,11953.6
7,11958.4
8,11960.2
9,11956.5
10,11960.9
11,11955.9
12,11960.5
13,9971.26
14,11950.5
15,11957.1
16,11955.8
17,11950.8
18,11953.7
19,11954.7
20,11954.2
0,624.339
1,628.171
2,625.987
3,628.793
4,624.626
5,620.028
6,623.821
7,624.981
8,626.927
9,627.013
10,626.035
11,620.365
12,615.499
13,620.983
14,623.262
15,627.377
16,620.43
17,621.375
18,628.441
19,620.946
20,628.739
21,629.564
22,622.17
23,629.65
