0,1578.1
0,12.414
1,12.315
0,33.004
1,32.89
2,42.532
0,1217.92
1,1221.49
2,1222.23
3,1220.44
0,1204.8
1,1208.59
2,1210.83
3,1213.37
4,1210.99
0,1196.8
1,1201.02
2,1196.73
3,1200.2
4,1191.65
5,1193.87
0,2337.97
1,2359.89
2,2329.68
3,2342.04
4,2339.53
5,2341.14
6,2348.23
0,2659.52
1,2669.65
2,2665.84
3,2664.06
4,2660.33
5,2669.87
6,2666.07
7,2669.53
0,2474.6
1,2475.36
2,1261.87
3,2473.62
4,2471.08
5,1260.9
6,930.264
7,2478.55
8,2470.2
0,2499.38
1,2508.61
2,2500.19
3,2504.92
4,2500.76
5,2509.39
6,2505
7,2505.33
8,2500.04
9,2504.44
0,2451.27
1,2450.27
2,2451.8
3,2455.63
4,2452.46
5,2457.57
6,2452.91
7,2457.17
8,2452.09
9,2449.9
10,2445.52
2,2511.23
3,2508.75
4,2511.67
5,2510.91
8,2512.29
9,2509.52
10,2511.25
11,2509.05
0,2510.6
1,2511.76
6,2511.68
7,2509.27
0,2767.77
1,2775.95
2,2772.45
3,2774.07
4,2772.79
5,2776.69
6,2768.72
7,2778.5
8,2767.05
9,2775.42
10,2774.64
11,2773.83
12,2773.83
0,2499.13
1,2495.74
2,2497.83
3,2496.19
4,2494.2
5,2502.44
6,2500.21
7,2502.29
8,2491.88
9,2501.66
10,2492.86
11,2496.24
12,2499.3
13,2498.13
0,2859.65
1,2861.8
2,2855.22
3,2858.84
4,2856.52
5,2861.14
6,2861.54
7,2862.39
8,2861.25
9,2861.94
10,2855.26
11,2860.64
12,2859.49
13,2860.86
14,2859.82
0,2775.29
1,2785.96
2,2780.29
3,2782.8
4,2778.84
5,2787.1
6,2782.73
7,2787.3
8,2778.14
9,2781.74
10,2781.66
11,2786.46
12,2781.32
13,2785.82
14,2780.68
15,2779.92
0,3664.68
1,3671.27
2,3664.66
3,3672.49
4,3669.08
5,3668.94
6,3667.71
7,3672.75
8,3662.99
9,3672.56
10,3667.35
11,3672.01
12,3662.76
13,3673.85
14,3665.18
15,3673.42
16,3669.61
0,2809.6
1,2817.21
2,2810.79
3,2820.36
4,2811.2
5,2821.14
6,2810.86
7,2819.97
8,2799.67
9,2816.65
10,2808.59
11,2816.81
12,2801.61
13,2817.03
14,2797.65
15,2809.14
16,2796.03
17,2818.45
0,2784.05
1,2801.79
2,2785.55
3,2802.8
4,2794.32
5,2781.41
6,2795.67
7,2789.37
8,2787.03
9,2806.58
10,2795.65
11,2796.72
12,2794.9
13,2804.73
14,2785.74
15,2796.14
16,2794.44
17,2779.67
18,2772.84
0,1683.71
1,1703.1
2,1694.54
3,1701.18
4,1686.24
5,1699.19
6,1695.71
7,1700.57
8,1687.87
9,1706.31
10,1688.36
11,1698.82
12,1688.91
13,1700.64
14,1690.5
15,1701.01
16,1696.09
17,1701.9
18,1694.95
19,1700.32
0,2505.11
1,2522.35
2,2505.14
3,2516.87
4,2512.74
5,2516.72
6,2506.88
7,2519.34
8,2511.79
9,2518.23
10,2507.6
11,2514.89
12,2512.04
13,2520.61
14,2503.49
15,2520.69
16,2512.87
17,2520.77
18,2504.7
19,2521.81
20,2513.85
0,2552.75
1,2562.62
2,2558.16
3,2569.18
4,2553.8
5,2569.09
6,2553.37
7,2564.42
8,2561.31
9,2564.38
10,2550.83
11,2571.08
12,2560.74
13,2567.95
14,2560.67
15,2565.35
16,2553.99
17,2569.88
18,2555.12
19,2569.74
20,2553.94
21,2568.57
0,9950.54
1,9965.31
3,9958.11
4,9957.26
5,9957.46
6,8005.24
7,9957.34
8,9947.82
9,9962.46
10,8003.44
11,9958.31
12,9946.9
13,9960.16
14,3991.06
15,9960.88
16,9956.35
17,9962.81
18,8001.59
19,9962.45
20,9957.16
21,9963.99
22,8002.4
2,8003.88
0,2534.95
1,2548.64
2,2541.51
3,2550.59
4,2541.22
5,2549.58
6,2535.2
7,2548.8
8,2533.61
9,2543.62
10,2530.82
11,2546.6
12,2531.35
13,2542.87
14,2539.95
15,2544.27
16,2540.39
17,2549.41
18,2541.41
19,2550.09
20,2541.19
21,2550.3
22,2541.52
23,2548.38
