0,339.343
0,11.798
1,12.229
0,24.347
1,29.222
2,29.159
0,305.328
1,298.626
2,305.213
3,297.245
0,550.372
1,550.804
2,547.611
3,547.218
4,550.249
0,556.309
1,555.619
2,555.195
3,549.129
4,553.391
5,553.778
1,568.792
2,565.004
0,816.971
3,812.024
4,810.067
5,817.526
6,810.025
0,830.622
1,835.091
2,832.452
3,830.935
4,829.966
5,835.937
6,835.523
7,829.705
0,818.457
1,822.326
2,824.755
3,824.987
4,825.107
5,820.207
6,824.759
7,820.246
8,818.299
0,601.655
1,597.992
2,601.755
3,598.366
4,602.845
5,602.123
6,597.155
7,601.816
8,589.783
9,603.046
0,551.977
1,565.674
2,564.879
3,565.928
4,565.591
5,556.37
6,549.449
7,558.596
8,544.292
9,559.356
10,566.4
0,604.626
1,609.21
2,606.333
3,609.349
4,605.165
5,609.987
6,606.66
7,609.695
8,609.708
9,609.633
10,608.824
11,604.74
0,632.464
1,627.355
2,631.787
3,632.057
4,632.219
5,632.515
6,627.075
7,622.996
8,631.096
9,631.573
10,626.118
11,627.83
12,630.24
0,623.245
1,619.853
2,620.947
3,619.557
4,618.727
5,617.507
6,618.397
7,621.049
8,616.635
9,622.914
10,623.699
11,618.157
12,616.125
13,621.991
0,917.417
1,916.865
2,915.456
3,915.492
4,915.198
5,914.237
6,913.738
7,910.229
8,914.838
9,916.874
10,916.662
11,912.367
12,910.747
13,917.894
14,917.432
0,639.25
1,634.668
2,631.814
3,634.304
4,635.399
5,636.827
6,623.196
7,622.496
8,635.915
9,633.61
10,631.434
11,623.113
12,630.684
13,637.655
14,638.169
15,630.395
0,822.64
1,820.83
2,821.454
3,816.991
4,820.689
5,817.463
7,821.699
8,819.662
9,812.635
10,818.234
11,818.442
12,812.486
13,823.402
14,823.021
15,822.946
16,823.459
6,813.432
0,640.074
1,640.579
2,639.025
3,645.491
4,630.847
5,638.492
6,642.866
7,627.348
8,643.683
9,638.395
10,635.474
11,638.377
12,634.75
13,645.168
14,645.526
15,646.125
16,641.905
17,639.21
0,662.65
1,656.581
2,655.565
3,662.372
4,661.047
5,651.966
6,660.668
7,658.628
8,654.658
9,661.934
10,661.101
11,662.34
12,663.168
13,663.093
14,662.872
15,654.44
16,656.691
17,653.428
18,654.645
0,628.487
1,613.682
2,597.438
3,628.561
4,617.479
5,609.02
6,626.637
7,626.085
8,626.6
9,624.31
10,626.472
11,626.8
12,622.979
13,627.921
14,627.804
15,619.258
16,619.31
17,627.297
18,630.053
19,621.098
0,673.947
1,676.471
2,670.678
3,676.382
4,673.166
5,677.017
6,673.33
7,677.601
8,678.452
9,679.078
10,679.228
11,679.081
12,676.264
13,680.964
14,675.077
15,670.686
16,678.269
17,673.393
18,676.31
19,675.735
20,672.892
0,886.791
1,887.014
2,883.049
3,885.661
4,884.822
5,881.796
6,875.81
7,882.571
8,881.418
9,885.055
10,884.193
11,885.078
12,884.656
13,875.659
14,877.679
15,884.728
16,885.863
17,878.073
18,870.415
19,882.278
20,869.891
21,887.179
0,635.396
1,664.2
2,671.279
3,671.03
4,635.356
5,671.407
6,670.668
7,662.756
8,673.073
9,673.563
10,652.984
11,637.901
12,671.87
13,635.002
14,658.511
15,634.53
16,666.04
17,673.257
18,673.474
19,644.138
20,638.726
21,664.786
22,657.058
0,686.331
2,679.594
4,678.476
6,674.594
7,627.9
8,680.859
9,628.261
10,646.217
11,636.093
12,631.284
13,631.7
14,670.821
15,627.748
16,630.3
17,629.67
18,632.262
19,664.356
20,680.743
21,665.747
22,681.302
23,664.079
1,646.728
3,652.324
5,674.552
