0,347.554
0,18.577
1,10.235
0,32.243
1,27.102
2,32.337
1,343.44
3,597.539
2,597.801
0,594.282
0,320.805
1,320.855
2,321.444
3,321.401
4,321.409
0,574.053
1,576.72
2,578.806
3,579.004
4,573.429
5,576.817
0,576.664
1,576.693
2,575.288
3,577.532
4,577.311
5,574.268
6,577.913
7,316.246
1,562.554
3,563.278
4,562.852
5,562.602
6,561.639
0,562.209
2,562.112
0,569.483
1,576.646
2,554.51
3,565.9
4,557.998
5,573.213
6,569.087
7,560.521
8,577.451
0,625.277
1,625.39
2,620.991
3,626.666
4,626.623
5,618.238
6,625.445
7,626.627
8,621.338
9,625.814
6,619.782
7,615.117
1,880.854
3,876.32
5,878.212
10,879.981
0,876.734
2,882.493
4,878.575
8,877.302
9,877.623
0,626.027
1,626.21
2,623.278
3,621.711
4,624.671
5,627.187
6,626.145
7,627.861
8,627.044
9,627.751
10,623.989
11,626.401
0,650.493
1,660.827
2,654.64
3,652.163
4,658.319
5,661.282
6,659.372
7,661.189
8,651.188
9,656.664
10,651.601
11,658.827
12,649.373
0,615.214
1,616.281
2,607.37
3,608.452
4,607.788
5,607.984
6,616.527
7,617.811
8,616.971
9,610.095
10,616.497
11,617.154
12,608.684
13,616.828
3,610.963
4,639.122
1,866.953
2,897.949
5,883.691
6,882.535
7,907.324
8,864.821
9,908.363
10,885.477
11,866.574
12,905.633
13,874.707
14,865.653
0,904.754
0,639.249
1,637.559
2,641.66
3,644.992
4,642.798
5,634.12
6,636.299
7,642.601
8,636.984
9,643.834
10,645.136
11,647.218
12,642.641
13,642.337
14,636.875
15,646.185
0,654.279
1,661.808
2,654.27
3,662.263
4,660.811
5,660.591
6,662.429
7,663.1
8,661.251
9,661.875
10,656.477
11,660.033
12,654.685
13,658.719
14,659.372
15,661.22
16,660.365
0,678.995
1,680.096
2,679.624
3,666.597
4,680.071
5,669.31
6,665.836
7,679.372
8,677.835
9,676.288
10,666.576
11,660.232
12,661.955
13,675.958
14,662.721
15,664.484
16,677.894
17,679.558
0,664.155
1,661.203
2,670.956
3,674.25
4,661.905
5,664.115
6,673.481
7,674.839
8,672.256
9,664.998
10,662.549
11,675.414
12,674.411
13,671.947
14,666.821
15,668.18
16,676.167
17,674.743
18,666.273
0,898.296
1,912.035
2,886.068
3,915.462
4,912.793
5,911.469
6,915.186
7,900.123
8,914.938
9,918.279
10,897.217
11,908.634
12,891.467
13,908.466
14,916.247
15,891.095
16,906.001
17,914.953
18,916.004
19,916.273
0,658.388
1,659.179
2,649.41
3,659.259
4,658.47
5,659.101
6,658.624
7,654.138
8,648.444
9,654.358
10,658.389
11,648.976
12,649.431
13,659.96
14,660.331
15,661.074
16,649.953
17,660.694
18,651.175
19,655.076
20,658.604
1,619.533
2,625.386
3,627.448
4,623.131
5,615.64
6,619.657
7,627.455
8,615.985
9,618.476
10,616.031
11,624.278
12,624.241
13,619.103
14,620.938
15,614.59
16,624.339
17,625.969
19,626.271
20,617.739
21,626.286
0,623.494
18,621.877
0,667.348
1,667.944
2,667.078
3,667.173
4,654.131
5,663.886
6,657.459
7,668.363
8,657.492
9,668.111
10,669.002
11,669.293
12,667.698
13,665.696
14,662.996
15,661.208
16,668.595
17,669.447
18,657.791
19,665.555
20,664.036
21,665.03
22,654.925
0,680.842
1,674.66
2,674.372
3,672.504
4,680.78
5,679.823
6,682.19
7,676.21
9,675.661
10,681.658
11,679.255
12,681.083
13,674.776
14,681.619
15,674.17
16,681.046
17,681.751
18,672.076
19,681.225
20,681.734
21,681.856
22,676.218
23,681.381
8,678.775
