0,345.654
0,10.904
1,9.944
0,20.454
1,32.405
2,27.345
2,310.62
0,574.893
1,572.908
3,573.123
2,512.362
3,547.272
4,548.223
0,547.482
1,547.549
0,307.132
1,309.965
2,311.416
3,313.272
4,303.571
5,310.111
0,566.128
1,572.26
2,571.956
3,572.151
4,570.794
5,572.185
6,573.175
0,590.19
1,595.456
2,596.337
3,589.618
4,596.515
5,590.578
6,591.092
7,590.787
0,622.422
1,622.648
2,620.046
3,621.371
4,623.168
5,618.272
6,617.328
7,621.151
8,622.684
0,611.957
1,617.853
2,617.748
3,615.301
4,618.799
5,616.091
6,618.516
7,618.496
8,615.025
9,617.897
0,616.043
1,617.734
2,613.301
3,617.29
4,617.326
5,613.844
6,616.989
7,616.763
8,611.564
9,614.106
10,617.205
0,636.358
1,637.804
2,637.521
3,638.562
4,638.667
5,635.966
6,631.096
7,638.901
8,635.099
9,638.399
10,630.051
11,636.95
0,646.061
1,642.126
2,634.513
3,646.898
4,646.755
5,631.339
6,634.495
7,643.314
8,644.709
9,646.632
10,647.32
11,634.234
12,646.326
0,662.204
1,668.834
2,667.866
3,668.409
4,666.484
5,666.894
6,663.777
7,663.813
8,666.787
9,667.01
10,661.522
11,668.455
12,667.79
13,665.188
0,616.362
1,619.309
2,618.45
3,620.083
4,612.881
5,619.597
6,610.035
7,618.815
8,609.924
9,616.445
10,616.19
11,614.395
12,617.52
13,618.688
14,610.739
0,634.589
1,633.124
3,635.597
4,635.645
5,635.168
6,636.255
7,633.439
8,635.026
9,638.293
10,630.293
11,637.057
12,636.093
13,632.052
14,628.391
15,635.953
2,632.941
0,604.613
1,601.191
2,595.742
3,605.476
4,598.675
5,606.529
6,605.556
7,607.426
8,605.992
9,602.521
10,602.656
11,604.975
12,601.569
13,607.892
14,599.453
15,597.902
16,603.283
0,605.205
1,609.002
2,610.225
3,611.592
4,602.507
5,612.796
6,604.969
7,611.183
8,604.994
9,608.601
10,605.215
11,610.5
12,602.871
13,612.069
14,600.643
15,604.67
16,605.438
17,609.654
1,670.239
3,669.852
4,669.678
5,670.704
6,669.637
7,661.142
8,669.073
9,669.052
10,666.377
11,659.016
12,664.27
13,667.235
14,666.746
15,666.958
16,659.245
17,664.693
18,669.091
0,660.797
2,668.94
0,627.889
1,627.855
2,626.052
3,623.79
4,627.567
5,627.76
6,618.632
7,626.235
8,616.191
9,625.766
10,625.63
11,625.495
12,624.259
13,620.805
14,618.232
15,626.173
16,618.485
17,622.103
18,623.079
19,627.928
0,688.551
1,683.545
2,684.296
3,689.186
4,692.152
5,690.665
6,691.052
7,690.23
8,687.037
9,689.305
10,682.391
11,691.978
12,688.028
13,693.163
14,693.576
15,692.129
16,685.435
17,694.248
18,687.282
19,694.244
20,694.031
0,686.144
1,678.722
2,678.915
3,685.089
4,665.025
5,681.447
6,681.31
7,684.489
8,680.942
9,669.248
10,676.296
11,684.673
12,684.212
13,679.432
14,684.957
15,681.407
16,686.285
17,672.791
18,684.714
19,685.648
20,683.482
21,681.131
0,704.296
1,694.25
2,692.735
3,690.534
4,705.919
5,707.61
6,696.084
7,703.113
8,703.188
9,703.236
10,707.944
11,708.447
13,707.309
14,707.198
15,703.656
16,706.406
17,707.057
18,700.831
19,706.481
20,699.919
21,699.848
22,704.55
12,696.199
0,617.982
1,621.412
2,641.566
3,641.937
4,642.118
5,643.793
6,618.458
7,630.818
8,642.174
9,646.941
10,644.354
11,623.405
12,645.492
13,637.521
14,643.231
15,645.344
16,642.479
17,641.508
18,623.286
19,642.828
20,640.336
21,640.917
22,639.859
23,640.507
