0,339.814
0,11.678
1,17.637
0,21.67
1,19.9
2,27.189
1,358.808
3,616.062
2,600.991
0,616.227
0,569.86
2,569.77
3,569.611
4,570.017
1,606.731
0,581.226
1,586.082
2,588.957
3,587.119
4,582.138
5,583.017
0,571.879
1,577.468
2,573.757
3,577.374
4,571.899
5,576.458
6,575.815
0,580.155
1,578.556
2,579.212
3,572.918
4,578.92
5,574.519
6,575.099
7,579.765
0,590.39
1,592.17
2,588.142
3,592.262
4,592.359
5,592.488
6,593
7,593.443
8,590.394
0,619.985
1,615.832
2,612.431
3,624.802
4,622.759
5,618.335
6,620.891
7,626.074
8,622.768
9,619.924
0,623.613
1,626.377
2,624.423
3,628.878
4,627.954
5,630.569
6,621.042
7,629.735
8,623.963
9,630.276
10,626.886
0,638.235
1,643.508
2,642.497
3,643.596
4,637.306
5,641.04
6,645.272
7,639.513
8,644.485
9,644.865
10,644.17
11,637.704
0,620.411
1,621.583
2,619.768
3,616.219
4,618.43
5,616.212
6,623.978
7,622.151
8,621.857
9,622.257
10,622.645
11,621.567
12,621.92
0,619.767
1,618.614
2,619.559
3,626.145
4,622.93
5,620.23
6,623.565
7,622.296
8,626.732
9,626.56
10,626.453
11,619.543
12,625.899
13,625.63
0,639.011
1,640.083
2,628.08
3,640.615
4,640.344
5,630.286
6,632.706
7,641.335
8,631.478
9,637.829
10,637.027
11,639.576
12,628.622
13,637.71
14,628.583
0,637.081
2,624.61
3,624.311
4,635.53
5,634.822
6,629.77
7,624.374
8,625.434
9,634.314
10,631.803
11,634.79
12,624.268
13,631.562
14,626.558
15,626.263
1,628.427
0,661.472
1,661.919
2,652.755
3,660.066
4,661.799
5,662.979
6,661.991
7,658.374
8,655.83
9,659.459
10,660.905
11,661.231
12,660.199
13,659.014
15,662.699
16,655.566
14,655.087
0,679.488
1,684.837
2,681.864
3,686.859
4,685.001
5,684.858
7,680.677
8,676.249
9,678.75
10,686.385
11,687.038
12,678.233
13,687.043
14,685.93
15,686.011
16,684.63
17,676.534
6,683.735
0,643.884
1,643.741
2,647.807
3,647.397
4,648.57
5,648.916
6,640.283
7,652.379
8,648.342
9,650.91
10,649.889
11,652.761
12,643.732
13,651.471
14,650.5
15,647.299
16,650.377
17,652.985
18,646.579
0,675.565
1,687.552
2,676.178
3,686.022
4,675.137
5,682.486
6,685.166
7,684.362
8,683.722
9,682.635
10,682.537
11,678.486
12,676.258
13,684.259
15,674.046
16,684.633
17,674.034
18,685.23
19,683.577
14,673.938
0,624.534
1,625.792
2,620.318
3,623.563
4,612.23
5,622.071
6,624.858
7,625.289
8,602.639
9,621.992
10,621.957
11,608.657
12,621.391
13,610.543
14,611.489
15,619.351
16,627.256
17,622.884
18,609.075
19,625.305
20,624.632
0,667.976
1,680.621
2,672.152
3,670.198
4,672.809
5,671.342
6,661.409
7,682.14
8,662.143
9,681.204
10,668.521
11,676.403
12,672.015
13,663.498
14,675.746
15,662.111
16,675.672
17,672.953
18,668.656
19,682.646
20,674.436
21,681.404
0,2170.37
1,2173.38
2,2172.89
3,2172
4,2166.06
5,2175.36
6,2165.63
7,2170.35
8,2168.58
9,2175.79
10,2173.7
11,2176.48
12,2167.35
13,2176.13
14,2173.14
15,2175.86
16,2167.47
17,2175.89
18,2166.34
19,2169.76
20,2167.84
21,2175.72
22,73.228
0,663.898
1,669.096
2,665.928
3,669.3
4,668.4
5,662.125
6,653.664
7,654.232
8,665.608
9,665.884
10,657.323
11,652.961
12,664.86
13,664.897
14,663.843
15,650.244
16,659.381
17,664.997
18,659.25
19,659.175
20,662.496
21,652.071
22,665.63
23,667.41
