0,337.086
0,16.409
1,8.565
0,29.359
1,26.582
2,29.353
1,341.687
0,579.535
2,575.221
3,579.682
0,568.331
1,574.755
2,568.958
3,574.357
4,575.229
0,556.078
1,557.106
2,555.195
3,561.968
4,555.924
5,562.142
0,575.097
1,575.205
2,571.061
3,569.558
4,574.789
5,571.4
6,574.035
0,573.654
1,568.531
2,569.762
3,573.248
4,573.147
5,573.546
6,572.738
7,573.943
0,587.658
1,595.274
2,594.927
3,594.865
4,594.707
5,587.903
6,595.574
7,595.848
8,589.596
0,582.436
1,584.712
2,565.415
3,566.456
4,567.052
5,578.381
6,568.326
7,577.181
8,576.858
9,579.469
0,596.717
1,596.482
2,592.093
3,602.423
4,602.3
5,591.304
6,595.483
7,596.695
8,600.754
9,586.391
10,601.826
0,577.558
1,577.43
2,577.667
3,584.097
4,582.831
5,584.366
6,578.057
7,584.256
8,580.181
9,583.572
10,578.665
11,583.19
0,595.179
1,587.081
2,583.478
3,588.079
4,584.758
5,583.087
6,584.292
7,586.847
8,584.581
9,594.797
10,586.7
11,595.241
12,583.377
0,576.68
1,582.715
2,574.935
3,580.741
4,555.79
5,582.05
6,556.406
7,558.004
8,576.107
9,579.311
10,577.206
11,585.451
12,569.905
13,568.063
0,615.205
1,619.845
2,612.728
3,618.202
4,617.553
5,613.603
6,617.169
7,617.125
8,617.151
9,613.893
10,619.439
11,612.627
12,619.755
13,620.679
14,620.671
0,648.745
1,643.777
2,639.389
3,645.708
4,639.164
5,638.351
6,646.408
7,646.35
8,638.872
9,647.203
10,647.487
11,644.793
12,648.503
13,638.949
14,648.929
15,649.248
0,606.143
1,599.616
2,593.415
3,601.621
4,602.173
5,593.787
6,593.696
7,602.194
8,594.182
9,602.449
10,601.991
11,604.785
12,603.96
13,602.164
14,605.06
15,597.47
16,604.916
0,656.693
1,652.415
2,647.415
3,658.688
4,658.651
5,646.875
6,655.832
7,632.752
8,656.223
9,655.442
10,632.232
11,653.766
12,656.485
13,657.13
14,644.943
15,644.964
16,634.197
17,636.515
0,619.1
1,615.173
2,617.122
3,612.855
4,618.083
5,611.637
6,612.034
7,618.783
8,616.996
9,619.133
10,615.7
11,615.352
12,621.192
13,621.213
14,620.061
15,620.889
16,617.879
17,620.816
18,620.632
0,654.575
1,668.933
2,665.691
3,678.063
4,677.487
5,645.235
6,676.137
7,646.059
8,663.045
9,657.331
10,676.991
11,677.509
12,677.372
13,664.518
14,657.789
15,678.056
16,650.976
17,664.172
18,679.326
19,679.562
0,675.571
1,659.02
2,671.474
3,640.182
4,647.937
5,672.356
6,657.939
7,668.961
8,658.991
9,673.474
10,672.455
11,674.012
12,648.705
13,673.112
14,638.556
15,638.499
16,662.018
17,656.675
18,673.47
19,659.207
20,675.137
2,666.816
4,667.164
5,673.157
6,673.558
7,674.758
8,677.273
9,678.636
10,677.764
11,675.443
12,674.959
13,674.152
14,673.633
15,665.456
16,673.25
17,668.317
18,675.258
19,675.388
20,665.376
21,668.629
0,668.97
1,674.798
3,671.044
0,930.845
1,930.942
2,931.163
3,928.145
4,931.958
5,931.172
6,903.762
7,932.775
8,910.858
9,934.371
10,934.888
11,923.032
12,913.862
13,934.54
14,933.539
15,923.843
16,924.397
17,932.081
18,903.119
19,901.565
20,930.54
21,930.009
22,928.47
0,653.796
1,682.382
2,661.127
3,681.314
4,680.879
5,648.387
6,648.632
7,679.024
8,658.843
9,678.696
10,657.451
11,644.757
12,677.68
13,644.047
14,662.68
15,679.576
16,680.16
17,680.287
18,680.834
19,678.108
20,679.5
21,664.184
22,660.575
23,682.262
