0,1285.06
0,7.828
1,10.754
2,40.788
0,45.49
1,36.527
0,29.404
1,31.826
2,34.175
3,31.978
0,2363.67
1,2360.05
2,2359.92
3,2363.41
4,2363.43
2,2351.27
0,2957.34
4,2957.83
1,2955.06
3,2956.1
5,2956.99
0,1526.18
1,1529.24
2,1526.73
3,1528.53
4,1525.84
5,1530
6,1521.32
0,1232.05
1,1234.52
2,1231.78
3,1239.53
4,1237.27
5,1236.41
6,1237.09
7,1234.58
0,2738.49
1,2747.46
2,2738.27
3,2746.86
4,2740.72
5,2749.17
6,2747.1
7,2747.79
8,2746.53
0,2723.4
1,2721.28
2,2718.87
3,2727.78
4,2723.93
5,2726.87
6,2723.21
7,2726.47
8,2723.01
9,2720.22
0,2468.04
1,2468.05
2,2466.81
3,2471.93
4,2457.81
5,2471.21
6,2465.79
7,2471.41
8,2466.46
9,2471.75
10,2459.71
0,3922.89
1,3927.85
2,3926.06
3,3922.19
4,3921.19
5,3927.78
6,3925.75
7,3923.25
8,3920.36
9,3925.7
10,3926.21
11,3923.51
0,2794.69
1,2803.41
2,2801.24
3,2797.39
4,2801.42
5,2803.87
6,2794.03
7,2805.27
8,2797.4
9,2798.79
10,2801.45
11,2804.09
12,2796.96
0,2762.3
1,2767.97
2,2763.63
3,2766.57
4,2766.21
5,2771.78
6,2770.64
7,2771.75
8,2768.68
9,2771.2
10,2765.17
11,2765.12
12,2761.77
13,2766.29
0,2386.81
1,2462.94
2,2458.1
3,2463.03
4,2464.56
5,2464.54
6,2465.43
7,2459.32
8,2465.68
9,2469.23
10,2466.39
11,2469.26
12,2417.06
13,2469.44
14,2460.31
0,2506.82
1,2510.32
2,2502.36
3,2506.96
4,2498.17
5,2509.67
6,2494.76
7,2507.39
8,2505.57
9,2511.08
10,2503.47
11,2510.84
12,2506.87
13,2511.5
14,2499.61
15,2510.98
0,2790.38
1,2794.22
2,2783.75
3,2796.2
4,2792.13
5,2799.68
6,2784.08
7,2799.81
8,2785.02
9,2799.57
10,2792.56
11,2793.83
12,2781.21
13,2800.41
14,2784.19
15,2793.81
16,2791.91
0,2502.12
1,2508.16
2,2501.89
3,2511.83
4,2503.57
5,2513.45
6,2497.77
7,2514.08
8,2504.86
9,2515.19
10,2505.63
11,2510.12
12,2505.51
13,2515.36
14,2500.54
15,2514.14
16,2498.46
17,2511.77
0,2498.85
1,2501.31
2,2491.84
3,2504.57
4,2485.58
5,2501.25
6,2488.26
7,2498.66
8,2496.68
9,2504.5
10,2487.64
11,2504.79
12,2488.19
13,2500.87
14,2493.98
15,2502.57
16,2491.33
17,2506.79
18,2498.65
0,2538.59
1,2549.31
2,2539.18
3,2550.47
4,2534.81
5,2549.44
6,2531.79
7,2549.97
8,2539.16
9,2549.44
10,2537.89
11,2548.51
12,2533.1
13,2548.53
14,2529.62
15,2548.65
16,2538.1
17,2549.39
18,2533.26
19,2545.76
0,2502.43
1,2504.55
2,2501.84
3,2499.65
4,2500.85
5,2510.13
6,2499.65
7,2487.18
8,2499.79
9,2498.61
10,2494.77
11,2511.29
12,2496.03
13,2504.86
14,2491.52
15,2511.1
16,2502.75
17,2511.1
18,2503.16
19,2506.01
20,2503.03
0,2561.41
1,2582.59
2,2573.91
3,2577.46
4,2573.7
5,2577.31
6,2573.81
7,2561.57
8,2574.5
9,2576.28
10,2574.53
11,2565.32
12,2555.02
13,2582.92
14,2573.23
15,2580.34
16,2560.37
17,2581.91
18,2572.48
19,2581.84
20,2562.22
21,2575.51
0,2493.45
1,2527.65
2,2514.43
3,2518.1
4,2491.44
5,2531.32
6,2515.42
7,2530.45
8,2523.07
9,2522.7
10,2522.98
11,2521.5
12,2492.07
13,2529.77
14,2502.94
15,2516.91
16,2524.51
17,2525.44
18,2491.83
19,2528.39
20,2517.54
21,2497.13
22,2516.35
0,2586.42
1,2593.23
2,2585.64
3,2593.44
4,2587.31
5,2592.36
6,2588.1
7,2595.85
8,2588.83
9,2596.91
10,2581.09
11,2596.25
12,2589.99
13,2592.39
14,2583.41
15,2591.88
16,2589.5
17,2593.72
18,2579.19
19,2596.65
20,2589.62
21,2592.69
22,2579.78
23,2595.26
