0,338.999
0,14.1
1,8.225
0,12.377
1,24.15
2,24.906
0,309.097
1,309.009
2,305.972
3,309.305
0,298.886
1,303.02
2,298.047
3,297.294
4,302.805
0,312.515
1,556.733
2,556.622
3,557.014
4,557.091
5,556.774
0,606.501
1,606.118
2,607.292
3,611.519
4,604.853
5,611.325
6,611.188
0,830.713
1,841.595
2,841.621
3,846.569
4,841.445
5,846.379
6,844.757
7,841.256
0,576.975
1,572.656
2,573.761
3,573.092
4,564.671
5,571.11
6,577.706
7,577.988
8,575.025
0,601.81
1,606.215
2,611.154
3,601.211
4,610.49
5,598.035
6,610.793
7,605.578
8,601.1
9,598.224
0,587.264
1,588.446
2,592.642
3,592.423
4,591.037
5,587.639
6,587.006
7,588.369
8,592.512
9,589.1
10,592.644
0,863.909
1,867.485
2,864.033
3,867.771
4,863.955
5,867.738
6,862.799
7,867.546
8,862.956
9,866.4
10,862.174
11,867.095
0,632.268
1,636.256
2,629.743
3,632.158
4,635.446
5,633.471
6,634.657
7,635.475
8,635.592
9,632.752
10,636.809
11,637.466
12,636.422
0,637.215
1,636.463
2,633.177
3,624.816
4,637.953
5,632.687
6,638.678
7,639.264
8,639.264
9,640.549
10,630.029
11,631.586
12,629.165
13,628.818
0,623.611
1,614.108
2,612.95
3,621.823
4,610.153
5,616.568
6,613.003
7,621.348
8,617.422
9,615.071
10,614.688
11,622.649
12,621.512
13,613.23
14,621.918
0,618.255
1,606.387
2,610.809
3,607.259
4,610.569
5,607.175
6,615.96
7,611.994
8,619.332
9,619.545
10,619.718
11,619.869
12,610.702
13,605.047
14,612.502
15,618.94
0,899.478
1,886.478
2,882.957
3,878.854
4,903.549
5,892.498
6,903.703
7,903.474
8,879.835
9,893.718
10,893.85
11,904.278
12,904.499
13,904.49
14,903.997
15,881.848
16,902.171
0,910.786
1,910.181
2,901.207
3,905.427
4,902.63
5,908.256
6,905.648
7,891.389
8,908.904
9,900.874
10,897.935
11,908.844
12,889.015
13,909.268
14,902.005
15,909.043
16,902.12
17,910.625
0,619.439
1,624.118
2,623.952
3,623.288
4,623.972
5,624.947
6,624.82
7,625.509
8,620.864
9,626.326
10,626.852
12,624.088
13,623.541
14,625.928
15,619.937
16,625.288
17,625.25
18,625.3
11,626.711
0,888.954
1,881.821
2,880.098
3,888.406
4,888.403
5,889.217
6,890.448
7,888.87
8,887.661
9,891.289
10,889.947
11,892.333
12,890.561
13,889.157
14,888.872
15,883.735
16,890.784
17,890.603
18,890.749
19,890.528
0,646.167
1,645.244
2,645.294
3,634.251
4,628.938
5,644.706
6,645.227
7,634.363
8,646.524
9,646.849
10,646.339
11,634.48
12,632.592
13,633.422
14,635.407
15,645.038
16,644.707
17,632.559
18,645.979
19,646.114
20,646.723
0,904.084
1,911.073
2,910.761
3,911.314
4,909.916
5,900.845
6,910.979
7,913.029
8,902.991
9,903.231
10,914.252
11,914.28
12,915.016
13,906.507
14,914.585
15,903.985
16,912.758
17,912.659
18,911.837
19,911.404
20,899.478
21,911.113
0,688.848
2,674.296
3,678.558
4,674.323
5,682.029
6,685.192
7,686.341
8,687.382
9,683.042
10,687.796
11,687.984
12,687.794
13,685.053
14,673.81
15,686.329
16,674.995
17,686.561
18,675.316
19,687.166
20,688.5
21,688.972
22,688.622
1,677.656
0,860.869
1,854.816
2,844.151
3,871.135
4,859.957
5,845.776
6,874.954
7,875.728
8,865.017
9,845.856
10,877.128
11,872.548
12,873.837
13,876.931
14,841.884
15,875.959
16,876.114
17,873.629
18,846.31
19,876.207
20,876.678
21,877.465
22,875.477
23,877.474
