0,344.32
0,8.551
1,14.711
0,27.682
1,27.94
2,31.866
0,299.338
2,570.674
3,573.913
1,571.225
3,295.119
4,291.667
0,552.815
1,552.769
2,549.372
2,286.298
0,549.334
1,543.031
3,549.082
4,546.473
5,548.837
0,322.412
1,329.373
5,325.904
6,320.114
2,587.055
3,587.456
4,580.522
0,578.64
1,579.746
2,584.496
3,583.507
4,578.129
5,582.928
6,578.825
7,584.572
0,822.495
1,822.537
2,822.426
3,819.149
4,820.371
5,823.738
6,821.73
7,823.114
8,823.047
0,594.987
1,595.007
2,594.663
3,595.543
4,589.182
5,590.05
6,590.985
7,596.299
8,589.63
9,593.524
0,582.161
1,554.059
2,584.558
3,587.288
4,587.486
5,587.548
6,582.373
7,587.535
8,584.183
9,588.051
10,582.542
0,599.547
1,608.82
2,600.384
3,608.908
4,601.802
5,604.064
6,600.942
7,605.285
8,602.481
9,608.597
10,601.574
11,606.885
0,601.411
1,599.71
2,596.568
3,598.8
4,604.985
5,604.659
6,598.167
7,604.384
8,604.812
9,602.134
10,607.556
11,608.008
12,606.397
0,637.679
1,652.991
2,648.074
3,653.493
4,638.073
5,638.32
6,652.744
7,654.188
8,650.012
9,638.959
10,649.943
11,662.904
12,661.608
13,650.951
0,620.047
1,619.29
2,619.022
3,618.694
4,617.302
5,612.602
6,612.211
7,611.698
8,617.096
9,614.964
10,614.161
11,618.956
12,618.883
13,619.237
14,614.125
0,631.585
1,626.729
2,633.851
3,635.368
4,634.224
5,634.19
6,634.445
7,627.455
8,635.631
9,636.173
10,628.864
11,634.118
12,632.935
13,636.137
14,636.153
15,636.406
0,641.578
1,639.258
2,636.42
3,641.562
4,641.075
5,641.404
6,641.847
7,642.078
8,635.638
9,636.88
10,638.58
11,626.755
12,644.104
13,644.304
14,632.51
15,640.547
16,640.771
0,703.096
1,702.626
2,694.965
3,693.562
4,700.922
5,694.993
6,697.697
7,693.426
8,701.811
9,701.507
10,700.657
11,701.483
12,695.02
13,703.686
14,704.871
15,695.243
16,705.614
17,705.702
0,639.885
1,635.002
2,647.503
3,646.427
4,626.365
5,646.419
6,647.3
7,634.297
8,647.898
9,644.187
10,633.59
11,648.596
12,648.628
13,648.309
14,647.838
15,633.543
16,647.366
17,648.38
18,648.712
0,679.029
1,670.079
2,674.818
3,674.168
4,685.357
5,684.996
6,684.731
7,678.369
8,683.06
9,683.308
10,673.796
11,665.823
12,669.568
13,669.771
14,682.462
15,682.397
16,682.045
17,673.532
18,669.068
19,671.476
0,611.264
1,610.635
2,589.312
3,610.49
4,609.931
5,611.764
6,612.393
7,608.418
8,588.624
9,601.864
10,614.465
11,601.22
12,613.395
13,614.347
14,613.992
15,612.584
16,609.664
17,611.681
18,611.593
19,598.185
20,599.5
0,707.033
1,704.282
2,697.701
3,708.112
4,702.596
5,701.529
6,697.285
7,696.484
8,706.004
9,700.39
10,702.864
11,705.623
12,706.639
13,706.76
14,705.742
15,695.966
16,707.097
17,699.312
18,708.859
19,709.343
20,707.792
21,701.05
0,666.188
1,688.294
2,679.776
4,686.928
5,686.274
6,685.12
7,685.357
8,684.824
9,684.338
10,680.877
11,664.728
12,674.305
13,674.357
14,675.434
15,686.638
16,682.43
17,688.002
18,686.142
19,683.011
20,683.439
21,689.423
22,685.181
3,667.948
0,861.115
1,895.107
2,897.625
4,878.821
5,861.259
6,894.94
7,894.371
8,894.957
9,895.503
10,862.956
11,893.083
12,896.121
13,895.407
14,886.834
15,894.7
16,894.026
17,892.859
18,876.831
19,896.319
20,869.283
21,883.423
22,862.559
23,861.402
3,880.295
