0,336.1
0,7.987
1,12.977
0,26.765
1,26.403
2,26.64
0,296.992
1,557.429
2,554.739
3,558.37
0,565.853
1,548.518
2,548.029
3,565.547
4,569.425
0,590.722
1,585.585
2,591.106
3,586.154
4,585.14
5,585.783
0,556.692
1,560.23
2,560.554
3,555.768
4,560.167
5,555.533
6,560.254
0,595.029
1,592.331
2,593.414
3,605.416
4,594.233
5,591.643
6,577.657
7,593.375
0,581.428
1,583.109
2,588.131
3,587.98
4,587.416
5,587.241
6,580.811
7,587.505
8,587.89
0,347.257
1,347.314
2,346.059
3,345.141
4,346.709
5,346.424
6,341.101
7,346.56
8,346.171
9,341.89
0,574.327
1,576.424
2,574.819
3,580.719
4,576.899
5,582.262
6,575.035
7,575.797
8,574.783
9,580.927
10,579.052
0,861.618
1,864.273
2,865.519
3,865.598
4,864.565
5,865.969
6,864.801
7,866.03
8,860.099
9,865.694
10,860.463
11,865.238
0,621.629
1,621.908
2,626.201
3,622.237
4,619.276
5,626.869
6,619.226
7,626.23
8,626.075
9,617.708
10,617.979
11,620.041
12,617.56
0,842.608
1,840.957
2,845.082
3,841.142
4,845.304
5,845.182
6,844.859
7,839.23
8,840.249
9,845.467
10,845.572
11,841.253
12,843.662
13,840.145
0,613.329
1,621.115
2,616.511
3,621.671
4,613.019
5,620.67
6,616.51
7,613.468
8,611.473
9,616.138
10,622.124
11,616.137
12,613.024
13,621.298
14,621.222
0,616.544
1,611.851
2,614.908
3,615.788
4,603.215
5,611.48
6,616.986
7,603.393
8,611.005
9,613.529
10,603.793
11,613.413
12,618.597
13,619.149
14,618.874
15,619.313
0,612.503
1,618.376
2,620.662
3,620.066
4,610.774
5,619.483
6,607.197
7,620.032
8,621.408
9,618.446
10,612.407
11,619.645
12,626.701
13,635.569
14,626.381
15,621.838
16,622.159
1,652.859
2,652.557
3,651.834
4,630.693
5,646.84
6,643.921
7,643.612
8,649.827
9,637.274
10,650.539
11,645.811
12,636.894
13,652.352
14,652.754
15,652.82
16,654.061
17,651.886
0,649.094
0,648.25
1,654.07
2,664.989
3,663.165
4,662.041
5,664.549
6,662.506
7,660.996
8,659.706
9,661.455
10,667.649
11,658.127
12,668.99
13,649.706
14,669.723
15,661.287
16,660.77
17,665.618
18,653.844
0,881.046
2,873.154
3,885.016
4,884.656
5,885.091
7,880.463
8,881.45
9,871.567
10,886.758
11,887.198
12,877.062
13,886.616
14,874.982
15,868.36
16,885.385
17,885.985
18,873.776
19,886.595
1,878.01
6,874.789
0,662.585
1,665.205
2,662.037
3,660.269
4,665.414
5,662.698
6,666.616
7,666.55
8,649.899
9,658.773
10,645.295
11,644.034
12,667.379
13,667.142
14,665.708
15,656.655
16,658.341
17,646.355
18,665.004
19,664.903
20,665.081
0,855.517
1,857.497
2,848.293
3,858.589
4,858.053
5,860.044
6,855.433
7,853.532
8,850.086
9,861.168
11,859.825
12,859.649
13,851.646
14,847.689
15,858.944
16,853.238
17,857.326
18,852.323
19,853.001
20,855.138
21,850.831
10,850.92
0,661.448
1,661.296
2,660.615
3,660.077
4,651.925
5,657.637
6,648.798
7,656.101
9,644.374
10,660.312
11,657.925
12,658.902
13,660.072
14,659.873
15,648.902
16,643.485
17,651.417
18,660.214
19,660.94
20,661.06
21,650.403
22,652.026
8,648.182
0,846.129
1,862.639
2,853.657
3,869.554
4,869.684
6,868.86
7,867.993
8,869.067
9,831.63
10,866.825
11,832.578
12,838.813
13,853.612
14,837.971
15,849.547
16,851.276
17,866.725
18,834.028
19,869.124
20,850.98
21,869.786
22,870.707
23,829.311
5,869.158
