0,1275.34
0,8.385
1,21.848
0,38.337
1,32.107
2,37.984
2,2346.58
0,2631.13
1,2628.78
3,2631.43
0,1198.87
1,1199.87
2,1194.13
3,1196.83
4,1199.06
0,1218.79
1,1219.97
2,1216.94
3,1219.55
4,1220.44
5,1223.37
0,1489.7
1,1491.59
2,1492.25
3,1497.48
4,1497.14
5,1490.26
6,1496.63
0,2329.47
1,2339.57
2,2330.53
3,2339.76
4,2336.81
5,2340.52
6,2336.66
7,2335.81
0,2390.92
1,2398.76
2,2396.79
3,2398.74
4,2395.14
5,2398.27
6,2386.86
7,2395.29
8,2395.94
0,2710.61
1,2714.69
2,2708.47
3,2714.52
4,2703.27
5,2713.43
6,2717.41
7,2719.81
8,2703.72
9,2710.85
0,3538.06
1,3540
2,3532.94
3,3538.88
4,3538.32
5,3536.57
6,3534.39
7,3542.15
8,3534.04
9,3538.47
10,3539.03
0,2453.77
1,2452.72
2,2449.52
3,2454.14
4,2449.3
5,2457.39
6,2455.86
7,2457.91
8,2449.05
9,2456.07
10,2454.34
11,2455.8
0,2444.25
1,2448.4
2,2438.69
3,2448.01
4,2444.82
5,2448.63
6,2438.48
7,2448.4
8,2437.38
9,2442.58
10,2437.53
11,2442.77
12,2438.07
0,2492.18
1,2496.5
2,2492.1
3,2492.54
4,2492.34
5,2496.62
6,2491.33
7,2497.16
8,2491
9,2490.16
10,2490.68
11,2491.41
12,2485.1
13,2490.97
0,3671.74
1,3677.12
2,3680.38
3,3677.17
4,3680.59
5,3678.21
6,3680.52
7,3677.75
8,3673.66
9,3683.66
10,3680.43
11,3676.73
12,3679.07
13,3676.58
14,3679.38
0,2887.78
1,2890.99
2,2883.22
3,2895.36
4,2884.9
5,2895.59
6,2884.71
7,2893.82
8,2883.97
9,2890.22
10,2889.74
11,2895.78
12,2888.15
13,2891.26
14,2882.78
15,2887.8
0,2784.26
1,2800.51
2,2791.23
3,2795.12
4,2784.98
5,2794.69
6,2785.72
7,2797.75
8,2791.41
9,2800.42
10,2784.52
11,2801.27
12,2792.36
13,2796.12
14,2792.18
15,2801.72
16,2792.66
0,2507.26
1,2524.08
2,2513.3
3,2503.7
4,2505.28
5,2521.59
6,2512.03
7,2522.06
8,2511.56
9,2522.24
10,2511.21
11,2521.85
12,2501.95
13,2522.52
14,2501.75
15,2523.48
16,2504.05
17,2520.52
0,2482.82
1,2495.66
2,2481.47
3,2493.81
4,2488.67
5,2499.19
6,2489.74
7,2500.42
8,2490.58
9,2494.66
10,2491.28
11,2500.99
12,2491.13
13,2498.36
14,2491.56
15,2498.84
16,2490.42
17,2493.95
18,2489.85
0,2573.1
1,2591.16
2,2577.76
3,2596.99
4,2582.83
5,2596.47
6,2578.38
7,2594.77
8,2569.25
9,2589.36
10,2569.16
11,2594.52
12,2572.09
13,2590.05
14,2580.77
15,2596.4
16,2583.88
17,2597.98
18,2573.69
19,2592.12
0,2538.41
1,2556.12
2,2546.41
3,2556.5
4,2546.67
5,2551.88
6,2546.61
7,2551.17
8,2545.99
9,2556.62
10,2546.02
11,2555.53
12,2544.9
13,2555.19
14,2544.6
15,2550.29
16,2544.96
17,2556.21
18,2546.18
19,2551.28
20,2538.88
0,2810.98
1,2815.73
2,2812.73
3,2816.14
4,2806.64
5,2822.45
6,2804.72
7,2818.23
8,2813.23
9,2816.48
10,2803.72
11,2816.53
12,2812.97
13,2817.73
14,2812.9
15,2817.24
16,2813.28
17,2821.63
18,2812.11
19,2818.48
20,2811.17
21,2819.38
0,2536.57
1,2550.86
2,2542.77
3,2551.69
4,2533.88
5,2549.63
6,2534.32
7,2549.79
8,2539.66
9,2542.8
10,2540.15
11,2543.96
12,2522.24
13,2543.14
14,2523.37
15,2544.72
16,2521.11
17,2550.86
18,2542.37
19,2551.83
20,2542.92
21,2549.38
22,2542.59
0,2558.03
1,2570.38
2,2565.74
3,2574.61
4,2560.7
5,2572.86
6,2557.05
7,2573.82
8,2554.93
9,2573.6
10,2564
11,2568.26
12,2563.34
13,2573.21
14,2556.85
15,2572.87
16,2563.92
17,2572.46
18,2556.75
19,2573.44
20,2556.94
21,2569.2
22,2565.11
23,2573.72
