0,352.509
0,16.993
1,11.437
0,42.998
1,34.986
2,38.874
3,31.954
0,293.422
1,290.593
2,293.319
0,300.599
1,305.143
2,300.451
3,305.741
4,302.421
0,311.129
1,306.765
2,311.575
3,306.377
4,312.004
5,311.662
0,574.609
1,575.897
2,573.876
3,576.15
4,571.496
5,575.456
6,573.816
0,570.092
1,574.083
2,575.498
3,572.257
4,574.443
5,575.451
6,574.841
7,574.476
0,600.327
1,601.581
2,598.686
3,595.577
4,600.776
5,595.198
6,602.474
7,601.174
8,602.369
6,589.041
7,588.036
8,584.958
0,837.868
3,837.678
4,833.3
5,835.805
9,837.607
1,837.928
2,833.545
0,612.926
1,612.153
2,607.62
3,614.139
4,613.07
5,613.59
6,611.512
7,613.734
8,606.784
9,613.817
10,606.77
0,613.842
1,614.52
2,615.988
3,612.504
4,612.32
5,615.306
6,616.789
7,617.235
8,616.173
9,616.895
10,616.362
11,617.987
0,865.927
1,866.624
2,857.627
3,866.446
4,862.028
5,865.54
6,857.203
7,857.287
8,864.084
9,864.595
10,863.139
11,867.235
12,862.799
0,644.23
1,647.547
2,639.936
3,644.744
4,644.526
5,643.607
6,646.284
7,647.343
8,645.54
9,645.228
10,643.826
11,645.628
12,644.675
13,647.165
0,633.743
1,636.782
2,635.519
3,631.265
4,631.052
5,640.64
6,637.606
7,638.082
8,638.844
9,642.045
10,633.772
11,631.733
12,635.625
13,635.886
14,631.975
0,653.344
1,653.304
2,652.932
3,646.423
4,647.92
5,647.186
6,654.498
7,649.352
8,647.882
9,654.138
10,653.37
11,644.496
12,651.664
13,643.569
14,651.897
15,652.165
0,638.219
1,631.023
2,637.165
3,627.271
4,634.288
5,636.241
6,639.803
7,639.344
8,638.45
9,637.869
10,635.268
11,638.134
12,624.342
13,635.155
14,628.893
15,637.617
16,637.317
0,613.702
1,619.929
2,615.262
3,620.817
4,620.239
5,617.968
6,619.94
7,619.842
8,615.305
9,620.096
10,618.629
11,619.263
12,617.245
13,612.151
14,614.786
15,615.993
16,610.523
17,612.911
0,619.42
1,629.648
2,626.248
3,628.758
4,626.389
5,626.945
6,626.419
7,625.304
8,626.327
9,624.83
10,620.988
11,628.021
12,624.086
13,627.34
14,610.03
15,620.913
16,625.706
17,625.353
18,626.636
0,674.916
1,673.725
2,669.706
3,675.345
4,669.133
5,675.759
6,673.46
7,676.011
8,674.796
9,676.203
10,675.64
11,678.53
12,669.26
13,677.683
14,670.038
15,678.198
16,675.493
17,672.859
18,669.905
19,672.108
1,686.265
2,676.693
3,675.891
4,678.686
5,684.729
6,677.876
7,686.208
8,683.761
9,684.309
10,681.106
11,683.867
12,684.045
13,687.319
14,679.523
15,687.81
16,679.547
17,687.102
18,676.958
19,686.987
20,686.426
0,677.118
0,633.722
1,635.668
2,627.726
3,634.656
4,628.421
5,633.953
6,631.251
7,620.412
8,626.062
9,627.981
10,627.495
11,632.2
12,633.364
13,636.505
14,622.001
15,635.271
16,633.294
17,634.126
18,633.362
19,634.814
20,633.614
21,627.967
0,650.892
1,648.495
2,651.154
3,651.002
4,643.317
5,642.987
6,648.896
7,645.278
8,648.799
9,650.889
10,644.935
11,646.652
12,647.777
13,651.042
14,642.052
15,651.376
16,647.49
17,643.579
18,647.176
19,645.304
20,650.72
21,651.261
22,644.832
0,650.226
1,658.402
2,644.654
3,655.019
4,651.682
5,660.727
6,642.849
7,653.07
8,645.348
9,660.522
10,645.985
11,655.829
12,646.244
13,657.551
14,643.994
15,655.438
16,652.307
17,659.723
18,652.426
19,658.253
20,651.681
21,656.729
22,641.703
23,656.773
