0,1270.73
0,9.379
1,9.431
0,29.049
1,31.818
2,29.268
0,2392.62
2,2358.49
1,2395.03
3,2395.05
0,1209.08
1,1203.44
2,1203.82
3,1208.24
4,1208.31
0,32.299
1,1238.14
2,1235.47
3,1238.4
4,1235.06
5,1233.56
0,2345.85
1,2349.17
2,2345.22
3,2349.52
4,2340.07
5,2344.02
6,2346.22
0,2372.68
1,2379.44
2,2375.53
3,2374.34
4,2376.81
5,2378.86
6,2375.97
7,2373.47
0,2435.1
1,2434.74
2,2434.89
3,2428.74
4,2435.07
5,2428.61
6,2419.15
7,2435.33
8,2431.71
0,2435.45
1,2437.37
2,2430.3
3,2437.51
4,2432.04
5,2435.28
6,2427.46
7,2438.09
8,2431.56
9,2437.61
0,2429.86
1,2435.78
2,2400.2
3,2387.53
4,2422.87
5,2390.47
6,2430.59
7,2435.16
8,2430.18
9,2430.93
10,2429.98
0,2509.23
1,2511.34
2,2510.91
3,2506.67
4,2505.26
5,2505.26
6,2509.88
7,2509.08
8,2509.26
9,2505.42
10,2508.46
11,2505.22
0,2473.49
1,2476.31
2,2473.09
3,2477.42
4,2475.38
5,2476.85
6,2474.84
7,2473.38
8,2474.32
9,2477.48
10,2468.91
11,2477.04
12,2469.44
0,2499.04
1,2503.14
2,2500.32
3,2504.33
4,2499.82
5,2500.39
6,2493.9
7,2504.3
8,2499.87
9,2497.62
10,2499.66
11,2503.55
12,2496.75
13,2502.85
0,2793.69
1,2803.08
2,2792.35
3,2802.66
4,2794.63
5,2802.43
6,2799.81
7,2803.54
8,2802.16
9,2804.38
10,2802.33
11,2804.43
12,2793.89
13,2800.06
14,2801.58
0,2578.15
1,2583.66
2,2579.19
3,2586.56
4,2585.74
5,2584.12
6,2586.99
7,2585.65
8,2579
9,2583.15
10,2586.21
11,2587.26
12,2578.44
13,2583.55
14,2577.94
15,2586.63
0,2495.79
1,2503.45
2,2496.03
3,2503.71
4,2490.21
5,2499.12
6,2495.75
7,2502.34
8,2494.64
9,2499.92
10,2494.41
11,2500.92
12,2485.77
13,2501.6
14,2494.17
15,2497.93
16,2495.48
0,2521.95
1,2530.55
2,2516.71
3,2526.13
4,2515.47
5,2530.53
6,2522.33
7,2530.28
8,2513.83
9,2528.3
10,2513.8
11,2524.74
12,2515.42
13,2521.93
14,2510.48
15,2521.36
16,2513.05
17,2524.66
0,2565.49
1,2573.36
2,2565.47
3,2568.27
4,2563.8
5,2569.11
6,2563.24
7,2569.54
8,2556.25
9,2571.41
10,2564.52
11,2572.31
12,2564.7
13,2572.95
14,2564.73
15,2567.66
16,2558.94
17,2568.53
18,2565.84
0,2831.56
1,2838.54
2,2830.77
3,2839.9
4,2830.44
5,2840.54
6,2824.38
7,2837.32
8,2824.67
9,2842.79
10,2824.75
11,2843.16
12,2833.5
13,2840.03
14,2825.42
15,2836.47
16,2832.77
17,2840.57
18,2824.4
19,2839.12
0,2532.51
1,2536.89
2,2526.27
3,2537.6
4,2525.67
5,2539.28
6,2522.75
7,2539.9
8,2529.36
9,2538.77
10,2526.06
11,2535.33
12,2531.67
13,2540.58
14,2531.81
15,2535.74
16,2525.43
17,2541.65
18,2532.75
19,2541.95
20,2532.77
0,2537.19
1,2553.52
2,2526.68
3,2546.06
4,2538
5,2545.6
6,2522.45
7,2551.51
8,2542.59
9,2553.14
10,2536.6
11,2552.49
12,2543.99
13,2549.89
14,2535.81
15,2548.73
16,2544.95
17,2550.13
18,2545.67
19,2548.9
20,2544.77
21,2553.88
0,2557.18
1,2564.12
2,2556.4
3,2559.3
4,2556.92
5,2564.16
6,2550
7,2558.38
8,2549.8
9,2564.44
10,2557.64
11,2560.71
12,2553.73
13,2565.49
14,2554.05
15,2560.58
16,2552.42
17,2565.56
18,2558.26
19,2564.85
20,2557.74
21,2564.42
22,2557.89
0,2830.04
1,2839.96
2,2840.98
3,2844.63
4,2832.99
5,2847.84
6,2833.16
7,2852.15
8,2842.18
9,2847.58
10,2841.11
11,2845.46
12,2839.57
13,2845.79
14,2827.26
15,2847.77
16,2837.6
17,2841.88
18,2837.85
19,2848.55
20,2838.73
21,2835.29
22,2839.55
23,2838.72
