0,349.064
0,10.356
1,13.5
0,27.02
1,21.902
2,26.525
0,317.697
2,574.463
1,571.666
3,567.579
0,572.133
1,570.63
2,569.081
3,572.684
4,572.741
2,305.331
0,558.399
3,561.32
4,561.182
5,555.485
1,561.173
0,589.201
1,589.262
2,582.433
3,589.398
4,588.869
5,588.529
6,588.574
0,604.61
1,606.081
2,604.429
3,607.818
4,606.436
5,604.958
6,605.644
7,607.131
0,649.563
1,650.756
2,649.786
3,650.97
4,650.117
5,646.462
6,650.267
7,651.445
8,647.96
1,623.507
3,904.337
2,908.998
5,931.675
0,930.972
4,929.035
6,931
7,931.863
8,932.112
9,927.755
0,632.294
1,628.576
2,628.805
3,631.663
4,632.466
5,632.218
6,633.435
7,629.632
8,630.89
9,630.564
10,632.821
0,645.363
1,647.684
2,646.469
3,648.53
4,645.716
5,648.073
6,641.808
7,647.878
8,641.836
9,647.949
10,641.73
11,616.874
0,631.729
1,630.794
2,631.696
3,630.182
4,631.563
5,629.205
6,629.216
7,627.346
8,624.12
9,630.545
10,632.151
11,631.196
12,625.128
0,634.438
1,635.47
2,630.497
3,635.637
4,635.674
5,635.824
6,630.649
7,630.908
8,635.55
9,635.802
10,633.002
11,634.941
12,634.739
13,628.429
0,613.999
1,622.896
2,621.897
3,618.743
4,616.193
5,619.956
6,621.739
7,622.87
8,622.128
9,617.931
10,617.25
11,618.629
12,614.242
13,622.087
14,621.789
0,611.922
1,611.26
2,599.514
3,616.753
4,613.445
5,615.008
6,605.741
7,616.287
8,604.233
9,617.565
10,596.817
11,617.48
12,617.647
13,617.407
14,616.825
15,611.672
0,898.418
1,895.991
2,895.423
3,895.925
4,902.221
5,897.001
6,902.151
7,904.027
8,893.818
9,903.064
10,904.664
11,896.688
12,905.319
13,905.749
14,905.325
15,906.176
16,906.044
0,886.264
1,879.1
2,877.666
3,889.097
4,878.028
5,885.354
6,882.051
7,886.947
8,879.2
9,889.404
10,887.838
11,889.354
12,887.406
13,888.785
14,882.499
15,887.219
16,876.529
17,887.545
0,383.374
1,383.767
2,382.504
3,385.252
4,382.111
5,385.342
6,382.061
7,384.348
8,377.651
9,377.057
10,382.569
11,385.207
12,378.759
13,383.47
14,372.955
15,385.776
16,382.192
17,383.464
18,383.873
0,636.871
1,649.459
3,660.694
4,647.782
5,660.733
6,656.927
7,664.039
8,663.932
9,651.22
10,663.442
11,650.581
12,664.624
13,663.004
14,639.223
15,659.649
16,651.252
17,658.684
18,640.765
19,640.205
2,649.486
0,627.37
1,627.082
2,620.044
3,628.033
4,624.061
5,627.402
6,621.943
7,626.777
8,625.237
9,627.368
10,625.724
11,628.116
12,619.167
13,621.181
14,619.01
15,625.046
16,621.276
17,626.376
18,625.569
19,626.18
20,626.723
0,643.373
1,643.251
2,632.493
3,630.124
4,641.468
5,630.433
6,628.869
7,642.204
8,641.135
9,639.018
10,637.234
11,642.255
12,630.244
13,643.211
14,639.944
15,643.777
16,639.139
17,643.831
18,627.959
19,643.962
20,643.462
21,640.473
0,638.855
1,643.941
2,638.588
3,648.485
4,641.195
5,644.02
6,634.704
7,647.348
8,643.995
9,646.529
10,636.579
12,644.17
13,646.861
14,636.915
15,647.111
16,646.066
17,645.961
18,639.061
19,646.999
20,646.924
21,646.402
22,647.112
11,643.778
0,689.026
1,690.648
3,681.619
4,687.905
5,686.18
6,676.817
7,689.517
8,687.662
9,689.512
10,684.033
11,686.893
12,688.969
13,687.107
14,677.713
15,690.504
16,677.27
17,690.159
18,678.002
19,690.315
20,688.518
21,690.595
22,678.084
23,689.768
2,675.81
