0,1264.53
0,15.59
1,15.248
0,29.609
1,29.868
2,31.031
0,34.025
1,37.99
2,36.897
3,35.964
0,1229.6
1,1234.02
2,1236.34
3,1229.55
4,1229.34
1,36.98
2,36.945
3,37.516
0,1520
4,1520.14
5,1518.62
0,2360.08
1,2364.21
2,2355.81
3,2363.28
4,2357.03
5,2362.72
6,2356.67
0,2371.67
1,2381.9
2,2371.32
3,2378.13
4,2372
5,2377.07
6,2376.53
7,2375.68
0,2409.45
1,2411.47
2,2400.57
3,2412
4,2408.07
5,2412.04
6,2406.8
7,2411.66
8,2406.86
0,2502.72
1,2503.39
2,2496.64
3,2498.86
4,2501.16
5,2499.82
6,2502.34
7,2503.22
8,2497.63
9,2503.94
3,2451.88
4,2438.4
0,3612.23
1,3615.98
2,3608.78
5,3616.61
6,3607.81
7,3622.65
8,3613.26
9,3622.66
10,3614.7
0,2525.63
1,2523.37
2,2520.46
3,2524.19
4,2518.51
5,2527.49
6,2526.08
7,2527.93
8,2519.15
9,2524.36
10,2520.07
11,2524.52
0,2423.98
1,2428.44
2,2417.81
3,2420.81
4,2422.72
5,2428.89
6,2424.06
7,2421.92
8,2425.32
9,2424.06
10,2425.78
11,2430.52
12,2424.87
0,2506.44
1,2512.99
2,2511.3
3,2512.93
4,2516.03
5,2517.09
6,2513.33
7,2511.83
8,2503.6
9,2516.09
10,2505.43
11,2510.05
12,2507.05
13,2511.96
0,3620.24
1,3643.99
2,3630.03
3,3640.8
4,3622.99
5,3643.24
6,3639.95
7,3640.09
8,3622.23
9,3645.11
10,3641.49
11,3644.41
12,3630.66
13,3644.74
14,3640.3
0,2749.03
1,2760.03
2,2756.1
3,2762.25
4,2750.55
5,2762.61
6,2758.35
7,2760.14
8,2757.56
9,2762.18
10,2755.91
11,2760.72
12,2755.61
13,2755.06
14,2755.51
15,2755.67
0,2487.46
1,2504.46
2,2479.15
3,2504.6
4,2496.99
5,2505.15
6,2477.78
7,2501.3
8,2496.86
9,2501.79
10,2489.4
11,2504.29
12,2495.95
13,2500.62
14,2487.39
15,2502.17
16,2489.45
0,2482.21
1,2492.89
2,2481.77
3,2493.77
4,2482.56
6,2482.58
7,2493.56
8,2482.08
9,2493.53
10,2482.07
11,2492.55
12,2474.54
13,2492.71
14,2481.02
15,2487.18
16,2481.12
17,2493.5
5,2494.62
0,2549.3
1,2558.62
2,2542.18
3,2558.5
4,2539.3
5,2554.83
6,2550.62
7,2555.01
8,2549.76
9,2557.58
10,2536.88
11,2551.41
12,2547.38
13,2557.5
14,2541.89
15,2552.26
16,2541.45
17,2558.36
18,2549.28
0,2546.99
1,2566.28
2,2549.77
4,2554.62
5,2556.46
6,2546.45
7,2556.65
8,2542.83
9,2560.98
10,2546.97
11,2559.81
12,2543.35
13,2553.03
14,2552.71
15,2561.09
16,2544.41
17,2557.22
18,2554.31
19,2559.89
3,2556.35
0,2536.16
1,2544.41
2,2529.46
3,2545.03
4,2537.42
5,2545.53
6,2537.62
7,2545.28
8,2538.44
9,2543.04
10,2529.84
11,2546.1
12,2538.03
13,2541.64
14,2537.85
15,2546.37
16,2537.8
17,2541.08
18,2529.03
19,2540.72
20,2530.21
0,2502.96
1,2519.43
2,2503.96
3,2514.23
4,2508.42
5,2509.52
6,2501.25
7,2511.08
8,2509.35
9,2513.55
10,2509.54
11,2513.6
12,2504.43
13,2512.43
14,2503.26
15,2512.96
16,2510.69
17,2513.09
18,2511.56
19,2519.31
20,2511.01
21,2514.34
0,2975.8
1,2990.88
2,2981.74
3,2985.84
4,2980.42
20,1990.26
21,2991.28
22,2982.94
5,3132.66
6,3129.62
7,3139.54
8,3130.55
10,3125.86
11,3141.34
14,3124.6
15,3135.94
16,3123.94
19,3137.79
9,3134.66
12,3126.81
13,3135.98
17,3137.6
18,3129.01
0,2513.1
1,2527.74
2,2511.64
3,2524.69
4,2519.91
5,2531.89
6,2515.31
7,2532.49
8,2520.2
9,2529.97
10,2512.94
11,2525.98
12,2522.23
13,2533.82
14,2512.04
15,2532.28
16,2521.41
17,2533.79
18,2521.66
19,2526.28
20,2512.17
21,2525.52
22,2510.81
23,2528.62
