0,345.098
0,10.008
1,10.061
0,21.991
1,26.263
2,25.884
0,591.627
1,588.124
2,588.212
3,587.957
0,307.689
1,307.729
2,307.212
3,311.759
4,311.885
0,562.586
1,562.806
2,562.519
3,567.206
4,562.034
5,562.493
0,312.713
1,317.066
2,317.304
3,312.389
4,312.15
5,316.703
6,313.594
0,586.569
1,586.407
2,586.197
3,586.581
4,586.627
5,581.814
6,586.152
7,581.434
0,603.043
1,597.088
2,598.867
3,602.614
4,600.545
5,603.983
6,599.167
7,598.746
8,603.135
0,571.755
1,569.464
2,569.677
3,576.573
4,570.552
5,577.868
6,577.769
7,574.023
8,575.978
9,569.947
0,587.76
1,586.921
2,580.982
3,587.398
4,587.246
5,586.97
6,582.274
7,581.505
8,577.863
9,587.185
10,580.589
0,831.575
1,831.562
2,827.317
3,826.381
4,831.635
5,830.141
6,829.409
7,830.757
8,829.865
9,831.231
10,825.793
11,830.17
0,621.43
1,614.389
2,613.67
3,617.966
4,618.117
5,618.276
6,609.888
7,610.257
8,610.897
9,614.87
10,617.639
11,615.262
12,619.611
0,611.084
1,600.668
2,597.321
3,598.322
4,608.262
5,591.792
6,596.81
7,598.774
8,605.726
9,609.718
10,606.772
11,593.977
12,609.353
13,588.809
0,634.625
1,633.908
2,633.552
3,633.194
4,631.977
5,631.381
6,628.06
7,630.195
8,632.088
9,632.561
10,631.344
11,628.144
12,634.681
13,629.005
14,635.649
0,662.323
2,664.146
3,642.889
4,647.658
5,643.233
6,643.204
7,664.161
8,665.614
9,662.183
10,645.556
11,666.441
13,647.117
14,637.988
15,665.056
1,646.333
12,666.267
0,657.697
1,649.661
2,641.722
3,647.146
4,643.48
5,639.283
6,639.536
7,658.845
8,658.844
9,638.573
10,646.438
11,660.043
12,652.273
13,645.334
14,658.393
15,653.843
16,657.515
0,631.624
1,623.425
2,623.79
3,628.904
4,622.512
5,628.462
6,628.439
7,628.364
8,626.309
9,629.195
10,620.762
11,629.542
12,622.479
13,630.571
14,630.546
15,630.648
16,628.494
17,632.641
0,905.529
1,906.077
2,905.471
3,905.391
4,903.893
5,896.293
6,900.777
7,901.618
8,894.11
9,896.855
10,896.605
11,903.745
12,903.71
13,899.378
14,903.048
15,900.254
16,905.686
17,905.737
18,902.243
0,645.547
1,636.517
2,644.406
3,635.312
4,642.884
5,636.788
6,635.138
7,635.589
8,635.047
9,645.328
10,645.11
11,645.497
12,645.848
13,636.954
14,646.153
15,644.749
16,644.813
17,641.506
18,646.486
19,643.591
0,690.238
1,689.653
2,687.865
3,679.973
4,687.943
5,688.095
6,685.835
7,688.672
8,681.28
9,684.85
10,683.185
11,683.184
12,679.361
13,688.391
14,688.206
15,682.042
16,689.141
17,685.918
18,689.681
19,689.402
20,690.113
0,685.171
1,673.38
2,676.186
3,676.303
4,685.172
6,679.404
7,673.354
8,686.856
9,681.283
10,681.431
11,688.511
12,680.999
13,688.028
14,673.448
15,673.461
16,672.078
17,682.448
18,684.851
19,683.082
20,672.849
21,685.092
5,678.712
0,928.332
1,914.44
2,938.054
3,934.092
4,939.554
5,917.163
6,940.506
7,936.565
8,941.421
9,936.049
10,933.15
11,931.546
12,941.127
13,940.751
14,930.536
15,938.135
16,930.73
17,929.691
18,925.708
19,919.791
20,929.464
21,937.497
22,937.785
0,693.585
1,700.772
3,698.412
4,695.361
5,694.545
6,685.932
7,699.554
8,692.062
9,699.915
10,698.688
12,702.012
13,701.332
14,692.853
15,699.656
16,690.441
17,697.665
18,692.023
19,689.162
20,700.13
21,700.29
22,700.538
23,686.983
2,694.86
11,698.451
