0,1265.72
0,9.819
1,10.495
0,35.163
1,30.297
2,32.66
3,29.897
1,1189
2,1192.09
0,1186.45
0,2324.34
1,2326
2,2324.3
3,2326.83
4,2331.5
2,1202.11
0,2665.37
4,2665.15
3,2669.36
1,2665.72
5,2665.04
0,1488.04
1,1496.41
2,1493.55
3,1496.87
4,1493.63
5,1496.24
6,1493.1
0,1483.86
1,1493.95
2,1489.71
3,1488.14
4,1489.6
5,1487.58
6,1489.11
7,1494.19
5,2386.45
6,2379.64
0,3528.64
1,3535.1
2,3527.39
3,3534.62
7,3587.16
4,3524.48
8,3600.99
0,2819.46
1,2827.6
2,2825.57
3,2824.87
4,2826.72
5,2825.11
6,2828.03
7,2828.79
8,2821.15
9,2828.01
0,2425.89
1,2436.47
2,2425.84
3,2436.05
4,2425.94
5,2431.8
6,2433
7,2435.77
8,2431.38
9,2423.27
10,2424.1
0,2457.25
1,2461.71
2,2460.02
3,2463.29
4,2459.23
5,2463.18
6,2460.91
7,2461.66
8,2461.89
9,2464.72
10,2461.62
11,2463.76
1,2460.81
2,2455.34
3,2456.09
4,2455.01
5,2458.74
6,2449.73
7,2458.87
8,2454.67
9,2459.59
10,2456.83
11,2456.41
12,2452.63
0,2452.02
0,2786.04
1,2791.84
2,2790.1
3,2792.78
4,2790.24
5,2792.58
6,2788.97
7,2790.8
8,2789.45
9,2792.48
10,2789.87
11,2792.38
12,2790.12
13,2789.07
0,2778.93
1,2779.48
2,2777.64
3,2772.06
4,2775.6
5,2778.6
6,2771.9
7,2774.4
8,2767.81
9,2780.53
10,2771.81
11,2781.87
12,2774.32
13,2775.62
14,2778.49
0,2807.31
1,2802.27
2,2807.46
3,2806.18
4,2802.54
5,2811.28
6,2805.43
7,2812.16
8,2810.24
9,2811.9
10,2810.05
11,2810.05
12,2801.34
13,2806.02
14,2791.73
15,2806.9
0,2790.28
1,2797.7
2,2783.46
3,2796.48
4,2787.93
5,2795.28
6,2788.55
7,2792.95
8,2788.78
9,2793.51
10,2789.51
11,2797.28
12,2790.32
13,2795.58
14,2790.7
15,2797.08
16,2790.43
0,2540.16
1,2546.89
2,2550.83
3,2557.96
4,2538.34
5,2557.71
6,2543.78
7,2557.22
8,2545.11
9,2556.45
10,2533.29
11,2544.35
12,2543.78
13,2556.6
14,2537.27
15,2557.23
16,2540.13
17,2548.44
0,2486.61
1,2502.18
2,2485.36
3,2500.43
4,2489.47
5,2500.98
6,2483.52
7,2496.09
8,2485
9,2497.59
10,2490.26
11,2501.7
12,2490.91
13,2497.97
14,2490.9
15,2502.39
16,2486.57
17,2503.08
18,2484.22
0,2801.36
2,2800.02
3,2808.11
4,2792.09
6,2800.62
7,2812.33
8,2795.68
9,2813.38
10,2801.75
11,2812.35
12,2802.35
13,2809.82
14,2802.88
15,2812.56
17,2810.26
18,2794.34
19,2808.81
1,2812.15
5,2809.46
16,2794.8
5,3545.86
6,3535.52
7,3547.94
8,3531.03
9,3548
10,3528.05
2,15090.9
3,15108.2
4,15096.2
11,15106.6
12,15098.1
13,15110.1
14,15099
15,15107.4
16,15099.4
17,15107.9
18,14539.1
19,15109.9
20,15098.7
0,15092.2
1,15109.6
0,1629.72
1,1636.05
2,1637.27
3,1638.37
4,1636.53
5,1642.97
6,1636.32
7,1642.11
8,1635.81
9,1638.39
10,1617.38
11,1641.4
12,1627.76
13,1635.67
14,1626.92
15,1633.85
16,1620.41
17,1641.15
18,1635.29
19,1641.98
20,1628.44
21,1642.53
0,2861.48
1,2871.61
2,2862.46
3,2869.24
4,2863.01
5,2872.44
6,2863
7,2871.96
8,2852.63
9,2869.45
10,2863.37
11,2868.66
13,2872.89
14,2864.31
15,2863.68
16,2863.58
17,2869.9
18,2854.4
19,2867.39
20,2863.02
21,2872.59
22,2861.88
12,2856.03
0,2574.92
1,2589.57
2,2582.8
3,2587.23
4,2569.25
5,2592.61
6,2569.38
7,2585.36
8,2585.61
9,2593.01
10,2585.46
11,2587.95
12,2570.74
13,2589.15
14,2584.29
15,2589.47
16,2566.31
17,2587.17
18,2583.09
19,2582.5
20,2582.13
21,2588.26
22,2565.18
23,2587.49
