0,334.995
0,11.981
1,17.012
0,41.563
1,34.756
2,38.394
2,308.814
0,563.689
1,564.317
3,568.416
0,307.622
1,304.801
2,304.119
3,311.919
4,302.138
0,579.474
1,578.986
2,579.074
3,579.631
4,587.145
5,581.234
0,313.721
1,314.266
2,313.33
3,314.245
4,309.601
5,314.085
6,314.181
6,358.033
0,621.638
1,624.918
2,616.178
3,621.907
4,617.457
5,615.311
7,624.545
0,601.352
1,598.453
2,602.654
3,602.254
4,593.604
5,584.216
6,580.593
7,601.243
8,602.509
0,623.877
1,621.469
2,625.817
3,625.256
4,620.354
5,617.159
6,621.601
7,618.786
8,623.774
9,625.008
0,589.483
1,593.213
2,591.327
3,591.336
4,593.024
5,593.903
6,589.369
7,588.754
8,588.532
9,594.019
10,592.84
0,636.16
1,637.728
2,633.715
3,637.888
4,638.397
5,639.416
6,639.62
7,638.809
8,638.57
9,634.279
10,637.408
11,632.702
0,639.964
1,649.528
2,643.166
3,649.907
4,650.022
5,643.481
6,642.129
7,643.084
8,641.391
9,643.477
10,649.427
11,646.157
12,641.227
0,633.148
1,632.94
2,632.192
3,632.504
4,632.734
5,628.536
6,633.83
7,628.774
8,633.306
9,628.849
10,633.784
11,628.803
12,628.581
13,633.903
0,650.576
1,651.625
2,650.657
3,647.114
4,646.732
5,651.271
6,650.097
7,651.118
8,647.946
9,647.598
10,645.266
11,650.335
12,647.199
13,652.131
14,651.208
0,643.708
1,641.413
2,644.119
3,641.311
4,644.349
5,645.233
6,642.034
7,643.789
8,644.484
9,641.857
10,638.056
11,643.745
12,638.628
13,637.889
14,637.332
15,643.958
0,603.302
1,613.851
2,612.747
3,613.662
4,608.064
5,612.597
6,605.941
7,611.45
8,610.375
9,609.527
10,608.286
11,612.323
12,612.291
13,613.873
14,605.501
15,604.385
16,603.347
0,638.439
1,644.095
2,658.107
3,634.386
4,668.956
5,633.444
6,636.699
7,640.935
8,658.471
9,668.891
10,670.582
11,635.98
12,671.678
13,670.007
14,641.814
15,667.563
16,671.427
17,652.8
0,616.136
1,618.671
2,610.107
3,617.403
4,609.489
5,617.233
6,609.388
7,617.919
8,611.293
9,613.949
10,607.709
11,615.059
12,616.49
13,616.009
14,615.825
15,618.737
16,616.326
17,614.04
18,612.032
0,638.012
2,643.21
3,643.436
5,646.415
6,644.34
7,646.95
9,648.58
10,634.365
11,635.175
12,634.17
13,632.189
14,643.882
15,643.492
16,631.886
17,645.512
18,631.431
19,644.998
1,641.853
4,638.21
8,639.91
0,660.108
1,656.284
2,641.1
3,659.911
4,645.995
5,662.823
6,661.258
7,663.156
8,662.064
9,659.623
10,656.445
11,646.514
12,644.709
13,663.107
14,652.155
15,645.988
16,646.599
17,657.583
18,654.796
19,661.126
20,659.759
0,620.824
1,622.564
2,617.75
3,623.526
4,617.944
5,621.853
6,621.683
7,615.424
8,621.579
9,624.053
10,620.974
11,619.045
12,614.985
13,624.06
14,619.31
15,623.333
16,619.57
17,613.701
18,620.412
20,620.743
21,622.284
19,622.442
0,661.691
1,664.802
2,662.197
4,663.182
5,666.441
6,656.869
7,669.615
8,663.791
9,666.773
10,664.977
11,667.028
12,658.874
13,666.627
14,663.491
15,664.322
16,646.51
17,666.338
18,658.888
19,663.355
20,629.087
21,651.233
22,656.322
3,664.559
0,675.98
1,685.792
3,688.05
4,683.329
5,683.096
6,684.06
7,663.852
8,683.654
10,673.783
11,676.472
13,679.673
14,673.986
15,684.013
16,678.839
17,684.978
19,680.359
20,683.221
21,679.676
22,677.131
23,678.99
2,660.456
9,663.838
12,671.296
18,658.161
