0,342.891
0,11.171
1,13.974
0,14.297
1,22.303
2,28.195
0,588.817
1,587.288
2,582.61
3,585.947
0,565.736
1,562.313
2,562.893
3,567.014
4,562.645
0,303.134
1,301.02
2,307.738
3,300.715
4,307.726
5,295.071
0,596.555
6,589.958
4,866.64
1,849.579
3,861.518
5,851.678
2,861.074
0,585.716
1,581.691
2,584.125
3,584.571
4,583.863
5,581.128
6,583.917
7,587.165
0,588.114
1,589.568
2,582.944
3,587.699
4,587.543
5,588.344
6,591.837
7,587.487
8,589.412
0,618.039
1,618.974
2,614.71
3,611.395
4,621.539
5,615.822
6,621.022
7,623.351
8,621.837
9,623.254
0,600.417
1,601.33
2,592.611
3,595.463
4,598.012
5,592.077
6,596.521
7,600.963
8,601.791
9,595.758
10,593.853
0,884.553
1,887.257
2,890.201
3,891.804
4,879.703
5,891.633
6,883.832
7,890.379
8,884.141
9,889.695
10,888.581
11,887.338
0,606.032
1,609.283
2,606.903
3,610.045
4,609.912
5,605.766
6,608.821
7,609.492
8,606.956
9,605.114
10,608.929
11,608.419
12,608.966
0,647.199
1,645.792
2,648.368
3,641.028
4,641.444
5,641.292
6,641.34
7,647.204
8,643.975
9,647.126
10,638.109
11,646.702
12,644.065
13,645.179
0,638.275
1,636.246
2,634.526
3,641.85
4,641.802
5,645.042
6,645.787
7,646.222
8,643.705
9,646.3
10,638.157
11,639.892
12,631.861
13,633.87
14,634.712
0,650.619
1,652.284
2,645.185
3,652.647
4,647.794
5,652.761
6,647.184
7,649.169
8,649.792
9,650.346
10,649.529
11,645.506
12,645.513
13,649.188
14,651.026
15,650.67
0,651.373
1,651.648
2,649.605
3,651.888
4,650.758
5,652.925
6,644.414
7,647.388
8,645.218
9,648.056
10,650.08
11,651.944
12,651.749
13,651.815
14,650.26
15,651.57
16,651.138
0,617.044
1,615.48
2,621.193
3,608.055
4,614.367
5,621.713
6,620.404
7,611.63
8,621.305
9,619.864
10,621.923
11,613.517
12,612.261
13,623.739
14,621.068
15,614.699
16,622.516
17,623.59
1,632.102
2,636.265
3,636.611
4,635.348
5,628.453
6,636.333
7,631.363
8,635.531
9,634.642
10,627.027
11,630.609
12,634.522
13,630.003
14,634.262
15,636.163
16,626.486
17,638.091
18,632.391
0,625.212
0,638.115
1,635.166
2,639.348
3,640.038
4,640.492
5,641.087
6,636.456
7,640.85
8,643.202
9,639.13
10,637.4
11,639.364
12,637.466
13,636.364
14,638.489
15,634.837
16,638.909
17,640
18,636.875
19,634.163
0,641.883
1,642.557
2,634.5
3,642.52
4,642.065
5,644.232
6,641.511
7,641.003
8,635.169
9,643.623
10,639.086
11,642.237
12,635.716
13,642.756
14,639.208
15,639.776
16,640.924
17,639.502
18,641.102
19,643.687
20,637.388
0,612.534
1,613.581
2,612.684
3,610.651
4,612.446
5,614.033
6,606.794
7,613.507
8,612.448
9,612.429
10,610.684
11,613.352
12,611.823
13,608.598
14,610.73
15,612.151
16,606.627
17,610.125
18,612.853
19,613.974
20,612.501
21,613.826
0,630.14
1,637.518
2,639.182
3,640.342
4,638.42
5,635.73
6,635.85
7,637.191
8,636.071
9,635.085
10,635.989
11,629.983
12,634.397
13,638.903
14,636.887
15,640.824
16,635.538
17,641.074
18,631.919
19,641.596
20,633.332
21,640.247
22,640.319
0,2651.74
1,2649.7
2,2651.16
3,2650.38
4,2650.64
5,2652.77
6,2644.26
7,2649.01
8,2653.44
9,2652.93
10,2653.16
11,2654.06
12,2653.11
13,2654.24
14,2647.15
15,2639.96
16,2647.79
17,2650.49
18,39.298
19,2653.57
20,2651.34
21,2653.54
22,2648.58
23,2653.05
