0,346.504
0,12.949
1,7.905
0,35.216
1,29.58
2,29.269
2,308.047
0,572.911
1,581.445
3,581.567
0,574.085
1,574.669
2,574.239
3,574.741
4,575.514
0,562.986
1,566.361
2,566.064
3,563.44
4,566.842
5,566.879
0,297.942
6,299.878
1,563.95
3,567.201
4,566.619
5,563.892
2,561.374
0,586.185
1,591.465
2,595.259
3,592.41
4,596.193
5,591.707
6,594.886
7,596.01
0,559.004
1,563.408
2,569.152
3,563.422
4,563.383
5,563.395
6,560.861
7,562.598
8,562.411
0,585.645
1,585.821
2,586.873
3,584.785
4,578.372
5,585.563
6,585.356
7,583.845
8,585.183
9,590.951
0,579.139
1,572.31
2,578.916
3,575.061
4,578.971
5,578.875
6,571.977
7,577.645
8,572.972
9,578.762
10,572.433
0,854.446
1,854.282
2,850.113
3,851.707
4,852.878
5,850.404
6,854.436
7,850.385
8,854.508
9,853.214
10,855.172
11,854.113
0,611.646
1,612.918
2,611.336
3,611.879
4,611.676
5,611.029
6,606.997
7,611.598
8,612.758
9,613.019
10,610.328
11,613.836
12,605.763
1,641.376
2,641.443
3,644.738
4,644.455
5,644.294
6,639.325
7,644.736
8,643.65
9,645.692
10,639.914
11,640.738
12,643.809
13,645.326
0,643.933
0,643.846
1,632.386
2,641.837
3,640.821
4,641.986
5,647.057
6,645.895
7,642.555
8,636.856
9,642.597
10,646.678
11,634.603
12,644.041
13,633.958
14,643.395
0,617.027
1,616.768
2,616.282
3,615.754
4,615.156
5,609.787
6,604.318
7,612.276
8,603.237
9,617.423
10,612.056
11,603.576
12,616.936
13,609.295
14,613.718
15,616.092
1,637.755
2,648.171
3,640.67
4,646.455
5,626.852
6,644.704
7,630.019
8,636.244
9,625.578
10,647.988
11,648.186
12,624.972
13,648.14
14,632.81
15,646.733
16,645.917
0,628.068
0,641.332
1,640.109
2,640.668
3,640.597
4,639.059
5,639.449
6,638.812
7,636.479
8,642.334
9,642.153
10,642.123
11,636.287
12,636.109
13,638.078
14,635.164
15,641.813
16,641.933
17,638.991
0,645.541
1,653.824
2,653.131
3,653.224
4,653.715
5,654.333
6,646.329
7,654.876
8,647.943
9,655.339
10,656.509
11,656.161
12,649.418
13,646.757
14,655.397
15,654.632
16,645.641
17,654.725
18,654.924
0,897.449
1,896.451
2,894.553
3,892.44
4,898.252
5,895.543
6,898.814
7,898.576
8,898.405
9,898.259
10,896.735
11,898.709
12,897.869
13,883.781
14,896.977
15,897.992
16,897.646
17,899.484
18,892.409
19,889.945
0,663.226
1,662.233
2,661.683
3,661.473
4,657.412
5,666.324
6,664.8
7,665.825
8,665.44
9,666.41
10,666.529
11,666.491
12,666.306
13,662.409
14,665.842
15,665.651
16,665.741
17,667.279
18,667.378
19,667.805
20,664.124
0,919.393
1,918.952
2,909.386
3,917.723
4,901.819
5,918.993
6,913.647
7,915.009
8,913.086
9,920.849
10,915.432
11,920.918
12,911.278
13,920.084
14,919.473
15,919.566
16,911.897
17,910.507
18,918.336
19,913.275
20,918.716
21,909.888
0,637.005
1,629.892
2,636.656
3,637.211
4,637.416
5,630.627
6,637.872
7,631.531
8,638.058
9,638.196
10,631.392
11,630.762
12,629.077
13,639.176
14,637.871
15,636.974
16,637.592
17,633.225
18,635.662
19,632.464
20,635.474
21,637.732
22,638.15
0,664.829
1,652.3
2,641.543
3,641.678
4,666.378
5,665.45
6,667.681
7,644.831
8,651.779
9,668.643
10,668.8
11,669.353
12,653.073
13,655.473
14,667.991
15,651.179
16,650.602
17,665.588
18,667.127
19,666.504
20,647.87
21,665.708
22,651.897
23,665.046
