0,345.148
0,8.238
1,12.223
0,21.439
1,21.785
2,27.036
0,24.378
1,25.094
2,25.058
3,25.113
3,321.641
4,321.932
0,554.717
1,558.988
2,558.142
0,558.651
1,561.407
2,557.448
3,561.463
4,560.817
5,556.715
0,556.325
1,560.494
2,554.939
3,560.198
4,559.988
5,554.619
6,554.931
0,326.16
1,325.588
2,325.303
3,326.121
4,325.286
5,322.038
6,326.172
7,326.102
0,600.724
1,605.867
2,601.174
3,601.423
4,602.956
5,607.445
6,601.801
7,602.422
8,606.54
0,586.758
1,587.905
2,587.926
3,586.905
4,581.745
5,586.971
6,586.692
7,582.141
8,586.908
9,582.537
0,599.924
1,596.325
2,593.556
3,600.67
4,600.274
5,593.854
6,591.723
7,599.235
8,593.739
9,601.221
10,600.928
0,824.524
1,829.321
2,828.146
3,836.07
4,839.997
5,839.704
6,831.754
7,829.569
8,832.659
9,838.274
10,838.203
11,830.827
0,609.144
1,613.05
2,612.444
3,609.498
4,611.75
5,613.001
6,612.646
7,612.692
8,612.915
9,607.664
10,606.96
11,607.353
12,612.947
0,624.962
1,623.86
2,622.333
3,623.135
4,619.417
5,616.83
6,618.377
7,622.772
8,619.756
9,616.42
10,623.408
11,625.217
12,624.401
13,624.405
0,881.59
1,880.912
2,876.207
3,876.889
4,879.191
5,868.845
6,879.509
7,872.267
8,867.049
9,881.293
10,872.37
11,873.465
12,881.788
13,876.285
14,874.002
0,672.787
1,672.969
2,663.894
3,672.845
4,667.236
5,669.874
6,672.146
7,672.572
8,672.917
9,672.837
10,666.71
11,666.931
12,667.157
13,663.85
14,663.017
15,672.078
0,657.988
1,648.472
2,655.074
3,652.527
4,655.868
5,657.239
6,657.953
7,649.406
8,649.736
9,660.085
10,657.935
11,659.414
12,658.72
13,659.637
14,659.076
15,658.931
16,648.751
0,876.045
1,879.765
2,879.984
3,873.6
4,880.446
5,872.165
6,881.204
7,862.901
8,882.876
9,879.109
10,883.528
11,884.155
12,875.766
13,883.228
14,880.506
15,876.058
16,866.484
17,881.077
0,657.156
1,654.323
2,659.195
3,658.547
4,655.09
5,656.572
6,652.927
7,640.233
8,657.649
9,658.393
10,643.644
11,658.314
12,658.658
13,658.56
14,643.117
15,642.62
16,656.845
17,656.462
18,639.115
0,642.286
1,642.984
2,644.535
3,667.131
4,659.542
5,667.207
6,666.628
7,667.189
8,665.634
9,655.743
10,655.26
11,649.801
12,666.384
13,668.517
14,669.695
15,668.376
16,667.397
17,667.344
18,665.357
19,658.699
0,927.734
1,927.245
2,926.574
3,926.06
4,914.484
5,915.923
6,912.964
7,923.817
8,911.932
9,902.566
10,923.463
11,913.498
12,923.467
13,907.533
14,925.05
15,925.74
16,912.135
17,926.171
18,926.998
19,927.366
20,915.108
0,657.563
1,656.826
2,656.184
3,659.077
4,659.48
5,659.716
6,657.466
8,661.426
9,648.627
10,653.274
11,645.042
12,660.241
13,659.624
14,647.571
15,652.571
16,645.72
17,657.782
18,657.03
19,658.677
20,657.611
21,654.959
7,653.404
0,895.909
1,895.464
2,894.694
3,893.983
4,890.746
5,893.376
6,893.492
7,891.752
8,887.365
9,891.653
11,883.332
12,892.743
13,889.137
14,893.107
15,889.067
16,893.822
17,894.767
18,888.095
19,894.305
20,895.56
21,894.981
22,896.285
10,886.974
0,632.858
1,628.872
3,618.926
4,600.765
5,630.571
6,630.924
7,621.184
8,632.626
9,611.099
10,628.835
11,632.977
12,628.726
13,631.457
14,599.377
15,615.014
16,597.919
17,607.316
18,630.803
19,631.405
20,631.699
21,599.266
22,616.119
23,632.521
2,631.804
