0,340.934
0,11.416
1,10.388
0,32.18
1,32.733
2,27.401
0,32.487
1,29.245
2,34.222
3,29.823
0,32.054
1,26.372
2,30.903
3,26.04
4,32.597
2,31.42
0,290.983
4,291.129
5,291.426
1,286.507
3,286.319
0,574.014
1,575.443
2,571.193
3,576.039
4,572.586
5,575.531
6,573.622
0,586.157
1,590.025
2,582.307
3,582.579
4,581.179
5,582.064
6,590.544
7,589.743
0,617.6
1,629.553
2,626.526
3,623.242
4,618.846
5,622.392
6,623.072
7,628.164
8,627.985
0,643.004
1,652.099
2,647.295
3,646.215
4,646.138
5,653.018
6,645.897
7,652.984
8,644.519
9,652.366
0,625.309
1,605.433
2,599.93
3,609.718
4,625.398
5,625.65
6,608.046
7,607.058
8,611.793
9,600.419
10,605.448
0,630.59
1,630.504
2,630.571
3,630.654
4,630.54
5,621.266
6,627.849
7,631.933
8,623.444
9,623.519
10,631.495
11,621.729
0,897.998
1,899.144
2,893.264
3,897.639
4,891.773
5,899.246
6,899.363
7,898.771
8,889.627
9,890.288
10,896.522
11,893.185
12,897.702
0,624.06
1,625.403
2,618.636
3,619.469
4,624.075
5,620.105
6,625.141
7,625.486
8,624.021
9,622.734
10,618.945
11,624.65
12,624.221
13,624.778
0,646.813
1,647.946
2,647.188
3,643.74
4,642.306
5,649.246
6,641.715
7,645.052
8,647.288
9,643.629
10,646.482
11,647.219
12,639.806
13,646.451
14,645.361
0,928.593
1,925.773
2,926.72
3,930.34
4,929.469
5,930.872
6,924.642
7,925.277
8,930.42
9,931.937
10,930.58
11,930.355
12,929.716
13,931.121
14,928.119
15,929.974
0,642.279
1,644.212
2,642.082
3,634.533
4,633.319
5,634.201
6,632.557
7,633.225
8,639.121
9,644.523
10,630.636
11,643.318
12,642.923
13,644.278
14,638.94
15,641.023
16,641.946
0,604.6
1,612.446
2,604.013
3,613.102
4,603.57
5,608.79
6,605.279
7,611.247
8,614.185
9,610.708
10,605.072
11,608.988
12,613.221
13,610.275
14,603.259
15,613.387
16,604.409
17,612.926
0,643.279
1,645.138
2,643
3,644.982
4,636.512
5,645.11
6,635.577
7,639.171
8,634.158
9,637.204
10,633.141
11,640.851
12,633.369
13,642.877
14,641.043
15,634.631
16,641.423
17,645.376
18,634.689
0,616.86
1,619.054
2,612.715
3,618.857
4,616.932
5,615.452
6,614.862
7,619.621
8,617.152
9,618.67
10,616.36
11,617.863
12,610.236
13,615.179
14,610.649
15,618.261
16,614.53
17,619.076
18,617.222
19,619.61
0,660.465
1,659.236
2,646.331
3,663.855
4,660.746
5,663.731
6,649.802
7,663.595
8,648.692
9,655.491
10,655.256
11,658.804
12,654.783
13,643.268
14,652.02
15,658.804
16,652.288
17,660.286
18,658.729
19,645.712
20,653.699
0,606.026
1,636.84
2,635.833
3,637.253
4,618.508
5,637.36
6,618.72
7,633.438
8,635.083
9,611.617
10,632.71
11,633.466
12,612.677
13,611.592
14,628.563
15,629.865
16,616.048
17,630.702
18,600.413
19,614.857
20,610.568
21,604.241
0,13037.6
1,13037.2
2,13036.3
3,13038.8
4,13032.1
5,13038.9
6,13037.6
7,13040
8,13036.6
9,13039.3
10,13036.7
11,13033.6
12,13039.9
13,13043
14,13041.4
15,13042.1
16,13041.3
17,13042.3
18,13040
19,13042
20,13039.6
21,13035.5
22,339.698
0,13214.6
1,13213.4
2,13214.1
3,13217.9
4,13215.4
7,36.053
8,13209.5
9,13216.5
10,13214.5
11,13214
12,13210.2
13,13218.5
14,13211.7
15,305.678
16,13215.3
17,13218
18,13211.9
19,13217.2
20,13213.8
21,13214
22,13212.8
23,309.176
6,13211
5,13215
