0,1268.23
0,9.783
1,10.664
0,28.078
1,32.035
2,28.357
0,30.535
1,32.485
2,30.305
3,32.36
0,1514.52
1,1515.74
2,1519.41
3,1519.83
4,1519.71
0,1502.27
1,1504.8
2,1504.49
3,1510.13
4,1502.23
5,1510.53
0,2383.84
1,2387.03
2,2384.11
3,2383.33
4,2379.18
5,2386.07
6,2385.43
0,2365.74
1,2373.83
2,2364.21
3,2371.52
4,2368.67
5,2364.11
6,2370.89
7,2369.52
0,2750.51
1,2753.41
2,2746.42
3,2749.26
4,2753.11
5,2746.05
6,2745.37
7,2747.16
8,2749.38
0,2762.45
1,2762.9
2,2759.07
3,2763.37
4,2760.08
5,2767.77
6,2766.04
7,2766.73
8,2764.86
9,2760.34
0,2766.66
1,2783.17
2,2782.5
3,2779.96
4,2781.13
5,2784.29
6,2770.26
7,2784.53
8,2776.88
9,2781.92
10,2776.39
0,2774.56
1,2766.68
2,2774.49
3,2777.15
4,2773.59
5,2771.18
6,2777.88
7,2778.29
8,2771.14
9,2774.67
10,2770.8
11,2768.85
0,3650.71
1,3649.9
2,3646.18
3,3645.79
4,3645.19
5,3652.21
6,3650.35
7,3653.5
8,3651.24
9,3648.29
10,3646.93
11,3647.67
12,3646.14
0,2485.24
1,2488.61
2,2476.45
3,2487.54
4,2484.99
5,2481.83
6,2479.64
7,2482.62
8,2485.54
9,2482.33
10,2485.6
11,2479.33
12,2485.32
13,2481.24
0,2714.51
1,2722.59
2,2713.77
3,2715.5
4,2706.13
5,2722.97
6,2704.29
7,2721.57
8,2716.04
9,2716.86
10,2706.24
11,2715.42
12,2714.56
13,2714.35
14,2714.08
0,2501.38
1,2511.51
2,2502.3
3,2506.57
4,2496.13
5,2507.03
6,2495.5
7,2506.94
8,2497.73
9,2512.15
10,2495.56
11,2507.61
12,2501.59
13,2507.43
14,2498.9
15,2509.96
0,2487.82
1,2490.67
2,2480.79
3,2498.82
4,2482.2
5,2491.31
6,2479.91
7,2492.83
8,2483.68
9,2491.73
10,2489.25
11,2491.95
12,2481.55
13,2497.99
14,2487.9
15,2497.68
16,2487.61
0,2502.74
1,2511.52
2,2502.37
3,2510.02
4,2498.38
5,2511.67
6,2503.47
7,2508.66
8,2504.29
9,2513.42
10,2497.14
11,2509.18
12,2496.69
13,2511.69
14,2496.94
15,2510.57
16,2502.78
17,2512.13
0,2527.97
1,2531
2,2516.21
3,2531.37
4,2521.55
5,2537.13
6,2526.07
7,2532.46
8,2521.24
9,2536.33
10,2526.4
11,2537.81
12,2521.27
13,2531.59
14,2520.69
15,2534.75
16,2523.34
17,2539.42
18,2520.87
0,1650.72
1,1655.19
2,1643.21
3,1653.17
4,1641.5
5,1653.71
6,1647.71
7,1656.76
8,1647.72
9,1657.43
10,1648.94
11,1658.42
12,1644.26
13,1659.47
14,1651.12
15,1660.36
16,1651.16
17,1659.45
18,1650.84
19,1656.12
0,2765
1,2770.01
2,2752.82
3,2767.84
4,2763.6
5,2773.09
6,2763.36
7,2771.33
8,2762.49
9,2771.1
10,2753.76
11,2771.82
12,2755.03
13,2773.5
14,2755.34
15,2773.99
16,2764.55
17,2768.73
18,2759.8
19,2774.53
20,2765.22
0,2554.54
1,2582.81
2,2569.4
3,2581.18
4,2573.66
5,2575.79
6,2574.77
7,2576.11
8,2553.86
9,2578.98
10,2567.47
11,2579.37
12,2565.51
13,2579.15
14,2572.64
16,2572.56
17,2555.43
18,2565.08
19,2579.15
20,2572.14
21,2573.63
15,2578.75
0,2810.53
1,2815.59
2,2810.79
3,2813.9
4,2810.1
5,2819
6,2804.04
7,2820.39
8,2803.36
9,2817.74
10,2809.27
11,2817.17
12,2808.36
13,2818.69
14,2802.52
15,2815.1
16,2809.55
17,2819.9
18,2810.94
19,2819.78
20,2811.33
21,2814.3
22,2803.93
0,2557.55
1,2573.2
3,2567.71
4,2565.5
5,2567.28
6,2557.64
7,2565.67
8,2545.12
9,2568.62
10,2566.47
11,2567.26
12,2566.92
13,2575.38
14,2566.88
15,2567.25
16,2560.53
17,2573.96
18,2557.85
19,2568.63
20,2558.85
21,2575.12
22,2566.19
23,2568.6
2,2547.64
