0,345.127
0,16.791
1,8.088
0,26.311
1,26.941
2,29.808
0,562.065
1,561.961
2,561.529
3,561.206
0,543.41
1,538.394
2,540.782
3,543.457
4,543.599
0,585.675
1,586.004
2,567.367
3,585.626
4,580.839
5,580.92
0,567.476
1,560.925
2,567.809
3,564.047
4,560.563
5,561.532
6,562.624
0,581.029
1,575.778
2,575.861
3,581.458
4,581.162
5,581.886
6,576.271
7,575.491
0,591.997
1,596.11
2,591.323
3,596.797
4,596.677
5,596.97
6,597.106
7,597.165
8,597.279
0,576.679
1,587.205
2,579.146
3,587.454
4,574.635
5,587.981
6,577.014
7,583.272
8,580.516
9,587.128
0,599.293
1,596.343
2,592.097
3,600.728
4,600.784
5,596.989
6,593.018
7,597.224
8,600.74
9,599.719
10,599.699
0,597.015
1,596.491
2,595.583
3,591.08
4,589.512
5,595.935
6,596.583
7,596.589
8,596.762
9,591.575
10,591.213
11,596.772
0,602.16
1,604.228
2,609.402
3,595.894
4,594.089
5,600.046
6,600.894
7,598.39
8,598.635
9,602.393
10,609.862
11,604.175
12,604.632
0,638.111
1,646.8
2,650.312
3,653.853
4,653.23
5,653.793
6,644.815
7,640.422
8,653.503
9,654.098
10,646.858
11,655.17
12,651.659
13,643.619
0,922.857
1,915.049
2,921.532
3,917.058
4,920.437
5,920.356
6,906.489
7,920.04
8,919.787
9,920.787
10,906.674
11,916.96
12,911.985
13,917.482
14,922.667
0,643.582
1,637.902
2,643.865
3,640.803
4,639.948
5,641.924
6,645.434
7,645.634
8,644.134
9,645.518
10,645.13
11,645.04
12,643.846
13,643.231
14,636.433
15,641.933
0,847.775
1,857.096
2,853.751
3,835.654
4,854.825
5,854.49
6,855.722
7,855.885
8,855.271
9,856.827
10,846.502
11,855.24
12,832.525
13,841.947
14,857.536
15,835.736
16,844.205
0,906.632
1,906.632
2,905.925
3,899.227
4,905.97
5,904.287
6,897.749
7,898.032
8,899.418
9,899.454
10,906.254
11,906.764
12,906.733
13,905.565
14,906.358
15,905.826
16,898.296
17,898.043
1,891.059
2,894.766
3,894.656
4,884.612
5,894.072
6,882.425
7,884.255
8,890.31
9,894.365
10,892.833
11,894.598
12,881.371
13,882.652
14,882.078
15,888.548
16,882.165
17,889.65
18,894.569
0,884.264
0,940.418
1,934.349
2,939.614
3,914.523
4,939.541
5,939.384
6,939.568
7,939.217
8,939.615
9,940.544
10,930.947
11,941.518
12,925.662
13,939.545
14,939.419
15,924.85
16,927.387
17,928.72
18,931.037
19,940.528
0,663.568
1,662.628
2,655.809
3,667.631
4,658.445
5,667.976
6,659.212
7,658.533
8,668.628
9,657.445
10,658.868
11,659.887
12,670.348
13,670.252
14,668.294
15,668.404
16,668.013
17,663.697
18,655.321
19,666.466
20,668.098
0,911.4
1,906.778
2,904.973
3,912.944
4,906.746
5,919.503
6,912.995
7,906.46
8,907.138
9,907.469
10,919.813
11,906.384
12,906.313
13,919.778
14,905.833
15,906.84
16,918.941
17,920.961
18,920.529
19,918.585
20,906.674
21,905.89
0,880.407
1,880.259
2,868.433
3,879.097
4,879.798
5,872.564
6,880.01
7,879.674
8,874.694
9,885.968
10,886.061
11,875.804
12,873.782
13,873.989
14,876.84
15,873.035
16,871.713
17,883.587
18,883.697
19,871.037
20,883.962
21,872.597
22,884.662
0,700.156
1,720.229
2,719.165
3,712.09
4,714.417
5,696.357
6,699.93
7,710.305
8,717.349
9,717.703
10,705.674
11,717.803
12,715.334
13,705.822
14,715.657
15,705.214
16,716.511
17,716.745
18,717.22
19,716.475
20,706.49
21,717.401
22,719.004
23,720.121
