0,349.855
0,7.923
1,11.035
0,17.703
1,25.074
2,30.461
1,321.461
0,565.051
2,557.422
3,566.507
0,306.177
1,306.892
2,304.457
3,304.65
4,304.464
0,552.125
1,553.917
2,556.226
3,556.034
4,552.442
5,557.426
0,321.174
1,321.782
5,321.455
6,315.752
2,573.627
3,574.016
4,577.608
0,583.406
1,584.482
2,586.298
3,587.167
4,585.594
5,587.032
6,583.409
7,584.318
2,568.503
3,567.864
1,828.415
4,827.137
6,823.776
7,822.459
8,824.278
0,824.171
5,823.944
0,829.829
1,829.668
2,823.34
3,830.046
4,825.982
5,823.411
6,823.936
7,824.57
8,830.275
9,823.007
0,592.671
1,595.63
2,590.49
3,589.797
4,595.924
5,590.519
6,596.004
7,587.962
8,594.872
9,592.386
10,591.952
0,583.247
1,575.814
2,582.806
3,580.111
4,576.266
5,575.363
6,582.643
7,575.125
8,575.394
9,583.015
10,583.123
11,579.224
0,843.989
1,843.532
2,843.456
3,836.092
4,837.421
5,843.798
6,844.136
7,837.254
8,837.618
9,843.424
10,836.327
11,843.312
12,842.837
0,629.163
1,614.247
2,630.086
3,620.339
4,628.337
5,625.937
6,611.002
7,625.832
8,620.978
9,628.194
10,630.379
11,621.996
12,618.095
13,631.099
0,837.038
1,834.703
2,835.384
3,838.771
4,834.869
5,840.556
6,839.262
7,833.881
8,841.692
9,841.237
10,842.16
11,837.438
12,837.511
13,842.388
14,841.775
0,661.13
1,661.393
2,652.508
3,656.925
4,664.735
5,660.744
6,658.123
7,665.858
8,666.318
9,666.466
10,654.405
11,663.232
12,661.864
13,662.122
14,657.949
15,661.44
0,654.203
1,653.936
2,652.777
3,638.754
4,625.875
5,635.07
6,631.471
7,650.882
8,631.012
9,630.022
10,652.568
11,653.044
12,643.901
13,653.773
14,634.658
15,646.776
16,645.887
0,626.4
1,626.4
2,619.365
3,618.193
4,625.033
5,619.621
6,624.905
7,625.056
8,624.775
9,624.378
10,624.523
11,623.781
12,624.289
13,624.661
14,617.665
15,626.088
16,626.658
17,627.397
0,570.814
1,566.531
2,578.118
3,600.799
4,595.417
5,602.685
6,570.974
7,571.419
8,568.495
9,601.818
10,591.697
11,604.468
12,605.557
13,605.149
14,588.974
15,593.067
16,602.701
17,603.318
18,566.654
0,666.885
1,666.241
2,666.162
3,632.887
4,667.527
5,640.373
6,663.278
7,665.018
8,657.72
9,670.197
11,667.799
12,671.012
13,668.088
14,642.181
15,636.43
16,632.72
17,668.739
18,649.886
19,651.456
10,670.869
0,654.815
1,681.731
2,681.151
3,681.068
4,667.824
5,663.872
6,682.965
7,683.47
8,657.483
9,683.769
10,677.43
11,668.815
12,684.777
13,660.428
14,683.707
15,656.88
16,675.621
17,673.747
18,680.326
19,681.605
20,673.612
0,669.587
1,660.451
2,667.998
3,649.025
4,664.408
5,665.974
6,662.736
7,666.612
8,667.281
9,667.501
10,655.04
11,667.622
12,664.017
13,667.194
14,658.167
15,645.147
16,658.504
17,663.301
18,668.47
19,668.883
20,647.507
21,659.463
0,659.807
1,652.134
2,658.102
3,652.348
4,657.853
5,658.829
6,657.414
7,654.589
8,657.745
9,657.416
11,657.276
12,653.114
13,656.716
14,656.355
15,648.004
16,656.02
17,657.534
18,657.441
19,658.521
20,652.917
21,658.956
22,656.554
10,656.975
0,723.856
1,720.953
2,724.518
3,724.345
4,701.505
5,714.398
6,724.021
7,709.094
8,692.711
9,725.504
10,715.007
11,726.213
12,725.651
13,726.052
14,725.032
15,724.776
16,724.185
17,723.898
18,723.805
19,713.385
20,690.664
21,691.047
22,724.388
23,724.304
