0,349.865
0,11.879
1,11.148
0,24.821
1,22.495
2,31.919
0,32.494
1,41.583
2,32.661
3,41.829
0,20.219
2,25.661
3,18.728
4,25.803
1,23.605
2,315.587
0,563.902
1,565.566
3,565.716
4,561.773
5,560.469
0,567.25
1,571.769
2,571.81
3,569.291
4,573.297
5,569.232
6,573.089
0,35.209
1,21.384
2,30.863
3,35.873
4,36.458
5,35.029
6,30.848
7,31.259
0,606.263
1,606.545
2,601.912
3,606.955
4,605.734
5,602.453
6,605.954
7,604.187
8,605.233
0,604.356
1,609.29
2,604.348
3,601.151
4,610.823
5,605.836
6,610.856
7,610.779
8,607.314
9,610.646
0,626.805
1,629.978
2,623.736
3,623.882
4,630.064
5,630.243
6,622.936
7,622.696
8,628.284
9,628.916
10,626.866
0,632.009
1,636.841
2,636.548
3,637.227
4,633.422
5,637.583
6,637.24
7,630.808
8,631.551
9,638.513
10,630.56
11,638.325
0,610.236
1,614.993
2,611.406
3,618.227
4,611.606
5,619.697
6,603.427
7,606.125
8,620.214
9,620.505
10,614.197
11,613.657
12,613.209
0,625.409
1,624.333
2,624.948
3,624.346
4,624.795
5,624.321
6,619.269
7,620.586
8,624.772
9,625.978
10,625.679
11,626.271
12,621.399
13,626.016
0,624.725
1,632.55
2,628.984
3,642.531
4,641.444
5,618.284
6,639.292
7,626.347
8,641.918
9,640.671
10,619.2
11,627.788
12,617.792
13,632.427
14,638.582
0,640.409
1,635.993
2,635.645
3,630.888
4,644.62
5,645.929
6,645.037
7,626.575
8,630.315
9,643.279
10,635.287
11,646.904
12,643.131
13,644.089
14,645.124
15,646.321
0,619.808
1,617.12
2,613.954
3,620.86
4,615.603
5,619.013
6,617.91
7,615.287
8,618.258
9,616.46
10,618.197
11,620.046
12,618.671
13,619.254
14,618.573
15,615.824
16,619.557
0,599.708
1,608.102
2,599.972
3,606.109
4,609.026
5,609.736
6,605.85
7,609.982
8,607.568
9,604.779
10,601.452
11,609.418
12,609.181
13,602.523
14,602.149
15,607.939
16,600.93
17,607.286
0,643.83
1,615.529
2,643.893
3,613.777
4,644.435
5,642.302
6,624.632
7,636.403
8,645.915
9,647.139
10,616.03
11,631.857
12,642.674
13,639.278
14,637.781
15,638.38
16,628.945
17,644.599
18,636.252
0,656.263
1,660.661
2,652.098
3,659.036
4,660.318
5,660.947
6,656.324
7,661.549
8,661.15
9,650.321
10,655.069
11,654.907
12,661.179
13,663.417
14,660.24
15,655.513
16,662.618
17,660.728
18,661.838
19,655.931
0,616.8
1,615.43
2,615.187
3,616.804
4,614.982
5,616.183
6,609.799
7,613.733
8,605.561
9,612.125
10,606.466
11,614.199
12,612.889
13,616.173
14,608.684
15,617.874
16,609.599
17,615.017
18,609.136
19,618.065
20,617.127
0,703.521
1,703.326
2,682.955
3,702.319
4,694.919
5,694.131
6,691.903
7,691.181
8,701.758
9,702.292
10,692.27
11,687.341
12,703.166
13,693.849
14,700.714
15,702.867
16,693.864
17,695.15
18,703.015
19,703
20,702.067
21,686.314
1,663.985
3,663.478
5,663.888
7,660.368
8,662.742
9,666.611
10,664.586
11,666.476
12,661.334
13,665.421
14,655.707
15,659.754
16,664.527
17,666.275
18,663.922
19,661.285
20,655.626
21,665.223
22,660.659
0,660.287
2,661.385
4,662.547
6,663.938
0,3236.02
1,3243.45
2,3234.03
3,3235
4,3236.81
5,3238.98
7,3241.97
8,3240.55
9,3233.75
10,3240.54
11,3233.48
12,3241.31
13,3243.21
14,3242.63
15,3239.24
16,3234.1
17,3240.68
18,3243.76
19,3244.86
20,3243.53
21,59.499
22,3241.79
23,3243.05
6,3233.91
