0,342.977
0,12.831
1,8.473
0,26.136
1,26.522
2,21.193
0,316.927
1,317.116
2,310.702
3,315.311
0,537.723
1,536.589
2,535.816
3,542.164
4,542.466
0,304.126
4,308.452
5,307.862
1,571.377
2,575.316
3,572.032
0,587.477
1,589.207
2,584.184
3,584.709
4,584.092
5,588.147
6,580.115
0,564.847
1,564.583
2,558.187
3,564.745
4,564.94
5,565.224
6,561.017
7,561.755
0,588.992
1,595.894
2,588.842
3,584.378
4,580.957
5,589.492
6,596.692
7,590.345
8,588.972
1,595.334
0,830.063
2,829.855
3,829.848
4,823.756
5,830.833
6,824.992
7,830.564
8,825.569
9,830.152
0,586.218
1,590.599
2,594.5
3,593.36
4,585.994
5,593.648
6,594.19
7,590.268
8,594.212
9,586.183
10,587.928
0,601.843
1,574.828
2,585.494
3,601.26
4,602.237
5,573.349
6,581.04
7,580.635
8,582.077
9,587.382
10,574.876
11,600.417
1,626.59
2,625.024
3,624.507
4,616.904
5,624.003
6,618.275
7,616.403
8,618.52
9,619.463
10,626.134
11,620.194
12,625.076
0,622.094
0,619.683
1,618.733
2,613.062
3,618.475
4,616.826
5,617.255
6,616.72
7,609.386
8,622.277
9,616.007
10,610.81
11,610.385
12,609.268
13,609.467
0,655.807
1,655.169
2,652.598
3,649.268
4,652.639
5,655.119
6,655.017
7,656.642
8,656.912
9,656.685
10,651.958
11,656.845
12,650.518
13,652.653
14,656.112
0,869.808
1,865.445
2,868.17
3,868.975
4,868.404
5,864.72
6,867.763
7,869.85
8,865.139
9,870.025
10,869.661
11,864.523
12,868.206
13,865.65
14,869.729
15,870.063
0,641.698
1,641.821
2,649.288
3,659.526
4,658.63
5,652.077
6,644.402
7,640.425
8,645.94
9,659.159
11,658.512
12,660.171
13,649.325
14,643.352
15,660.361
16,642.799
10,658.385
0,629.946
1,622.108
2,608.917
3,626.698
4,634.454
5,621.205
6,623.377
7,619.278
8,623.658
9,626.731
10,636.984
11,611.338
12,608.092
13,626.87
14,606.341
15,636.318
16,636.021
17,635.818
0,619.415
1,623.948
2,619.596
4,627.344
5,620.161
6,616.954
7,626.706
8,626.314
9,617.218
10,618.731
11,628.321
12,605.382
13,617.01
14,615.86
15,609.734
16,627.206
17,626.946
18,616.658
3,625.292
0,681.704
1,679.61
2,660.988
3,669.081
4,653.054
5,665.37
6,678.461
7,646.034
8,678.389
9,678.822
10,678.593
11,678.72
12,672.247
13,646.734
14,677.118
15,645.63
16,644.011
17,678.418
18,647.792
19,644.054
1,655.687
2,656.008
3,656.13
4,655.523
5,653.496
6,654.853
7,654.384
8,645.35
9,642.537
10,653.047
11,652.053
12,644.19
13,654.61
14,644.066
15,655.469
16,656.863
17,643.387
18,656.858
19,657.437
20,657.704
0,647.083
0,930.759
1,921.715
2,916.944
3,930.878
4,930.564
5,920.738
6,935.137
7,927.66
8,935.918
9,929.016
10,936.398
11,937.317
12,937.552
13,937.015
14,936.624
15,924.44
16,935.006
17,923.023
18,933.65
19,931.285
20,918.547
21,919.002
0,652.798
1,652.281
2,643.591
3,651.309
4,640.974
5,650.763
6,650.065
7,650.891
8,651.305
10,652.346
11,652.421
12,642.178
13,651.336
14,641.436
15,650.07
16,649.373
17,649.648
18,650.075
19,640.664
20,643.985
21,643.322
22,643.002
9,642.375
0,684.737
1,692.851
2,683.489
3,693.171
4,686.616
5,693.92
6,694.284
7,688.629
8,695.962
9,689.176
10,689.481
11,693.041
12,695.913
13,690.515
14,696.606
15,693.106
16,684.527
17,689.956
18,691.479
19,693.779
20,693.815
21,692.551
22,693.536
23,693.059
